emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
4.458672616019253e-06,-2.0107492275859486e-06,3.7789059079168165e-06,-1.0126892555027644e-05,-9.366097763939103e-06,-4.090398409476637e-06,-1.7881343285858468e-06,-0.00010946954881377885,-1.2772497907771773e-06,-7.646718194501979e-06,-4.799754243652017e-07,3.9880123198670704e-06,5
7.1513956670120765e-06,2.9147275139175857e-06,2.3658151535769833e-06,-6.067282310579358e-06,-7.47022416837857e-06,-1.2501889532354882e-06,-1.4785828020292394e-06,-4.3536287785255504e-05,7.33359267156628e-07,-5.5173932046444856e-06,-1.011304026918811e-06,3.4871966738514557e-06,5
6.943564893566517e-06,9.328096695369708e-06,4.657891347892473e-06,1.4360806474516293e-07,-4.080194344145431e-06,2.3461134408617434e-07,7.810445278111639e-07,4.0651409432529954e-06,2.418082773771714e-06,-2.7910425160999233e-06,1.4285825190320606e-07,2.3056981744144144e-06,5
4.533555383660871e-06,1.4352609988779152e-05,-1.3988907984649543e-06,4.950486379840319e-06,-8.285420821598743e-07,-4.920472807864656e-07,2.9620533802800882e-06,2.28511447391616e-05,1.7359191808312725e-06,4.362376685806452e-07,1.4987470771829938e-06,4.3841489905127126e-06,5
2.6702560433125357e-06,1.6805600382399902e-05,-7.075592085279608e-06,7.881389378119186e-06,1.166478230622177e-06,-1.4632787901895236e-06,1.0812181072001988e-06,2.6829013223746357e-05,-8.181691271641404e-07,2.674278020598767e-06,1.8565271205885186e-07,8.32236230213225e-06,5
2.3813303272067747e-06,1.5955284502862694e-05,-6.352658874222272e-06,8.557676683259319e-06,6.821894287737177e-07,-8.764266542936856e-07,-2.2010115661052444e-07,3.17343440948067e-05,-1.1111196877430279e-06,3.7608433979650427e-06,-1.0342631604175559e-06,1.0177002377636976e-05,5
1.9940398872819377e-06,1.0168483033571415e-05,-5.745369093486772e-06,7.40340754960136e-06,-4.665228266467088e-07,2.530587067613772e-06,2.239643440742004e-06,4.040836167681613e-05,1.386345740519643e-06,4.309344985092678e-06,-1.6067068597506652e-06,9.0840056013905e-06,5
-9.82211328684296e-07,-2.582306447134869e-06,-9.140906692839788e-06,6.395808623024096e-06,2.6925670261242623e-08,6.280885566591637e-06,3.5123875789563833e-06,4.794781304527384e-05,3.602159355881408e-06,2.8062781543725783e-06,-2.7719300590940964e-06,7.1506242120985836e-06,5
-5.263076362665673e-06,-1.7033542839866866e-05,-1.3120439626479541e-05,6.440336541867288e-06,7.808166139479808e-07,6.08309101255117e-06,1.8642257944789061e-06,4.911084519231531e-05,5.649669660440624e-06,1.1312499775652325e-06,-2.340353779363144e-06,3.726781487899088e-06,5
-6.232049068018039e-06,-2.1499500508606998e-05,-1.247298315513952e-05,5.656388866223781e-06,1.557968646609286e-06,4.013871377508837e-06,9.2033942738639e-07,4.254280212520118e-05,7.017344099553087e-06,2.7945635783365233e-06,-4.5719801413517083e-07,-3.636056316626781e-06,5
-3.3763130016977737e-06,-1.5027409851585191e-05,-7.4086718177234945e-06,-1.309006276556043e-06,3.749211272267882e-06,2.0305039472974258e-06,2.0598572050277764e-06,3.0852339955428e-05,7.500681078267587e-06,5.3769384388388e-06,9.387233744863997e-07,-1.142031237911601e-05,5
-1.5298915079128704e-06,-6.67598966019299e-06,-3.3968521353725405e-06,-1.5839720349643693e-05,4.153287386013266e-06,-3.272183022150616e-08,2.9333045627858197e-06,1.6327603567091358e-05,9.221167180358238e-06,4.6828308996450815e-06,1.6133911203869575e-06,-1.553887099910585e-05,5
-7.765355628992659e-07,-1.5496502459820216e-06,-3.027668019921861e-06,-2.7035823656238592e-05,1.2785534982464034e-06,-2.2112742766917284e-07,2.6390118860636026e-06,-3.976525997371088e-06,1.0803965049352742e-05,1.2268948696016915e-06,2.0621250538037274e-06,-1.6782681484781258e-05,5
1.9097337658309475e-06,5.605096261962296e-07,-3.065024594987716e-06,-2.4881075168061626e-05,-1.4565189592410307e-07,3.778979135040449e-07,2.6501997749629565e-06,-3.0926866977804945e-05,7.174774364533309e-06,-8.129100160042724e-07,2.439283416399031e-06,-1.442191253556287e-05,5
3.999956372836006e-06,2.4960801589496742e-06,-7.989624173588182e-07,-1.3595432825989934e-05,9.586526072237066e-07,1.8340291610941136e-08,2.335365119844357e-06,-5.656749903048564e-05,-2.0221521106201416e-06,-1.9943529287403536e-07,2.349816943397267e-06,-7.877425210270729e-06,5
2.162126298640216e-06,5.202009393490224e-06,3.3588033879094877e-06,-1.7703145508617e-06,7.938244338910355e-07,-3.138978893419856e-07,7.017254382606456e-07,-6.880236393266608e-05,-9.650104878082761e-06,-1.4018547060339289e-06,2.2372310628024495e-06,-5.496988264437087e-07,5
-2.5495360782948176e-06,5.877220493747711e-06,7.367704017592193e-06,7.020104892023164e-06,-4.471352617907142e-07,9.762092342466622e-09,-9.786937368698357e-07,-6.363709875012453e-05,-1.2771633469403228e-05,-4.581686418024482e-06,1.790907470110463e-06,4.196663411340198e-06,5
-5.362513245297788e-06,4.434033508328719e-06,9.652908199292885e-06,1.1300423940359712e-05,-2.632585426576766e-07,6.561111318189056e-07,-2.502943343215089e-06,-4.8435737877779846e-05,-1.2656515864720102e-05,-4.4698177124826875e-06,1.8743270695630989e-07,5.244227573094102e-06,5
-4.2858771163809085e-06,3.5758566306196185e-06,1.1153325532760456e-05,1.1438751759571504e-05,5.479160447640818e-07,-2.894361858694211e-07,-5.15001582851352e-06,-2.729467060415419e-05,-7.991990139344103e-06,-1.7095798345769345e-06,-1.5742325426663045e-06,3.4299500408348596e-06,5
-2.2683245634486206e-06,3.83273619287653e-06,1.1292977576633654e-05,1.17729246519633e-05,4.391721163672043e-07,-3.3519793927737795e-06,-8.54113393322459e-06,-1.058405106134577e-06,-2.7466503574095588e-06,6.032094472402709e-07,-2.329525996381441e-06,1.8679429484703363e-06,5
5.311700082651263e-09,3.0341308099901143e-06,1.001586627970516e-05,1.4254042742557514e-05,-6.647278163711436e-07,-5.202974004537694e-06,-1.0268982762929205e-05,2.4583168611724834e-05,-1.5702927726811962e-06,1.947118924576395e-06,-2.4462162705441686e-06,4.094488007356742e-06,5
2.6004828278115884e-06,-3.280923737629651e-07,9.927347147466794e-06,1.500722248066324e-05,-9.786657250296236e-07,-4.012677264905739e-06,-8.25763331416768e-06,4.2981896104461e-05,-3.3297603323542414e-06,1.726192168784442e-06,-2.488767736666558e-06,8.183467798316456e-06,5
5.118265947404663e-06,-2.8448838325662194e-06,8.495265641744982e-06,1.1421735885130018e-05,7.272914270487965e-07,-1.986316928336996e-06,-2.104423165697163e-06,4.8326216936838804e-05,-8.031699487890082e-06,6.260793538876061e-07,-8.012447439055543e-07,8.145328758668227e-06,5
7.744463317501161e-06,-1.8483192722693791e-06,3.3743277822074238e-06,5.5232689925952756e-06,1.758787207573274e-06,-6.778134430200562e-07,4.998225732257142e-06,4.107543019415814e-05,-1.4354105032518964e-05,-1.6437266498210854e-06,1.998838695691531e-06,3.837387229445394e-06,5
7.462217100789911e-06,-5.544481448909123e-07,-1.91489006351414e-06,8.370765663323659e-07,1.1141904745376815e-06,9.817421526035307e-07,8.508513026623639e-06,2.8642878783573503e-05,-1.8774901577924703e-05,-4.592391444883926e-06,1.8048518506472603e-06,6.429012405311465e-07,5
3.2001276154487203e-06,-6.424447157805539e-07,-6.184725114773481e-06,-2.8785850067257203e-06,3.876186447661597e-07,1.9797504963602512e-06,9.047913994806274e-06,1.6243420387788105e-05,-1.790329396696463e-05,-4.449376002359106e-06,-3.81895149294794e-07,5.618178484904409e-07,5
-1.6048149100240396e-06,-8.763503985263821e-07,-8.868968356986005e-06,-7.657575728816748e-06,-9.570014636065203e-07,-1.4273179223062002e-07,7.631635110980473e-06,6.371195931221214e-06,-9.651054616934152e-06,-7.535829874889562e-07,-8.237419172071523e-07,7.907341269754563e-07,5
-4.6419079218060186e-06,-1.0283444997663748e-06,-8.815700951345566e-06,-1.044652386651412e-05,-2.5070898406463917e-06,-1.7385690428050723e-06,2.3811650149194192e-06,3.5667629000806595e-07,1.4482693408192536e-06,2.892676768186678e-06,5.978746611663363e-08,-7.06997943708314e-07,5
-4.762947850974225e-06,-1.2477256573934567e-06,-9.015184504699699e-06,-8.710639285361816e-06,-3.35790938294476e-06,9.139739360740121e-07,-4.092521823834935e-06,-2.454258499288649e-06,1.2051135211216616e-05,3.2633277388314397e-06,5.773217636944921e-07,-2.913018518149511e-06,5
-2.757260250808508e-06,-1.267379211872764e-06,-9.961111544358092e-06,-4.508939702125281e-06,-3.1466423351909598e-06,3.2726505398840515e-06,-6.267393320836059e-06,-3.657705699139631e-06,2.5364697864890628e-05,2.0899877573177795e-06,2.1677660510498643e-07,-3.837446581315604e-06,5
-1.7083988500010424e-06,1.2098661168315686e-08,-8.672279462135383e-06,2.4051199817566836e-07,-1.002623315031352e-06,2.783649750642998e-06,-2.92278062157455e-06,-4.852999521932881e-06,3.943191867114313e-05,2.6780465005016478e-06,-8.099325840717586e-07,-2.6400204367514814e-06,5
-1.9039423837455883e-06,1.317455829534489e-06,-5.557327573247564e-06,3.8730928803973845e-06,6.102519525803907e-07,1.4390608368401365e-06,1.6895336418736917e-06,-6.6811969834978346e-06,4.477562240208922e-05,2.55534514662257e-06,-1.5252999369894935e-06,-3.0723586669038016e-07,5
-1.4051999841449852e-06,7.8974814959212e-08,-3.1368887901942833e-06,5.362378400750167e-06,8.773322675715556e-09,-2.844752053605133e-07,3.2571104567396837e-06,-9.269041699015652e-06,3.71736051859202e-05,1.0889982131887455e-06,-1.0621791777577467e-06,2.0891489849929706e-06,5
-1.1541162960447118e-06,-1.503595862213362e-06,-2.028749393736302e-06,5.333759195421696e-06,-9.78749966257533e-08,-3.8694978228242705e-08,2.16653747205627e-06,-1.2228321005891372e-05,2.5047830070893798e-05,1.1573937910121752e-06,-2.723280261818173e-07,2.846384441098816e-06,5
-2.6027988146849824e-06,-8.508711988887869e-07,-2.87690495529876e-07,4.946665913954112e-06,1.0373908316282095e-06,1.7154668544379622e-06,7.364100764892118e-07,-1.531272737318308e-05,1.680988537901195e-05,1.0971519190495235e-06,-5.644559738660447e-07,1.1310432658598435e-07,5
-3.37590148095838e-06,-3.3597222256740564e-07,1.214642562069333e-06,2.04374938057859e-06,1.6933479425666127e-06,1.1613260951054578e-06,2.194879662505868e-07,-1.852752462645005e-05,1.3088891538993158e-05,-6.877618808987315e-07,-8.421838469984496e-07,-3.0433742327617664e-06,5
-1.6771230664529645e-06,-1.0973856090856042e-06,4.80707632508299e-07,-9.310269958695772e-06,1.4472070955779972e-06,-2.750635356776001e-08,-8.981280015649741e-08,-2.0216326730146882e-05,1.2643666328232829e-05,-2.2456332995740536e-06,9.59489135079476e-07,-2.646850025459225e-06,5
7.957120552281802e-07,-6.531714692670649e-07,1.4200456301335014e-06,-2.5746980898693085e-05,1.152945544001585e-06,-3.1168896181565895e-07,-1.3285350632568097e-06,-1.9621114651513287e-05,1.98626423907593e-06,-2.1595936579000316e-06,3.012989510284312e-06,-6.115560953753079e-07,5
2.73569426987745e-06,8.870513588856571e-07,5.784145802642967e-06,-3.2219792929961014e-05,3.166490809122206e-07,-7.207602187300779e-07,-2.6150464381603205e-06,-1.8147397799468873e-05,-3.407184577992177e-05,-1.0937035144025482e-06,2.125417040851511e-06,-4.109140809172375e-08,5
4.6682256835038556e-06,2.2082798914969776e-06,9.299298623321399e-06,-2.36066217345551e-05,-1.7939116476872485e-06,-8.249847770239153e-07,-3.5821826297610915e-06,-1.579441556460353e-05,-7.878215826611697e-05,-9.82700623828671e-07,5.166208692826564e-07,-9.355040999426958e-07,5
6.889560327900224e-06,2.866561634094951e-06,9.526395113039148e-06,-1.058945387785949e-05,-2.7238680058099877e-06,-8.526110057816413e-07,-4.298191080188591e-06,-9.325932382783617e-06,-0.00010152854230847458,-2.180533316733764e-06,7.420025590896163e-07,-1.5649134290749533e-06,5
6.839854525457875e-06,1.9521173571210762e-06,6.7808841634879045e-06,1.4720713967087805e-06,-1.325594636819821e-06,-5.30653302799492e-07,-3.8569417989607265e-06,3.98491655760224e-06,-9.145428319216232e-05,-2.3284803239778056e-06,7.150464208732684e-07,-6.927352877851917e-07,5
3.565909755812331e-06,1.168151369288801e-06,3.120326913246991e-06,1.418039839368194e-05,4.884560519790952e-09,-4.748934899093397e-07,-2.1612058500643605e-06,1.9890133598692074e-05,-5.5188572415380606e-05,-4.505504226316908e-07,2.5723606600314833e-07,4.1733402819580923e-07,5
1.510125457958083e-07,1.3425912656163537e-06,5.768899593674533e-07,2.2132791571319242e-05,8.014001213486068e-07,-1.9817184074173657e-06,6.352285618792085e-07,3.1178818307882534e-05,-8.307204839448418e-06,6.949597076682499e-07,9.849061801501763e-08,7.232803264604942e-07,5
-2.9722572708439333e-06,1.3397216691796362e-06,-1.1774780673495696e-06,2.3067412028191223e-05,2.2974594115866362e-06,-2.896286787343553e-06,2.2502548665449597e-06,3.587529377913496e-05,3.402807688422008e-05,1.0831905961847956e-07,-1.1016711896916314e-06,9.441686448364463e-07,5
-4.965637545077393e-06,9.463160548780901e-07,-1.4212298771358826e-06,2.256028588130403e-05,2.8692700372553794e-06,-1.4403739217331076e-06,1.21378467949982e-06,3.693142764532231e-05,6.105585830720403e-05,5.639353065400482e-07,-2.044056994076983e-06,8.146581940338959e-07,5
-4.494161742116142e-06,-1.4571088737224195e-06,1.1149357257042056e-06,2.295991589235925e-05,1.3504202048350163e-06,6.790924573052939e-07,2.076821930992282e-06,3.7505480643857506e-05,6.60515600105918e-05,1.9068412745746925e-06,-1.07915415186759e-06,2.000618388812887e-07,5
-4.6079176819271585e-06,-3.6741902174056414e-06,4.03298762031416e-06,2.4323231210290033e-05,7.90071126826808e-07,7.037156543771469e-07,5.935544373717857e-06,3.5766169486779364e-05,5.4106872125366194e-05,1.6274428651374925e-06,7.816775069309339e-08,-4.5100163911578296e-07,5
-4.396583605591179e-06,-2.1952026292349126e-06,4.460910939824737e-06,2.2692548633480852e-05,1.5191403366031226e-06,-7.242583908682308e-07,8.180981974603742e-06,2.782619587915018e-05,3.723289356715745e-05,2.224062390947622e-07,-7.216527620103225e-07,-4.3819130881385087e-07,5
-8.707759826278269e-07,-2.597220693845671e-07,2.6834325326612382e-06,1.2294325425272034e-05,1.6029888060603583e-06,-7.370660900150568e-07,8.067259781367425e-06,1.2350200612146543e-05,2.33958184428786e-05,-1.4204614136963167e-06,-2.5332315185214177e-06,1.585087874700442e-06,5
3.1790428577285727e-06,-3.8583456199377916e-07,-2.4271144783204506e-07,-3.7380451927660376e-06,1.6047619130056786e-06,5.0334765994465545e-08,6.531324002343658e-06,-9.969095720114129e-06,1.661185127785985e-05,-3.270076851266462e-06,-1.729740812076103e-06,3.421117554127117e-06,5
4.573663525398084e-06,-1.5794003408225512e-06,-3.70906826226596e-06,-1.8019953484820366e-05,-2.1029235321654283e-07,1.2454220306572756e-06,3.067682962805874e-06,-3.3828049473629866e-05,1.4116021853680107e-05,-3.9827057738259855e-06,9.96977596712163e-07,2.1552941295262837e-06,5
2.5803737681434497e-06,-2.5979177980429807e-06,-6.986791206805058e-06,-2.5885006042415127e-05,-3.166326291254982e-06,4.246962563560298e-06,-9.99803305992139e-07,-5.246221806608871e-05,8.44866681170672e-06,-2.9009138284606176e-06,6.611208597927715e-07,4.1641376089216666e-08,5
-8.367766810417291e-07,-1.7672092336969867e-06,-9.937001767126911e-06,-2.6063142823529947e-05,-2.7902834214658597e-06,7.11475658254081e-06,-4.232670762343007e-06,-6.2229629271663e-05,6.054262714968209e-08,-5.3069835733906e-08,-1.1089482560370622e-06,-1.1188109872835052e-06,5
-1.3755638499990132e-06,-1.3781514466742518e-07,-1.1349254058382367e-05,-2.15677486050204e-05,-6.772604293998917e-07,6.302499851562015e-06,-7.148053129677023e-06,-6.005158960661318e-05,-7.185330585118392e-06,4.3311764367864495e-06,1.1093554324564504e-06,-2.8195065689025208e-06,5
1.5313521214507246e-06,3.4888051747298665e-07,-9.167062109788694e-06,-1.6898811933905675e-05,-2.430742773917189e-07,1.5791055527301126e-06,-9.125871853030622e-06,-4.3291940806529045e-05,-1.5921941142960733e-05,7.429433449063624e-06,4.322990564481257e-06,-4.644975025199494e-06,5
3.68234105941093e-06,1.0734453310276755e-06,-5.302701720879341e-06,-1.3726052855285846e-05,-1.3412972363092912e-06,-2.7281202601355037e-06,-8.964288157135364e-06,-1.305105410385584e-05,-2.5366085066654537e-05,7.049290190745805e-06,3.4537283291531777e-06,-4.242448293186392e-06,5
2.883664496456422e-06,2.778350446501325e-06,-2.112302185919209e-06,-9.450709547527932e-06,-2.259646323414637e-06,-3.682129264537263e-06,-7.158369183780214e-06,1.928158762855882e-05,-2.9262575081559293e-05,4.538960752991147e-06,7.71014695696287e-07,-1.403465277996577e-06,5
1.1243569399136607e-06,3.6390826788815755e-06,1.6468901239444652e-06,-3.028302286865343e-06,-1.1859364100468952e-06,-3.867938433906741e-06,-3.327144315789753e-06,3.664086008734572e-05,-2.6864243283109338e-05,2.0333618918314245e-06,-6.634223463983228e-07,1.8807339405502662e-06,5
-2.494544068023111e-07,3.1255822056283086e-06,5.031922288479105e-06,2.3565923741303254e-06,3.068587144640577e-07,-4.232073029948627e-06,1.5159241404766763e-06,3.272412228336709e-05,-2.0498895531825917e-05,7.400268922976819e-07,-8.056573793938372e-07,3.6067377505084875e-06,5
-2.627645270660731e-06,1.321079159267592e-06,5.784726748317658e-06,5.308585896719171e-06,6.849692986043009e-07,-2.1681044218441737e-06,3.859620162319408e-06,1.552393482091893e-05,-1.1411773094811594e-05,-2.69159344230012e-07,-3.753684677585561e-07,3.539399463099984e-06,5
-6.190515192127444e-06,-1.4272117772808904e-06,3.882244880708001e-06,7.046050328094935e-06,6.828237849465966e-07,5.235772690113475e-07,3.86426932264789e-06,3.100286085746477e-06,-4.0401133563384255e-06,-2.589993794908331e-06,-5.044751235815972e-07,2.9640678190028134e-06,5
-6.844412602174744e-06,-2.5406137145170986e-06,7.723485859723864e-07,8.983789294513718e-06,-2.5296636617589864e-07,-2.705705617705584e-07,3.2444415595231935e-06,8.477620225778587e-06,-4.877099600882495e-07,-5.26631750215961e-06,-1.1527440028279562e-06,2.1084117222458335e-06,5
-2.9246472770555e-06,-1.9024575584491587e-06,-2.1847063351062533e-07,1.1527584082391245e-05,-1.4267427939755517e-06,-2.8024536989241903e-06,2.102960734849417e-06,2.241151410251971e-05,3.066322909111324e-06,-6.9194747541851115e-06,-1.6261277431153508e-06,1.4815092834635469e-06,5
1.2914569908762589e-06,-1.4589629446929297e-06,1.6450675717414284e-06,1.2659471144793764e-05,-1.6343486011729565e-06,-3.875671345678816e-06,3.6063262577321526e-07,2.9153647941427512e-05,6.087900283999202e-06,-7.050607240894456e-06,-1.1701718576237882e-06,1.331119446525726e-06,5
4.081909341582169e-06,-1.1499603230642567e-07,3.282961481483128e-06,1.0327219117642338e-05,-1.175314350615062e-06,-3.592486914687824e-06,-2.901113774893442e-06,2.2806862258152318e-05,6.454740394378216e-06,-4.431789594083179e-06,6.871918384924753e-07,-7.961953079798371e-07,5
5.1597383755078326e-06,1.4419541870853482e-06,3.84061181484319e-06,6.7051231520502465e-06,8.851180755412156e-08,-1.4747349838225941e-06,-5.5989428470100305e-06,2.7569449676544054e-06,6.7636384004788975e-06,-4.565188284149838e-07,1.3552168316748954e-06,-3.5512183599394334e-06,5
2.445056099128216e-06,9.139775717238177e-07,5.4056040138116105e-06,5.647154557488931e-06,1.2442370585937636e-06,1.5834126515043228e-06,-5.130004842590997e-06,-2.1157544222421584e-05,7.690479415652253e-06,1.6715880883688384e-06,-7.185496156043374e-07,-2.4044444234908244e-06,5
