emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-1.747904e-05,-4.0021197e-05,-2.6016633e-05,4.8499398e-05,7.015945e-07,5.7736233e-06,1.9190753e-05,-8.962437e-05,0.0001370367,-3.8605325e-05,2.3954785e-06,-1.1029934e-05,6
-3.56142e-05,-1.9536023e-05,-3.9948118e-05,6.8731506e-06,-5.359229e-06,7.377721e-07,1.3147561e-05,-7.266709e-05,0.00019041226,-4.9347676e-05,1.5563097e-06,-7.4989116e-06,6
-4.7203248e-05,-2.389253e-05,-4.7333484e-05,-5.053092e-05,-6.83019e-06,-6.3122707e-06,1.3818341e-05,-4.0099818e-05,0.00018974037,-5.9250782e-05,3.8144142e-07,-3.8000358e-06,6
-5.2749725e-05,-4.5033958e-05,-4.0787367e-05,-6.2447856e-05,-7.3723218e-06,-1.4369408e-05,1.6839007e-05,-4.3116586e-05,0.00013267114,-5.6565194e-05,7.172167e-07,-9.4040274e-07,6
-5.7121255e-05,-5.106895e-05,-2.0813306e-05,-8.903591e-06,-1.0046985e-05,-2.0412357e-05,1.5495587e-05,-9.8166616e-05,5.6131397e-05,-3.692683e-05,2.5636366e-06,1.2478372e-06,6
-5.6121615e-05,-3.3437194e-05,3.6926833e-06,6.327194e-05,-1.1872101e-05,-2.343402e-05,1.1802279e-05,-0.00017067297,-2.6643883e-07,-1.5106431e-05,2.563715e-06,1.925438e-06,6
-4.6393823e-05,-1.5469739e-05,1.8631266e-05,0.000101541926,-8.725387e-06,-2.2930846e-05,1.1130256e-05,-0.00019987421,-2.4437222e-05,4.1962307e-06,2.1390501e-07,2.4351925e-06,6
-3.196625e-05,-1.51264485e-05,1.544213e-05,7.753985e-05,-4.998054e-06,-2.0413487e-05,1.0458231e-05,-0.00018241335,-2.7459e-05,2.5177385e-05,5.496825e-07,2.6092528e-06,6
-2.0559966e-05,-2.7707547e-05,2.853437e-06,-9.237851e-06,-5.676954e-06,-1.8399673e-05,4.0793293e-06,-0.00016428108,-3.2998516e-05,4.0619514e-05,1.5568586e-06,3.2868659e-06,6
-1.553196e-05,-3.760305e-05,1.5106432e-06,-6.949537e-05,-9.732044e-06,-1.8903596e-05,-9.517092e-06,-0.00014228829,-4.3573506e-05,4.1458763e-05,3.2354324e-06,3.1252357e-06,6
-1.2182445e-05,-3.7595448e-05,1.9974059e-05,-2.182583e-05,-1.3382917e-05,-1.9743224e-05,-2.143502e-05,-9.4111034e-05,-3.048176e-05,3.0045014e-05,2.8998145e-06,-5.7677614e-08,6
-6.083233e-07,-2.466345e-05,4.7165635e-05,9.46619e-05,-1.106607e-05,-1.772941e-05,-1.6903727e-05,-2.0924215e-05,4.430393e-06,2.433814e-05,8.857042e-07,-3.0727383e-06,6
1.6001275e-05,2.200038e-06,6.193637e-05,0.00018765074,-6.700797e-06,-1.2526464e-05,4.58034e-06,5.6290988e-05,3.162148e-05,4.0451665e-05,-1.1284045e-06,-4.7450003e-06,6
2.9757433e-05,3.829524e-05,5.5893797e-05,0.0002064502,-4.6575565e-06,-5.9807226e-06,2.5896554e-05,0.000111350084,4.9245158e-05,5.6565194e-05,-3.3103606e-06,-4.9066157e-06,6
3.5960373e-05,7.204055e-05,3.944457e-05,0.00017271287,-4.365284e-06,-2.6241155e-06,3.4959776e-05,0.00015667394,6.821163e-05,4.6662088e-05,-3.3102772e-06,-3.7254326e-06,6
3.3099448e-05,9.135084e-05,2.0981155e-05,0.00012017641,-6.6869643e-06,-3.6315917e-06,3.680547e-05,0.00020871176,7.2575225e-05,1.5274281e-05,-2.4709464e-06,-3.0477954e-06,6
2.43638e-05,9.0351365e-05,5.035477e-07,5.8072543e-05,-9.034507e-06,-5.3104654e-06,3.6972677e-05,0.00025672122,5.310422e-05,-9.231708e-06,-2.1351636e-06,-2.7058516e-06,6
8.9141795e-06,8.0959435e-05,-1.4267185e-05,-1.44379765e-05,-1.0411084e-05,-5.646544e-06,2.891527e-05,0.00026108985,1.9533883e-05,-1.1917296e-05,-2.9743258e-06,-3.4971382e-07,6
-2.1641878e-05,7.022473e-05,-1.6784923e-05,-8.896268e-05,-9.026614e-06,-5.311228e-06,1.7165177e-05,0.00019529753,-1.672204e-05,-1.1749447e-06,-3.3099382e-06,1.1671815e-06,6
-6.562588e-05,6.0832797e-05,-8.7281605e-06,-0.00014787742,-8.380996e-06,-6.8222525e-06,5.079381e-06,6.505109e-05,-4.1732066e-05,1.1245899e-05,-3.981248e-06,3.3419155e-07,6
-8.5103886e-05,6.050474e-05,-1.5106431e-05,-0.00017976842,-1.0571676e-05,-1.017962e-05,-1.8923709e-05,-6.788093e-05,-5.6838984e-05,2.5680933e-05,-5.1561074e-06,-1.6737388e-06,6
-6.1948194e-05,6.319798e-05,-5.975433e-05,-0.0001843,-1.18791795e-05,-1.0851399e-05,-4.4940993e-05,-0.00011923822,-5.163615e-05,3.4241246e-05,-4.820322e-06,-2.3388734e-06,6
-2.2678974e-05,5.347036e-05,-0.00011598382,-0.0001712074,-9.235747e-06,-8.166194e-06,-4.9641425e-05,-9.506334e-05,-3.115903e-05,3.4073397e-05,-4.820234e-06,-3.6753995e-06,6
1.424035e-05,3.3168257e-05,-0.00013411154,-0.00015408643,-5.522835e-06,-4.9774435e-06,-4.091392e-05,-9.55623e-05,-3.3005857e-05,2.7695125e-05,-6.16294e-06,-6.690416e-06,6
5.0656126e-05,2.2433562e-05,-0.00010540932,-0.00014300803,-2.1538137e-06,-1.1172955e-06,-3.671835e-05,-0.000131981,-5.9694376e-05,1.8631266e-05,-6.1628507e-06,-8.194785e-06,6
8.2036415e-05,2.848379e-05,-6.193637e-05,-0.0001366294,-2.0250645e-06,3.0785532e-06,-3.621546e-05,-9.5049574e-05,-9.074697e-05,1.1749447e-05,-5.1556653e-06,-7.013562e-06,6
9.864598e-05,4.242294e-05,-2.433814e-05,-0.00012085124,-3.4964164e-06,5.7637544e-06,-3.7726764e-05,5.35016e-05,-0.000103504,4.867628e-06,-2.4699862e-06,-5.328788e-06,6
0.0001004848,4.4109096e-05,3.3569847e-07,-8.946309e-05,-2.6743528e-06,7.77756e-06,-4.041301e-05,0.0001758683,-7.883066e-05,-4.1962307e-06,8.870874e-07,-3.6440103e-06,6
9.57775e-05,3.404581e-05,9.903105e-06,-3.9947212e-05,-1.0139079e-06,1.07984615e-05,-4.1085073e-05,0.00014146381,-3.4686793e-05,-7.721065e-06,1.3907276e-06,-2.1270787e-06,6
8.97274e-05,2.6500267e-05,1.1581597e-05,2.064671e-05,2.7183892e-06,1.28122665e-05,-3.688951e-05,-2.2855987e-05,-3.4673192e-06,7.721065e-06,1.8943663e-06,-1.1136916e-06,6
7.931323e-05,2.3990206e-05,2.0645457e-05,6.445571e-05,8.722285e-06,1.3818976e-05,-3.370104e-05,-0.00017945471,1.3820666e-05,2.7359425e-05,3.9086494e-06,-2.2823408e-06,6
6.2856474e-05,1.5941121e-05,4.448005e-05,3.9614362e-05,1.326535e-05,1.5161382e-05,-3.1183972e-05,-0.00020043126,3.4969184e-05,2.7527276e-05,6.4264814e-06,-6.8079703e-06,6
3.8846498e-05,-1.0235678e-05,6.999313e-05,-3.8435184e-05,1.5804137e-05,1.5160995e-05,-2.480637e-05,-0.00011364858,3.832568e-05,5.2033265e-06,7.6015185e-06,-1.0830049e-05,6
4.4298695e-06,-5.655438e-05,7.6371405e-05,-5.8408907e-05,1.5258218e-05,1.24750195e-05,-1.3728993e-05,-5.489673e-05,7.440936e-06,-2.5513084e-05,6.9302164e-06,-1.0655894e-05,6
-3.0490308e-05,-9.498417e-05,6.764325e-05,3.1558633e-05,1.1432461e-05,8.781948e-06,-6.3742436e-07,-7.0837785e-05,-2.5458e-05,-5.287251e-05,6.2589143e-06,-8.299695e-06,6
-6.0207163e-05,-0.00010387249,5.7572288e-05,0.00016348847,5.38218e-06,4.7531785e-06,9.432851e-06,-9.8696124e-05,-4.3082655e-05,-6.1432824e-05,5.9233103e-06,-4.9363966e-06,6
-8.6567044e-05,-9.245104e-05,4.7165635e-05,0.00022559303,-1.3583222e-06,8.922577e-07,1.2453461e-05,-9.7348704e-05,-5.634323e-05,-5.052262e-05,4.2449137e-06,-1.4052453e-06,6
-0.00010084177,-6.978369e-05,3.121996e-05,0.0001987375,-5.009213e-06,-1.7937206e-06,8.088703e-06,-8.693742e-05,-7.6317774e-05,-4.0787367e-05,2.9022158e-06,-5.6130816e-08,6
-9.2121154e-05,-6.322987e-05,8.3924615e-06,0.00015509703,-5.04239e-06,-5.318944e-06,-3.6614242e-06,-8.29044e-05,-0.000104516934,-3.4576944e-05,3.0701615e-06,-5.5335494e-07,6
-6.510497e-05,-8.638536e-05,-1.2420844e-05,0.00013478762,-8.4474607e-07,-8.340619e-06,-2.0782729e-05,-8.122127e-05,-0.00012230943,-2.9709316e-05,3.5738067e-06,-1.5541226e-06,6
-4.497062e-05,-9.007033e-05,-2.450599e-05,0.000108771324,5.0588774e-06,-9.180259e-06,-2.4308247e-05,-6.392815e-05,-0.00010166447,-2.9037918e-05,3.7417533e-06,-5.406968e-07,6
-4.128549e-05,-5.5149972e-05,-3.2394903e-05,4.4988956e-05,8.036742e-06,-1.0691291e-05,-7.3561614e-06,-3.18643e-05,-3.6203746e-05,-2.7359425e-05,3.5740027e-06,2.1512255e-06,6
-5.388174e-05,-2.6440037e-05,-4.9347676e-05,-3.490694e-05,5.883074e-06,-1.3880818e-05,1.4463553e-05,-5.3394688e-06,4.772039e-05,-2.18204e-05,1.2242125e-06,4.843151e-06,6
-8.460571e-05,-3.0964246e-05,-7.402151e-05,-9.617158e-05,-1.3323032e-06,-1.9588082e-05,2.688371e-05,4.0647424e-06,0.000106802836,-1.3595788e-05,-2.4683711e-06,7.1993813e-06,6
-0.00010576228,-3.2635013e-05,-0.00010054169,-0.00013343379,-1.24439985e-05,-2.4120407e-05,3.225419e-05,1.7497337e-05,0.00012660856,2.6855878e-06,-7.16805e-06,8.884219e-06,6
-9.855232e-05,-6.4428054e-06,-0.00012504768,-0.00016112857,-2.2137541e-05,-2.5127894e-05,4.198876e-05,4.4693574e-05,0.00012123691,1.8631266e-05,-8.678594e-06,1.0569059e-05,6
-7.5396696e-05,8.671355e-06,-0.00014132906,-0.00017959163,-2.5688325e-05,-2.2778395e-05,5.6423098e-05,6.29938e-05,0.00010780848,2.870222e-05,-8.678492e-06,1.1246806e-05,6
-6.130493e-05,-1.8680335e-05,-0.00014267185,-0.00017455584,-2.687169e-05,-1.9925355e-05,6.179358e-05,6.551621e-05,0.0001081437,4.0787367e-05,-8.84624e-06,1.2595956e-05,6
-6.2487445e-05,-6.080276e-05,-0.00012857252,-0.00014551757,-2.7507911e-05,-1.7911556e-05,5.4743214e-05,6.6192275e-05,0.00012794943,5.0858318e-05,-1.0692479e-05,1.2938012e-05,6
-7.541941e-05,-8.0097685e-05,-0.00010759136,-0.000110772446,-2.6543014e-05,-1.572991e-05,4.0139632e-05,5.8475885e-05,0.00014406246,5.1194016e-05,-1.3377965e-05,1.1265881e-05,6
-9.3890405e-05,-7.75722e-05,-8.6610205e-05,-8.391623e-05,-2.685829e-05,-1.48910585e-05,2.0836267e-05,4.7688045e-06,0.00013096974,4.4983597e-05,-1.3042164e-05,9.425905e-06,6
-8.7351866e-05,-6.64864e-05,-6.562905e-05,-5.7227873e-05,-2.6678603e-05,-1.5227151e-05,-1.6562359e-06,-9.476112e-05,8.581782e-05,4.0115967e-05,-1.0356471e-05,7.5859307e-06,6
-5.513239e-05,-5.0700823e-05,-4.5822842e-05,-2.8021776e-05,-2.3528466e-05,-1.4052603e-05,-2.549153e-05,-0.00016055335,4.2176533e-05,3.743038e-05,-7.670778e-06,4.9067153e-06,6
-2.5934209e-05,-3.726513e-05,-2.9037918e-05,-3.6833057e-06,-1.9125015e-05,-1.3045905e-05,-3.3549e-05,-0.00013218213,2.6230375e-05,2.7862974e-05,-5.152936e-06,3.570296e-06,6
-9.828268e-06,-3.9607265e-05,-1.3595788e-05,1.1423456e-05,-1.5617556e-05,-1.069641e-05,-1.5757687e-05,-4.976346e-05,2.4215702e-05,6.210422e-06,-3.4743373e-06,4.7516182e-06,6
1.2421943e-06,-4.480283e-05,1.5106432e-06,1.8809153e-05,-1.0767775e-05,-6.332727e-06,1.3950919e-05,2.3591347e-05,2.0858237e-05,-1.2924392e-05,-2.4671353e-06,5.932945e-06,6
1.5501788e-05,-2.8345841e-05,1.9302663e-05,3.1230327e-05,-3.6785589e-06,-1.129798e-06,3.1574375e-05,7.395081e-05,2.2871945e-05,-1.9302663e-05,-2.1313308e-06,6.946426e-06,6
3.0768475e-05,6.0710195e-06,4.2801556e-05,2.8545068e-05,3.3323417e-06,3.905283e-06,2.3852603e-05,0.00010567902,2.7235546e-05,-1.4435034e-05,-1.2919786e-06,7.456361e-06,6
3.8146245e-05,3.1256175e-05,6.596475e-05,-7.988522e-05,9.050564e-06,7.597568e-06,1.1922393e-06,0.00010618727,1.3135729e-05,-1.0742351e-05,2.1877298e-07,6.623505e-06,6
3.8642196e-05,3.07604e-05,8.123903e-05,-0.00020493257,1.3435511e-05,1.1625552e-05,-1.7439741e-05,8.000749e-05,-1.9595354e-05,-9.063859e-06,1.5616752e-06,3.272917e-06,6
4.0816638e-05,2.1872163e-05,9.382772e-05,-0.0001376247,1.6582331e-05,1.4646441e-05,-2.784711e-05,6.5745015e-05,-4.9640847e-05,2.5680933e-05,1.3939349e-06,-4.133692e-07,6
4.215183e-05,2.6579724e-05,0.00010658427,0.00013496279,1.8463574e-05,1.5820986e-05,-3.1204814e-05,7.028165e-05,-6.541916e-05,9.8527504e-05,1.2261952e-06,-3.260405e-06,6
3.845154e-05,4.2533185e-05,0.00010826276,0.00040486467,2.0302e-05,1.51491895e-05,-2.2141678e-05,7.716818e-05,-6.6762426e-05,0.0001414969,2.06555e-06,-5.100342e-06,6
2.602309e-05,4.64015e-05,0.00010121309,0.00050742086,2.4639727e-05,1.548449e-05,-5.357474e-06,8.791525e-05,-6.021679e-05,0.00011631952,1.8978113e-06,-3.91899e-06,6
7.216366e-06,1.552503e-05,9.1813534e-05,0.00045438088,2.753494e-05,1.6491183e-05,1.2937367e-05,0.000118636395,-4.628578e-05,4.8172733e-05,1.0586773e-06,-2.234087e-06,6
-1.19260585e-05,-3.49898e-05,8.442817e-05,0.00034477565,2.8844423e-05,1.9344221e-05,2.9553717e-05,0.00015623933,-2.7990693e-05,-2.4673838e-05,-1.7946493e-06,-1.052728e-06,6
-3.173988e-05,-5.1095532e-05,7.603571e-05,0.00023097418,2.9517454e-05,1.9847368e-05,3.8448998e-05,0.0001686649,-1.2045494e-05,-8.274968e-05,-3.1373313e-06,1.286343e-07,6
-4.450404e-05,-1.41609025e-05,6.2775616e-05,0.000111465844,2.7532014e-05,1.7497077e-05,3.0895055e-05,0.00015087762,-3.4856603e-06,-0.00012051575,-2.1301228e-06,6.3860176e-07,6
-2.1180616e-05,4.1740695e-05,4.5487144e-05,-6.0283014e-06,2.1613874e-05,1.648958e-05,1.31023035e-05,0.00013476882,-7.682369e-06,-0.00013864347,-1.7943116e-06,1.1485735e-06,6
5.065124e-05,7.330415e-05,2.9877165e-05,-0.00010035925,1.711048e-05,1.9006917e-05,2.1913718e-06,0.00014182321,-2.0775089e-05,-0.0001451896,-1.626349e-06,-1.0270397e-06,6
0.00013389684,7.532615e-05,1.4938582e-05,-0.00016514873,1.5769618e-05,2.0517156e-05,3.029887e-06,0.0001545845,-3.3699955e-05,-0.00014535744,-2.8343976e-07,-4.041896e-06,6
0.00016225575,6.72772e-05,-5.035477e-06,-0.0002042573,1.4057625e-05,1.8670413e-05,6.218288e-06,0.0001458611,-3.856806e-05,-0.00013730068,-1.1547602e-07,-5.3782574e-06,6
0.00012565697,6.0067494e-05,-2.9373618e-05,-0.0002230561,9.3995895e-06,1.3298834e-05,1.1588725e-05,0.00011615651,-2.8161887e-05,-0.00011984436,-1.1224578e-06,-3.6933284e-06,6
7.2776835e-05,5.5711225e-05,-4.9515525e-05,-0.0002222165,3.8344497e-06,9.7735965e-06,2.5855172e-05,8.326281e-05,-1.8091408e-05,-9.684901e-05,-2.465134e-06,-2.176246e-06,6
4.2724194e-05,5.252991e-05,-5.7572288e-05,-0.00020761332,-1.7127794e-06,1.1787382e-05,4.549279e-05,4.919417e-05,-2.6987896e-05,-7.6371405e-05,-1.7936215e-06,-3.0090494e-06,6
3.600259e-05,4.229893e-05,-5.48867e-05,-0.00019653495,-5.7060934e-06,1.598321e-05,6.110204e-05,1.0090047e-05,-6.039037e-05,-6.210422e-05,-1.1501164e-07,-4.345398e-06,6
3.1966574e-05,2.0318505e-05,-4.9515525e-05,-0.0001814282,-1.0112416e-05,1.7829147e-05,6.580106e-05,-4.680609e-05,-8.875737e-05,-5.471885e-05,-9.541412e-07,-5.6817426e-06,6
2.5077117e-05,2.8700115e-06,-4.867628e-05,-0.00013325515,-1.5630827e-05,1.6821647e-05,5.9757745e-05,-0.00011226253,-7.5162054e-05,-4.448005e-05,-2.9682142e-06,-7.5216326e-06,6
2.3390987e-05,5.563431e-06,-4.39765e-05,-5.738698e-05,-1.746553e-05,1.5646296e-05,4.5321965e-05,-0.0001468347,-6.8478917e-06,-2.5177385e-05,-4.3108885e-06,-8.354424e-06,6
2.6572481e-05,2.0006299e-05,-2.7359425e-05,3.0390586e-06,-1.21332505e-05,1.564589e-05,2.081523e-05,-0.0001691539,6.331262e-05,-8.392462e-07,-4.6464697e-06,-7.005172e-06,6
2.6564838e-05,2.8742294e-05,-1.0238804e-05,1.7474407e-05,-6.722622e-06,1.3631294e-05,-9.901932e-06,-0.00021799325,8.5132546e-05,1.8631266e-05,-3.8071018e-06,-6.830862e-06,6
2.034677e-05,3.3449913e-05,1.8463417e-06,-3.6742822e-06,-6.40449e-06,8.259712e-06,-3.474437e-05,-0.00023645189,6.65008e-05,3.0716412e-05,-2.7998876e-06,-7.1600966e-06,6
1.1610962e-05,3.9332477e-05,1.2252995e-05,-2.2473085e-05,-8.772021e-06,1.0417876e-06,-5.371209e-05,-0.0001562152,3.276263e-05,3.8773174e-05,-4.47826e-06,-7.3214783e-06,6
8.4141775e-06,4.2361607e-05,2.2491799e-05,-1.7437296e-05,-8.396841e-06,-2.9870027e-06,-6.730863e-05,-3.6701756e-05,3.7242362e-06,5.018692e-05,-5.4852326e-06,-4.9651185e-06,6
1.0756416e-05,3.6326885e-05,2.9373618e-05,4.886966e-06,-4.407317e-06,-3.3231083e-06,-7.066637e-05,1.5671987e-05,-7.3542874e-06,6.2943465e-05,-3.974467e-06,-4.4550984e-06,6
9.573818e-06,2.3074646e-05,3.0716412e-05,2.7211225e-05,-2.3815664e-06,-4.3306113e-06,-6.210682e-05,-1.101126e-05,-6.3476655e-06,6.730754e-05,-2.7994015e-06,-7.637757e-06,6
9.2304645e-06,8.311766e-06,3.0212863e-05,4.399646e-05,-1.6894803e-06,-5.505965e-06,-4.0455026e-05,-4.071579e-05,-5.341045e-06,5.8579386e-05,-2.4635788e-06,-1.0316866e-05,6
1.962946e-05,-2.5905777e-06,3.0716412e-05,5.3396325e-05,-8.924935e-07,-3.6600318e-06,-1.3432061e-05,-2.090479e-05,-5.1736697e-06,4.9179827e-05,-7.849643e-07,-9.638987e-06,6
2.851781e-05,-1.3157221e-05,3.1891355e-05,5.4235883e-05,9.888738e-07,3.2241964e-08,6.205539e-06,2.7608432e-05,-3.831348e-06,5.1865416e-05,1.2293517e-06,-6.275517e-06,6
2.2803275e-05,-2.2716766e-05,3.1387808e-05,5.205415e-05,4.33774e-06,5.0673093e-06,1.0065307e-05,7.1254035e-05,-1.1462326e-06,5.2201114e-05,8.937762e-07,-3.2477424e-06,6
2.094927e-05,-2.4219544e-05,3.2059204e-05,5.7425637e-05,8.675644e-06,7.752486e-06,3.6862687e-06,0.000107682106,6.070812e-06,4.0451665e-05,-7.845908e-07,-2.1996526e-07,6
3.4033845e-05,-1.7329858e-05,3.978027e-05,8.4617524e-05,1.0060196e-05,1.0101967e-05,-4.371263e-06,0.00015048846,2.0673224e-05,2.3666742e-05,-4.4876515e-07,2.3042678e-06,6
4.476853e-05,-1.1782962e-05,5.0858318e-05,0.00013900097,1.2712343e-05,1.1108651e-05,-4.7077306e-06,0.00018188107,3.3093595e-05,1.2420844e-05,1.565551e-06,4.1571056e-06,6
4.5264413e-05,-7.7467075e-06,6.243992e-05,0.00018264208,1.6910428e-05,8.926199e-06,3.0125648e-06,0.0001686258,3.2421725e-05,1.0238804e-05,1.9013756e-06,6.5134946e-06,6
3.9214166e-05,3.003519e-06,6.831464e-05,0.000178614,1.6435484e-05,4.897407e-06,8.047268e-06,0.00011911509,1.5132782e-05,2.1316853e-05,7.2655786e-07,7.191395e-06,6
3.2324675e-05,1.24109565e-05,6.9657435e-05,0.00012003493,1.06851985e-05,-4.7417998e-07,9.053588e-06,8.2696606e-05,-6.1845417e-06,4.4144348e-05,1.5659326e-06,6.190805e-06,6
2.6274429e-05,-1.0091024e-06,7.402151e-05,-2.381156e-05,6.685516e-06,-1.4816892e-06,1.7277427e-05,7.313401e-05,-1.7263064e-05,6.529335e-05,3.244554e-06,6.8687095e-06,6
1.6867196e-05,-1.862539e-05,7.9896236e-05,-0.00018763212,8.197883e-06,2.5462812e-06,2.8858247e-05,5.0647035e-05,-1.9781273e-05,7.267872e-05,5.258873e-06,9.56081e-06,6
4.9422215e-06,-1.4253423e-05,8.157473e-05,-0.00021431984,1.1689363e-05,4.727908e-06,2.9361016e-05,-3.3956012e-06,-2.1795933e-05,6.848249e-05,7.94459e-06,1.3260007e-05,6
-3.793619e-06,-8.035111e-06,7.418936e-05,-7.265479e-05,1.3409632e-05,3.55255e-06,1.3246709e-05,-6.2473715e-05,-3.0860265e-05,5.7572288e-05,7.609021e-06,1.7630606e-05,6
-1.43758025e-05,-2.5147841e-05,5.690089e-05,7.320651e-05,1.1369161e-05,3.6300037e-07,-1.0756515e-05,-0.000121383964,-5.7548765e-05,4.8172733e-05,5.5949604e-06,2.1665506e-05,6
-3.0161314e-05,-3.4539506e-05,3.4073397e-05,9.939129e-05,8.843437e-06,-4.5050406e-06,-3.0227811e-05,-0.00018616894,-9.095123e-05,4.649424e-05,4.2522984e-06,2.6036108e-05,6
-4.1750594e-05,-9.689919e-06,8.7281605e-06,6.867518e-05,9.381942e-06,-8.701685e-06,-4.2313743e-05,-0.00025196103,-0.000117975425,4.649424e-05,3.413184e-06,2.9063922e-05,6
-4.075119e-05,1.6502461e-05,-1.6784923e-05,6.9682574e-05,1.068245e-05,-1.3401881e-05,-5.0539144e-05,-0.0003008003,-0.00013442512,3.4241246e-05,2.5740692e-06,2.8063356e-05,6
-3.9080383e-05,2.658132e-05,-3.256275e-05,7.45505e-05,9.696163e-06,-1.7094979e-05,-5.272197e-05,-0.00030650236,-0.00013157216,5.2033265e-06,1.7349557e-06,2.3034409e-05,6
-4.9830425e-05,2.977836e-05,-4.0619514e-05,4.131665e-05,6.686316e-06,-1.6424e-05,-4.36589e-05,-0.00027359906,-0.00010270256,-3.121996e-05,1.9029379e-06,1.4648481e-05,6
-7.132282e-05,2.6597132e-05,-4.380865e-05,1.5468166e-05,4.1297853e-06,-1.1892483e-05,-3.14067e-05,-0.00023733877,-5.8558675e-05,-6.630045e-05,2.5744687e-06,4.416214e-06,6
-0.00010221478,1.3177102e-05,-4.39765e-05,4.2995736e-05,3.8336198e-06,-6.1860264e-06,-2.2175784e-05,-0.00020611397,-2.3478651e-05,-9.3156326e-05,5.260191e-06,-5.4803513e-06,6
-0.00013629587,-5.278401e-06,-4.448005e-05,0.000103757455,5.830056e-06,-1.3188151e-06,-1.51269105e-05,-0.00015474726,-4.6800023e-06,-0.00010557717,6.2674217e-06,-1.1516381e-05,6
-0.0001398284,-2.1048314e-05,-4.347295e-05,0.00014504867,3.966276e-06,1.702055e-06,-8.749435e-06,-7.76996e-05,1.3950796e-05,-9.449912e-05,5.9318577e-06,-1.3859725e-05,6
-9.0152724e-05,-2.0369e-05,-3.8101778e-05,0.00013162103,-6.94086e-07,4.2193756e-06,-2.7076624e-06,-1.6933327e-05,3.2245895e-05,-7.872129e-05,6.603391e-06,-2.224564e-05,6
-5.900103e-06,-1.1968617e-05,-3.0716412e-05,7.320978e-05,-3.75432e-06,9.086586e-06,-2.0370649e-06,1.0934503e-05,4.802326e-05,-7.956054e-05,7.610622e-06,-4.0366805e-05,6
4.343987e-05,-3.545959e-05,-3.508049e-05,-1.9863821e-06,-7.0995306e-06,1.3450249e-05,-8.751834e-06,2.7724287e-05,8.159264e-05,-9.1477836e-05,7.946458e-06,-5.345249e-05,6
1.5233494e-05,-0.00010359845,-5.690089e-05,-0.00010387058,-1.2953744e-05,1.37855295e-05,-1.3452417e-05,4.8038906e-05,0.000105762454,-0.00010154879,8.2822935e-06,-5.4117336e-05,6
-2.942211e-05,-0.00016166636,-7.570001e-05,-0.00028783307,-2.0213462e-05,9.58888e-06,-7.746347e-06,5.6604087e-05,8.1256e-05,-9.248493e-05,8.953829e-06,-4.9243146e-05,6
6.154223e-06,-0.00014118082,-6.865034e-05,-0.0004246299,-2.4542393e-05,4.2172837e-06,7.1914296e-06,5.409121e-05,4.6678597e-05,-5.941863e-05,8.28257e-06,-4.1179825e-05,6
0.0001424401,-6.077311e-05,-4.0787367e-05,-0.00035681852,-2.1529428e-05,4.7204135e-06,2.8003928e-05,6.953821e-05,3.996416e-05,-1.9974059e-05,3.918629e-06,-3.0934454e-05,6
0.00026496232,-4.871375e-06,-2.7023727e-05,-0.00013273949,-1.4673605e-05,6.902034e-06,5.166986e-05,0.000113351736,5.439873e-05,2.7695125e-05,-2.774614e-07,-2.1864029e-05,6
0.00025958344,-1.1707533e-06,-4.3305103e-05,8.747901e-05,-1.0099935e-05,4.8874226e-06,7.147526e-05,0.00015951516,6.9169e-05,7.116808e-05,-1.1165693e-06,-1.3800695e-05,6
0.00013368881,-1.5765698e-05,-6.210422e-05,0.0001764394,-7.4479185e-06,3.5507205e-07,8.020261e-05,0.00017966195,7.974304e-05,9.047074e-05,2.263664e-07,-7.4158525e-06,6
-1.8054629e-05,-3.1032036e-05,-6.193637e-05,0.00015378003,-6.438745e-06,-3.8415787e-06,7.78519e-05,0.00017127435,9.51847e-05,8.912795e-05,5.86586e-08,-3.7165942e-06,6
-0.00010198697,-4.5626977e-05,-4.884413e-05,0.0001383382,-4.7317985e-06,-6.35974e-06,6.979433e-05,0.00014929098,0.00012220796,7.234302e-05,-1.7875417e-06,-5.208813e-07,6
-0.00010065189,-4.0583553e-05,-2.4170291e-05,0.00015294137,-7.46819e-07,-6.5280105e-06,4.8980204e-05,0.00011673312,0.00013328555,5.3543907e-05,-1.1160034e-06,4.689025e-06,6
-7.632147e-05,-5.830808e-06,8.7281605e-06,0.00011819686,2.9747266e-06,-8.374773e-06,6.6813773e-06,5.6815836e-05,8.997998e-05,4.0283816e-05,-7.801616e-07,1.17452755e-05,6
-8.0525424e-05,2.8754086e-05,4.0619514e-05,4.5686276e-05,4.3190385e-06,-1.2739278e-05,-4.870969e-05,-2.6432497e-05,3.2014627e-06,3.289845e-05,-1.4514153e-06,1.6115942e-05,6
-9.161119e-05,3.0440535e-05,6.395056e-05,-1.1885729e-05,5.964324e-06,-1.5089588e-05,-8.5637344e-05,-6.872561e-05,-7.5184595e-05,3.4576944e-05,-1.1155734e-06,1.7297476e-05,6
-7.298765e-05,1.3999264e-05,7.217517e-05,-1.8767263e-05,9.866663e-06,-1.4082915e-05,-8.681312e-05,-4.723601e-05,-0.000112951144,4.649424e-05,-1.451127e-06,1.596127e-05,6
