emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
5.983144170614671e-06,-1.716759556099272e-06,-1.7227100675186722e-06,-1.2072567015355036e-06,-1.3815664267860699e-06,2.1062149530779844e-06,8.424645787974363e-06,-9.69772719239751e-06,-1.1148765401689512e-06,-7.772703539525446e-06,-2.0935828844189577e-06,-1.107900882466137e-05,2
5.425659932291452e-06,-1.4682565163418398e-06,-8.679330199474479e-07,3.1954069894888485e-07,6.519334845225958e-07,1.3372992053822535e-06,1.400727383048415e-05,-1.1823392605649344e-05,-2.5686574058032422e-06,-1.1683266066579736e-05,6.568899502116057e-07,-9.011976603257335e-06,2
5.382983788003014e-06,-7.248210799902244e-07,3.5673969747317634e-06,1.5344461046819306e-06,2.219491037787619e-06,1.2040132794609897e-06,1.7128859975891767e-05,-9.577978599772509e-06,-2.7675059085741715e-06,-1.9553715641831436e-05,2.681685142265564e-06,-6.445959941574939e-06,2
8.767026275863732e-06,1.2044387440005787e-06,6.408827099220564e-06,2.379140302782515e-06,4.019866159863526e-06,1.4485433908570953e-06,1.4065315941758822e-05,-6.2444205637601494e-06,-6.733899079596169e-07,-2.2894633125587996e-05,1.942678051856712e-06,-4.290910855679191e-06,2
1.312469618175728e-05,2.8564312412230746e-06,5.690386526675022e-06,5.088689591388267e-06,5.081733293090024e-06,2.6214382101520627e-06,1.7385842623327192e-06,-5.70094561927837e-06,2.633059696839311e-06,-7.539707165721546e-06,1.3700685656429757e-06,-2.7099076525373983e-06,2
1.50903042955049e-05,8.372143344650227e-07,3.965848399326851e-06,7.155709223987512e-06,4.688297991945434e-06,3.888285774314536e-06,-1.3337678724793561e-05,-5.107944238591916e-06,4.377385037809095e-06,1.7616751542380434e-05,1.4586529856583495e-06,-1.7125538300716318e-06,2
1.4257668698319518e-05,-2.3684456214993397e-06,4.005686225123532e-06,5.88984448591673e-06,3.580314554700725e-06,2.935377988704714e-06,-2.0247889641510062e-05,-2.1903382598664105e-07,3.5674234076549587e-06,3.0444482077503596e-05,-1.192659161110856e-07,-3.1192669973416867e-07,2
1.2404918603447085e-05,-2.7077655589183276e-06,4.179531088163347e-06,3.1700388174579075e-06,1.8524034959351802e-06,-4.1066181720941823e-07,-1.7177577770283268e-05,5.252425395046142e-06,3.3041069828485707e-06,2.5972704786802854e-05,-2.8367873703605733e-06,1.7902907797916088e-06,2
8.384339486707053e-06,-9.329801101403058e-07,2.3386907610849633e-06,4.368631296864487e-07,-1.3083103362465159e-06,-4.334982156574402e-06,-9.990403425938237e-06,3.2741656286319325e-06,3.3445795755169415e-06,1.4446548457198747e-05,-4.2127672457289305e-06,6.343191974217889e-06,2
-2.0236035056637527e-06,4.5736101546676777e-07,1.3250795896379365e-06,-1.978056664843764e-06,-5.247655998588741e-06,-7.832085490497022e-06,-4.977942409644953e-06,-3.5419632705221697e-06,5.320626581415644e-07,6.226488740377329e-06,-3.0594977451129144e-06,1.2637392611015392e-05,2
-1.5962438999169814e-05,1.8800151377978194e-07,2.1398266186445904e-09,-4.553420334232109e-06,-6.800318054680892e-06,-9.625178513513955e-06,-2.93269554802878e-06,-3.2232765787640988e-06,-2.292542384216057e-06,2.460483682624195e-06,-5.937207853744196e-07,1.5299385050739354e-05,2
-2.2759107582118236e-05,-2.1653749748194126e-06,-5.081542866518245e-06,-7.521444290472534e-06,-5.73020682066507e-06,-8.274939751178384e-06,-2.511198002383384e-06,9.878892804236187e-06,-3.1405397803927524e-06,1.7544523733305519e-06,3.674521235800048e-07,1.4106576686036574e-05,2
-1.89439800283799e-05,-4.1444633908387145e-06,-8.258605445066323e-06,-8.86069720402196e-06,-4.203139068234272e-06,-3.95412635502197e-06,-3.812079681876572e-06,3.096734895838149e-05,-4.032095009324268e-06,5.5894977319520506e-06,-6.364905660540185e-07,1.3276381665808666e-05,2
-1.3193765777355273e-05,-2.314605886403077e-06,-4.626158124717607e-06,-7.532805129757631e-06,-2.487135522361231e-06,1.08645305573935e-06,-3.0729918676784894e-06,5.1068763847511284e-05,-3.719890716275263e-06,1.4198300141742999e-05,-3.307504195725896e-07,1.2920129525694966e-05,2
-8.880657374236399e-06,3.1976562593265123e-06,-1.0362990500505413e-06,-4.2731198318569325e-06,-6.501668695435775e-07,5.119761183190667e-06,-1.2665206754589613e-07,6.155435933888749e-05,-7.0908278483034e-07,3.2682559767280146e-05,1.592154396309383e-06,1.2114060890621497e-05,2
-2.949230264050445e-06,1.0523018595011789e-05,-3.822492092543124e-06,-7.803682277196731e-07,1.3663140802918276e-06,7.748499125961225e-06,-1.448214122531988e-06,5.394600194475792e-05,3.173677438401799e-06,5.3355415445687305e-05,2.3855880980776656e-06,8.825546200450892e-06,2
-1.7670170906465813e-06,1.3976862629376162e-05,-9.160686329778218e-06,1.2648250227589624e-06,2.4413106464944217e-06,6.735324685520453e-06,-5.910837268904009e-06,2.3884127632897263e-05,4.910067421545558e-06,4.6292348379607575e-05,2.4824164997279214e-06,7.1114545282046e-07,2
-7.804558876663112e-06,8.701466721587229e-06,-9.959955531005513e-06,2.3885295621520098e-06,1.7395748295056517e-06,3.4246226223947884e-06,-3.3845785395789952e-06,-1.9588501911983766e-05,3.956520287647264e-06,4.14265855010094e-06,2.2870262688918027e-06,-7.939295010078633e-06,2
-7.596578173912783e-06,1.2159611034011424e-06,-3.3352569706666412e-06,3.7351374826356413e-06,2.394237971037965e-06,1.7249306597636302e-06,1.1782691319729359e-05,-5.8999630444802214e-05,1.836769549479358e-06,-4.5339510123738174e-05,1.4337876585467884e-06,-1.536829946219495e-05,2
6.3473545362310975e-06,-1.3791427702734675e-06,5.384769246387856e-06,5.860055246577599e-06,4.643696570601199e-06,6.832396514663681e-07,3.001299550274646e-05,-8.111333745927296e-05,-1.3873857469986284e-06,-7.764497583142581e-05,1.4932156787757363e-06,-2.62477230606518e-05,2
2.1925034819637073e-05,-1.5791800375049756e-06,1.1215297259479273e-05,7.34496941954312e-06,4.179764982624015e-06,2.89449915937368e-07,3.5104607482784726e-05,-7.390354498662042e-05,-4.452976512647335e-06,-8.783273692100994e-05,2.564690400754159e-06,-3.714092645329944e-05,2
2.4584102094869604e-05,-3.1401443702531617e-06,1.583904262897199e-05,5.8108751627963525e-06,1.5273243045645693e-06,1.9222746353726652e-07,2.4102371697770484e-05,-3.258951485194768e-05,-5.542076599408139e-06,-7.794128813655134e-05,2.7038043732060487e-06,-3.34396747586598e-05,2
1.6290285124042633e-05,-5.865454098051846e-06,1.7336426167342235e-05,2.2882274173635544e-06,9.272803304518758e-07,-3.8058100370866897e-07,9.381883632947588e-06,1.6246119701183373e-05,-5.6239759843689176e-06,-4.972709415146296e-05,6.166761581164134e-07,-7.859200957447853e-06,2
7.767762116932336e-06,-6.977726147850397e-06,1.4426298596004937e-05,-9.242319526535436e-07,1.8678606943901458e-06,1.0838093727453587e-06,3.791351956981622e-06,3.38052761182761e-05,-5.4334557471528855e-06,-1.4163691070534026e-05,-2.010173886002794e-06,1.8711099883234104e-05,2
3.1360391106001422e-06,-4.111222086946818e-06,8.935607002488715e-06,-2.691815190536568e-06,9.760485957155695e-07,1.6859657596921314e-06,2.0522005174960666e-06,1.7143811978279673e-05,-3.722859095614334e-06,1.3672772345519114e-05,-3.4532318149238968e-06,2.0976266733453972e-05,2
1.4566818992498392e-06,1.1433381020001305e-06,-1.0049179894949557e-06,-2.249459917688263e-06,-1.6084305410969038e-06,3.0024201982742134e-07,-1.0795780352515048e-05,-1.0115734826521724e-05,-7.492003017756425e-08,3.2793181503534596e-05,-4.62447295303775e-06,8.975242768222901e-06,2
8.799929877853157e-07,4.844039017145035e-06,-1.1353487142624668e-05,3.1357906122302924e-07,-2.879055011655724e-06,9.895618793149888e-07,-2.4409728683569874e-05,-2.9687681616266124e-05,3.5911230404913676e-06,4.5063825183275536e-05,-4.20444140311762e-06,4.493777401704255e-06,2
-1.3162009774630859e-06,4.245562276324455e-06,-1.5546858370108787e-05,3.271990713771344e-06,-1.2435319046056776e-06,1.5291448121034632e-06,-1.7220011929712227e-05,-2.8282632441431746e-05,5.713418500636576e-06,4.28223459795817e-05,-1.955242788471103e-06,5.856898252953732e-06,2
-7.102371547218009e-06,-1.43209655598072e-06,-1.57028576781502e-05,3.3112433199812316e-06,7.802450154990678e-07,7.367815150438882e-07,-1.9848518279215957e-06,-4.958282536657328e-06,5.0441644227770086e-06,2.7820377251255064e-05,-7.227638868293466e-07,4.209033616400233e-06,2
-1.4336025124381003e-05,-9.097455890833e-06,-1.6566740931020704e-05,-2.2640901500076466e-07,2.6657478472568365e-07,-7.454537961096283e-07,-6.477052314646639e-06,1.9956492570054186e-05,1.1533589431877062e-06,1.638343009087401e-05,-5.308935202545647e-07,1.994279844728609e-06,2
-1.8351275932314582e-05,-1.2816640919641983e-05,-1.9338559963043806e-05,-4.033728099550988e-06,-1.3226251357691452e-06,-4.519758032875987e-06,-2.438438989844595e-05,2.5298894555489905e-05,-2.1118184715326906e-06,1.8432419475157706e-05,-1.3480570989317262e-06,1.9049919855201507e-06,2
-1.884239679498512e-05,-1.130712958936535e-05,-2.0072933935004992e-05,-5.726570259284591e-06,-3.1129261704756405e-06,-8.047133337272014e-06,-2.9479306341098244e-05,1.3034096828706065e-05,-2.360086871164006e-06,2.815165242576622e-05,-1.801692427313016e-06,-1.894251899927019e-07,2
-1.6878796521712896e-05,-8.060753657315857e-06,-1.19998261112321e-05,-5.866340000823707e-06,-5.444034918982089e-06,-9.444245331290613e-06,-1.9986376425277628e-05,1.8928409001752617e-06,-1.3469660330490325e-06,3.183333913022507e-05,1.0359487990142668e-06,-4.234987878318487e-06,2
-1.1709931362672104e-05,-4.354481200186041e-06,6.456635638851464e-06,-5.230666399269754e-06,-4.833726164943979e-06,-8.346425271737873e-06,-1.0266181965709683e-05,-1.8116756573824735e-06,8.974312761917804e-07,2.0779098510474567e-05,3.893965815469052e-06,-5.580100344450225e-06,2
-4.438850692679702e-06,5.515237873641887e-08,2.4043176068138056e-05,-2.796155807954181e-06,-1.1883435375752685e-06,-4.101901831506872e-06,-2.0937634919396865e-06,-5.9861318741271426e-06,4.219957480462481e-06,-1.520853434983049e-07,3.5243682449747834e-06,-3.196546781030401e-06,2
4.3078901473191085e-06,5.4073318121100555e-06,2.7802463949465972e-05,-1.0004700869199169e-07,6.919782245011865e-07,7.528206621593112e-07,8.046059561329529e-06,-1.0923687868361367e-05,7.399028280277303e-06,-1.714103936175036e-05,1.865009033448604e-06,1.8055670459216908e-06,2
1.2943682743769607e-05,1.164601138450193e-05,2.1327284479648352e-05,-9.731802070632234e-08,5.523584923852769e-07,5.0324114873062305e-06,1.6818983441951535e-05,-9.680223091422081e-06,9.121250514072202e-06,-2.2068719262113857e-05,8.001837687036859e-07,8.753554473461891e-06,2
1.7358497198255564e-05,1.6252729432986973e-05,1.4065538261891564e-05,-2.3507695598289336e-07,7.257735538457468e-07,7.574298031083671e-06,1.87411720368467e-05,4.215310157152978e-08,5.497432029001869e-06,-2.0436262956714314e-05,1.5411914477758607e-06,1.8112453243330863e-05,2
1.7084128286967503e-05,1.874420488675658e-05,8.038247874261691e-06,2.452207919783702e-06,1.7391142413170528e-06,6.3780406331198264e-06,1.5164355395107765e-05,1.492184909551663e-05,-2.627305381561568e-06,-1.8718814627711265e-05,2.5081481599306542e-06,2.5659620778768518e-05,2
1.5610281141854244e-05,1.83322559405545e-05,2.56640627130115e-06,5.983886041346049e-06,3.352121305093763e-06,4.557650444930772e-06,1.43575302985889e-05,2.9777610799952605e-05,-6.1679821137799664e-06,-1.5104085925420416e-05,1.4777978179795412e-06,1.9671982112201875e-05,2
1.5800535808935683e-05,1.0222446201793177e-05,-3.7827393202886584e-06,6.496547503402595e-06,4.906074265821389e-06,4.743111586435467e-06,1.7938845676262704e-05,3.5719856243373684e-05,-8.149393199774695e-07,-9.47300272440703e-06,3.663742240761473e-07,-1.8726471617113632e-06,2
1.61890616996223e-05,-1.9984557895654424e-06,-9.2512905762058e-06,3.521958267472944e-06,5.773190310212262e-06,4.55601788868482e-06,1.8725216743240707e-05,2.543266737192102e-05,5.534420460358108e-06,-5.4777756599759355e-06,-9.793870450603183e-08,-2.2538069325495773e-05,2
1.5241950381442301e-05,-7.882041148924635e-06,-9.160323660023077e-06,1.7852960561697668e-06,4.688125285907259e-06,1.8852200241497673e-06,1.4086860858123752e-05,7.570209677369529e-06,4.3237527249276375e-06,-4.7008280447023255e-06,-1.4626047735004165e-06,-2.7624420181243916e-05,2
1.559209888384047e-05,-6.22953568555481e-06,-5.0044327553255675e-06,2.191185702173898e-06,1.9107896732802295e-06,-1.6907945631354785e-06,7.5185823800093245e-06,-6.893580610665073e-08,-8.93504412964093e-07,-6.418935628022239e-06,-2.7588386875159807e-06,-2.0530335028032686e-05,2
1.6665479510244883e-05,-3.4481475252954836e-06,-1.1646076735937985e-06,7.33498403973724e-07,-2.606162284877263e-07,-2.4898359274185116e-06,8.58191197417443e-09,1.4468871220207354e-05,-4.559887575220012e-06,-7.707805747577227e-06,-1.977860168315692e-06,-1.1434254774683568e-05,2
1.5238983605244109e-05,-2.169588899988139e-06,2.4675658924821094e-06,-2.136255009389673e-06,-1.7566008647726008e-06,-1.4791632466695387e-06,-7.922364654624852e-06,4.620320339619586e-05,-8.716070521613344e-06,-6.305323068137282e-06,-1.2814630329704457e-06,-3.5736058479653826e-06,2
7.37727000719294e-06,-6.960313786568879e-07,4.28249765729188e-06,-3.215889005342334e-06,-3.5698250679228997e-06,-2.9514674423543214e-06,-1.263953760043327e-05,6.604714241367336e-05,-1.2615207626137942e-05,-2.3611088841395882e-06,-3.0362219880083593e-06,2.5650629256159135e-06,2
-1.2502955798635513e-05,-1.3496402279536715e-06,-3.559946071457502e-10,-2.9553082204080396e-06,-6.156718548590025e-06,-5.057986873161485e-06,-1.3567680159849778e-05,5.426388206574945e-05,-1.218585022343047e-05,2.0007144519354024e-06,-2.770237109755228e-06,4.6573789935455875e-06,2
-3.9952799638379125e-05,-7.744875744339585e-06,-6.854673098529849e-06,-3.7334330707934026e-06,-8.81703882219677e-06,-4.544797587024927e-06,-1.3175119240996422e-05,2.1644932111618018e-05,-6.93781651806156e-06,3.6086824117693834e-06,3.931317655693379e-07,3.400469045200161e-06,2
-6.92676175407324e-05,-1.7419263050803037e-05,-1.0764525803496755e-05,-4.278077700021048e-06,-8.417806940800256e-06,-2.893677683159173e-06,-1.2521979321568746e-05,-2.5845927129467397e-05,-1.772219130948254e-06,2.880361857241404e-06,7.644907347933896e-07,2.3139434567861466e-06,2
-0.00010842375166053923,-2.6995221642052305e-05,-1.288884839851352e-05,-3.185320739433394e-06,-4.7345084695929615e-06,-7.222444645489004e-07,-1.0483219766378311e-05,-8.988624401246949e-05,-1.694161493515675e-06,2.020244156463374e-06,-9.476612905081618e-07,2.1178793446087297e-06,2
-0.0001354475387373935,-2.96979549492277e-05,-1.2008170287855391e-05,-1.8579816946480875e-06,-5.377149178724715e-07,1.0781321190019766e-06,-4.635873761682912e-06,-0.00015310069317106046,-1.7023846180707917e-06,2.3222028105083928e-06,-8.405792587409933e-07,2.6706092446424427e-06,2
-7.943685863535694e-05,-1.3482038533289829e-05,-5.339252410105654e-06,8.199665573668778e-07,4.2863535961114305e-06,2.0667340946046077e-06,4.291681456149457e-06,-0.0001832829520039101,1.3292071783845732e-06,6.293771341723823e-06,1.0733861528185137e-06,3.039009170448271e-06,2
6.42791838497446e-05,1.6496182152904616e-05,2.8907401562324865e-06,4.0745505958441915e-06,9.126330424551644e-06,5.27928433769947e-06,1.149038001953405e-05,-0.00014698879528586212,3.9024582856932275e-06,1.2348489350354171e-05,2.9618613966132786e-06,1.5424313787158838e-06,2
0.0001727418403940561,3.346436999036897e-05,6.601110370144445e-06,4.644981547633698e-06,9.739372967974568e-06,7.941612839485767e-06,9.626832776581092e-06,-4.693441391426175e-05,8.04825162242045e-06,1.4280376644262656e-05,3.062961214573757e-06,1.355070933854647e-06,2
0.00015644206438356734,2.5850012191909766e-05,5.8001999532655475e-06,3.83440422900497e-06,5.645349476862834e-06,5.1462379472804124e-06,-4.218979911011008e-06,5.2255935465376264e-05,1.143738109896926e-05,1.0217904597417017e-05,2.1319005799788986e-06,3.333708714194803e-06,2
7.19372560571785e-05,1.036225800419157e-05,4.0874161356368195e-06,2.528777094981268e-06,2.4885785648154055e-06,2.100023394243216e-07,-1.8390091377234574e-05,9.162283416715683e-05,9.445694133111618e-06,4.088429584327044e-06,1.8145459745967498e-06,3.4228433445187736e-06,2
9.652011137356186e-06,1.4705080842872645e-06,1.811230034683171e-06,9.870344824554246e-07,2.2763381478664805e-06,-1.707921352028239e-06,-2.0354863162139673e-05,8.110125750324322e-05,6.341884044954283e-06,1.6082511754101174e-06,1.4211665769891432e-06,1.8505025935086415e-06,2
-9.4158646781497e-06,7.847074753151557e-08,-1.2142797449753893e-06,1.4906733768870603e-06,2.153970721401055e-06,1.514544947271007e-07,-1.3815741224386821e-05,5.9468381306442896e-05,5.253922455681935e-06,5.482341816631787e-06,3.973216908236633e-07,1.6479682122661244e-07,2
-1.1337815598062506e-05,3.1026120302401774e-06,-1.8239083014443674e-06,1.7639436870916383e-06,1.7917971370599818e-06,8.056649133020931e-07,-6.5467857541313786e-06,4.313635749096181e-05,6.193313927916687e-06,1.1356389167782816e-05,-2.8441821274594473e-08,-1.7519063391585221e-06,2
-1.826109560389759e-05,5.140087842456928e-06,3.6019572777202545e-06,-4.259557678552886e-07,3.0803324570921916e-07,-2.4672095728893916e-06,-7.268501594679496e-07,3.1206687165381175e-05,6.2973000878073095e-06,1.0986109470760728e-05,-8.396484096912626e-08,-3.5823056467602586e-06,2
-2.9737923082266054e-05,3.7570706013086656e-06,1.4117294916361755e-05,-1.8773059228930574e-06,-3.454240790532575e-06,-5.105806945600972e-06,4.349048581503099e-06,2.4301647888148008e-05,2.675987096990549e-07,2.2327224593059585e-06,-1.2907087549169299e-06,-4.230420902314838e-06,2
-3.6733905760893706e-05,1.421684945171792e-07,1.955667935272824e-05,-1.6895272635946368e-06,-6.681335810764621e-06,-6.174100867605601e-06,1.3560882992060709e-05,2.7506967760168335e-05,-7.851169327773492e-06,-8.016876880597909e-06,-2.5627157188415117e-06,-2.340786327285138e-06,2
-3.324367920082361e-05,-4.303978754453087e-06,1.1870782983242629e-05,-1.6836051862488035e-06,-7.849848505264532e-06,-7.031822455629993e-06,2.601765135976832e-05,4.076316764793915e-05,-1.0039717477028627e-05,-1.524931148532422e-05,-2.2999197019178047e-06,-1.88857249331728e-07,2
-2.045131449551888e-05,-6.328323528136825e-06,-1.3398684640487493e-06,-2.5872002348939393e-06,-7.340212815346834e-06,-6.080810818842313e-06,3.190251646830398e-05,5.355504424067719e-05,-7.270698232014757e-06,-1.9949640689019956e-05,-1.228959061357079e-06,3.103672321827018e-07,2
-8.655807912291752e-06,-5.301907784043645e-06,-8.250594122534477e-06,-4.406030658960537e-06,-4.3550791481835565e-06,-2.8843627036254718e-06,2.7742384371889656e-05,5.4682285006880315e-05,-2.593452581137499e-06,-2.020138110272592e-05,2.406982047582091e-07,1.9173604165929405e-06,2
-4.407212112673407e-06,-3.4367437085927467e-06,-7.594991796536285e-06,-5.069818665227328e-06,-5.178441221647949e-08,9.401535452720607e-07,1.8810429676427018e-05,3.997790838974088e-05,2.217382855605158e-06,-1.5244765301425647e-05,1.822828204766542e-06,4.956776954690881e-06,2
-4.425624087163783e-06,-8.90358377427275e-07,-5.491705512229662e-06,-3.2013466681560646e-06,2.306181985925625e-06,2.720293405981261e-06,1.2653526131125741e-05,1.2925021785199622e-05,3.462660514949585e-06,-8.983280399876309e-06,1.662765349421736e-06,5.461322415501145e-06,2
