emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-8.60985125637728e-06,-3.227616027038468e-05,-9.509016472163467e-07,-2.197474762944834e-06,-2.5166960434273583e-06,-3.0310946094361664e-06,-7.11043467833133e-06,-2.900234025644462e-05,1.5637582101215855e-05,3.252798445756267e-06,-9.237210348811279e-07,-2.0879193748509665e-05,3
-1.6065137214477106e-06,-1.838876708234535e-05,-1.5240324047657785e-06,-2.4409744922392553e-06,-1.6116228020572445e-06,-2.14553687078372e-06,-6.219342035333132e-06,1.0989699440843562e-06,8.134541015360573e-06,1.860624494332027e-07,-1.5734616445098955e-06,-1.5504644214562266e-05,3
1.9760101156668938e-06,-7.966221578093621e-06,-2.501021020058827e-06,-2.0190125920341706e-06,-4.53097211779379e-07,-8.217222943866841e-07,-1.0168523498353587e-06,2.4715326369876525e-05,4.2538109917074584e-06,-4.407069030205561e-06,-4.981011653872985e-07,-8.214597453711624e-06,3
-6.358818253403321e-07,1.6275944975586014e-07,-5.614408533211978e-06,-8.599350268488215e-07,4.023735006644645e-07,-5.134274627128019e-07,3.54313960260534e-06,2.286233927727689e-05,6.242580731435341e-06,-6.949576131447445e-06,1.134944164595349e-06,-1.252321029640862e-06,3
-6.420790720249634e-06,1.1743858450197786e-05,-6.3952322297825815e-06,-1.446734729432363e-06,1.817015087120871e-06,1.533682096653002e-07,7.40357366479644e-06,9.101692835633e-06,9.116866624455157e-06,-5.872582621807108e-06,2.6785861656463634e-06,3.308334193940707e-06,3
-1.0867819333957e-05,1.9036130851955816e-05,-3.688169358571808e-06,-3.6778336144857793e-06,2.953491094276228e-06,2.0266228251991242e-06,9.59309444157724e-06,-1.6050214428817811e-09,9.590579994135699e-06,-2.3863256685465275e-06,3.8106952779935437e-06,6.0188711341249964e-06,3
-1.2438364475684465e-05,9.223703853171735e-06,-5.277672161073968e-06,-4.060117511178749e-06,1.4927584469100022e-06,2.536433381517012e-06,1.0724221363228083e-05,-2.67966937375053e-06,6.542267449354843e-06,5.191775245880914e-07,3.483107273339469e-06,1.0343567192131005e-05,3
-1.2218502348747167e-05,-8.43614181881841e-06,-9.115026173243335e-06,-2.73241203419733e-06,-1.56955259350154e-06,7.91158045084659e-07,8.864813742340423e-06,-8.71500122757725e-06,8.403753695801955e-07,2.5584068831992954e-06,8.367886352805526e-07,1.6809902828156386e-05,3
-8.578089897244108e-06,-1.305998715846395e-05,-3.836278145102775e-06,-1.507950934898255e-06,-3.6412330568169718e-06,1.1774153802665322e-07,1.7906559387888474e-06,-1.9731863055796326e-05,-2.939036946247974e-06,4.10330109290573e-06,-2.4107573582051043e-06,2.3694940116904555e-05,3
2.0782380979531313e-06,-4.553210512828888e-06,9.97633015005027e-06,6.325154064441778e-07,-3.4329885493685723e-06,5.377785557404571e-07,-3.5623087528544192e-06,-2.5595695141997033e-05,-4.656134716244901e-06,4.719168408098279e-06,-2.3148862309714162e-06,3.057613799255469e-05,3
1.6716554476459268e-05,1.1252745472410632e-06,1.9293434831777742e-05,2.5690298144160887e-06,-1.0157158033197743e-06,3.1459850345833704e-07,-4.339419659795148e-06,-2.3739859730643228e-05,-8.723038629735198e-06,4.868396013929707e-06,-3.510452312048799e-07,3.276514536025946e-05,3
2.483059902398966e-05,-2.918910464885841e-06,1.5316867494560758e-05,1.3435896050877052e-06,5.827251264343633e-07,-2.5794864517926723e-07,-6.563504210442008e-06,-2.2009189592068843e-05,-1.2184520317427624e-05,4.208474421360242e-06,-4.3858524890033645e-07,2.736050393460421e-05,3
2.0073450494738958e-05,-1.1516159197322655e-05,3.4328259713117355e-06,-1.0929978073394384e-06,5.894068081329357e-07,-1.6037637583609594e-07,-9.276410228262412e-06,-2.3978137444804395e-05,-1.0534951959009303e-05,2.643080614857007e-06,-6.57457016042466e-07,2.190058724592639e-05,3
8.098351856011018e-06,-1.808898763322917e-05,-6.828150660953071e-06,-9.76713826503503e-07,1.7776213266670787e-06,1.4489431681852043e-06,-7.115112685260228e-06,-2.4484209914429722e-05,-5.666705313953462e-06,1.023282841210135e-06,4.532558832966698e-07,1.8806334387974503e-05,3
5.697228520803276e-07,-1.7060075658604415e-05,-1.1441621480412939e-05,1.4497660464833053e-06,3.730745871698062e-06,2.8700383212565214e-06,-2.365196110576959e-06,-1.8554409063913865e-05,-3.4385918374193786e-06,-1.3027480561047978e-06,1.0448601813250377e-06,1.0330735005698995e-05,3
1.0351184487003074e-06,-2.0351092982955678e-06,-9.745015334528991e-06,3.4074089196838593e-06,4.609518367160177e-06,3.14176066106168e-06,-9.599889930446228e-08,-9.388592158040678e-06,-7.1778793552070395e-06,-4.735809978582252e-06,3.461265232981551e-07,-7.0187286128219085e-06,3
3.1068431650417852e-06,2.4594112054878314e-05,-4.469032726083994e-06,3.3507689881439286e-06,3.9416472579547614e-06,2.6749644714466542e-06,-2.917599441619587e-07,-8.611709894811147e-07,-9.647560793214039e-06,-6.7882290907408226e-06,-6.697098645586519e-07,-2.8457814602584438e-05,3
3.0477044959649712e-06,4.3762361123284635e-05,1.3388392319437958e-07,2.336074109056431e-06,1.8835682047390836e-06,7.19164824009862e-07,-1.4845608699098512e-06,9.511162947075627e-06,-6.5244152395139055e-06,-6.120353271894048e-06,-8.950652414801132e-07,-4.542064809236534e-05,3
1.297534430046917e-06,3.98386197551805e-05,5.311011499400323e-07,1.880226363681863e-06,-3.470038246692592e-07,-1.8756649198036801e-06,-2.809989808581623e-06,2.29963373664268e-05,-1.0128625758452336e-06,-5.7134130291451475e-06,-1.4216523445333714e-06,-5.2942426909535774e-05,3
-1.213660000814653e-06,2.1124887057531036e-05,-2.8025234308605447e-06,2.2647058349933586e-06,-2.123756460979911e-06,-3.6908797654872166e-06,-2.1107825706903876e-06,3.734139598472402e-05,8.592852022826637e-06,-6.013418070715182e-06,-2.053574608733994e-06,-5.174590342832643e-05,3
-2.761389423336603e-06,5.225171598524569e-06,-4.714147419360569e-06,2.095043499714252e-06,-3.12705049256142e-06,-3.848760519770917e-06,-3.07513401746891e-07,4.951405492754039e-05,1.7357512497091735e-05,-4.532825691538344e-06,-6.508499927314167e-07,-4.626655208175505e-05,3
-3.870103080233865e-06,-1.001383070638256e-06,-2.9204404502136014e-06,-1.9257620632576278e-07,-2.9353693369517614e-06,-2.90935491967053e-06,1.6210148376335671e-07,5.7399535308858185e-05,1.6781024531321172e-05,-2.805548190006244e-06,1.5923147893182067e-06,-4.259578623372896e-05,3
-5.30693078356754e-06,-2.513936744661664e-06,1.365265871960745e-06,-3.3074705350460316e-06,-2.8881520486077354e-06,-2.6469914980463773e-06,4.119877974234379e-07,6.004569985820443e-05,1.278011596093955e-05,-4.1608735912157974e-07,3.1712240297540648e-06,-3.879511225087011e-05,3
-6.106240616225099e-06,-6.8998014048278095e-06,5.643084165898823e-06,-4.511354859782985e-06,-3.7245014451188067e-06,-1.7627209709011254e-06,2.055905960525142e-06,5.36215928772195e-05,1.1954001708609944e-05,4.554334015946695e-06,3.8777747779479246e-06,-2.650877587641705e-05,3
-6.152872899285063e-06,-1.4415940433629456e-05,7.723123526472468e-06,-2.6965384528334475e-06,-3.397816528884864e-06,6.013496266066438e-07,7.024949683331895e-06,3.7369783048996075e-05,9.514086106735283e-06,7.272604383402567e-06,1.9111138310281457e-06,-3.0806891400647684e-06,3
-5.982025850112881e-06,-1.9548094789817746e-05,9.281933068379601e-06,9.221573428013253e-08,-5.209433292405357e-07,2.147053699655942e-06,1.3894970899102417e-05,1.3739286203140812e-05,1.3899790859816752e-07,5.901340031805549e-06,-1.5092108794344132e-06,3.0292267820578358e-05,3
-6.534028302220625e-06,-1.8309411798725186e-05,1.1290392434556236e-05,1.6797509219399967e-06,2.4620471117418753e-06,2.3814849337047156e-06,1.5720478573936968e-05,-1.787419960489399e-05,-1.107902192601622e-05,5.515192533171865e-06,-2.8388084522655317e-06,6.900774543158962e-05,3
-7.275919009743745e-06,-1.3247486594333866e-05,9.760579976361238e-06,2.853031671967799e-06,2.472677764317501e-06,1.8073363646065533e-06,1.1575746223436486e-05,-5.013696890908522e-05,-1.3973792267786218e-05,7.004397797442807e-06,-2.8787927322690644e-06,9.605433745890975e-05,3
-5.39406332286753e-06,-1.0021167918885476e-05,2.4487386084314488e-06,2.2070355898556935e-06,4.1358700932345016e-07,-4.627950185550365e-07,5.386664780975935e-06,-6.934500333234758e-05,-1.0363262504993305e-05,7.366883952540099e-06,-2.424859689538126e-06,9.291321360305069e-05,3
-1.3410932490422298e-06,-7.562172001026311e-06,-6.086865278166899e-06,-1.748941395091169e-06,-1.1099137172717104e-06,-2.773732286982569e-06,-1.835008184923308e-06,-6.641037922815925e-05,-9.246642940672174e-06,6.00947726497504e-06,2.6687137636848405e-08,6.299184331118044e-05,3
1.2770940868592272e-06,-2.9146672495763775e-06,-1.1753563460038321e-05,-5.231589065990389e-06,-1.2770833221241918e-06,-3.0859755875933866e-06,-7.785979708566354e-06,-4.3811512605853426e-05,-9.010695382398866e-06,4.083451060950783e-06,1.8947751138350602e-06,2.5014820668554782e-05,3
2.7417945236380486e-06,8.966322713749206e-07,-1.3870581765717632e-05,-5.750293988452553e-06,-5.251598488139321e-07,-2.667922742394819e-06,-1.1124175895991127e-05,-2.7238662834039648e-05,-4.9983379360163296e-06,2.4113260169193052e-06,9.731179409604614e-07,-7.828694709765978e-06,3
4.8304360429082764e-06,1.6624731110744726e-06,-1.1360013947283415e-05,-4.280146208980783e-06,6.125902021532197e-07,-6.723542379711255e-07,-1.2332964534751565e-05,-3.677767543908664e-05,5.41747189203984e-07,8.397050293875996e-07,-1.0949619926300542e-07,-2.910266465289605e-05,3
6.133525892452222e-06,2.5789908709866688e-06,-5.600906968447076e-06,-1.9195855619745527e-06,1.8566567109720752e-06,2.3021185548946185e-06,-1.0417938408807709e-05,-5.592386309957075e-05,4.17897781938945e-06,-1.1138283673455678e-06,-9.006420952461874e-07,-3.839254771673924e-05,3
5.550915526525197e-06,4.860048519076912e-06,1.7758477738123444e-06,8.990427679611048e-07,2.508766605543239e-06,2.4312262560943388e-06,-7.861147559290428e-06,-6.207189218259321e-05,4.128404006507121e-06,-2.4378299713693277e-06,-1.010545725084275e-06,-4.017856066982278e-05,3
4.382418823571516e-06,5.8762819786656125e-06,9.891659422018e-06,3.8057158759878246e-06,2.2833696719766207e-06,1.7929642743025509e-06,-6.8502304211627525e-06,-4.726744312433328e-05,2.633354686318786e-06,-3.4869022811974317e-06,1.1187383425927225e-06,-3.6828871044793735e-05,3
4.796106615474376e-06,5.466901000902447e-06,1.36755989504964e-05,4.530874374686532e-06,1.8761544825232626e-06,2.8110688353523363e-06,-5.286393625328552e-06,-1.3096867548632184e-05,2.738305960805606e-06,-6.787419329520608e-06,2.001900573015394e-06,-3.0455764821850233e-05,3
5.515165862054409e-06,3.7139724795426954e-06,9.782904598157573e-06,2.9556517668423074e-06,1.5241229839087533e-06,4.126560553327372e-06,-3.403739129611308e-06,2.3617690678066685e-05,3.4433922239168274e-06,-1.1438866988874786e-05,3.250565664259962e-07,-2.296632784295283e-05,3
3.0376449289590707e-06,1.6421571429459078e-06,2.297689944365289e-06,2.0418100608852216e-06,1.5097539514128185e-06,5.145935054265016e-06,-1.7513037385282776e-06,4.663311683924972e-05,4.090873314972844e-06,-1.3948829697988895e-05,-9.032631084523638e-07,-1.2894561146824339e-05,3
-8.459518826270426e-07,3.0611144467955277e-06,-2.7753134301633017e-06,1.9684551768122173e-06,2.07659556912417e-06,3.8628770870836e-06,1.2542914031347924e-06,6.054720464505101e-05,3.7565608542142716e-06,-1.2380728783388204e-05,-8.810145781723719e-07,-8.004955930541608e-07,3
-3.2257941062061264e-06,6.129583692011593e-06,-5.070894343471164e-06,2.3825178035334194e-06,1.8658408885733766e-06,6.925545201374543e-07,5.538085077802641e-06,7.485987579913922e-05,2.6813598593787584e-06,-7.73611594420539e-06,7.872517336113369e-07,7.419144021385532e-06,3
-4.818014178834126e-06,6.057426062262256e-06,-6.367037477813342e-06,3.4727775891357437e-06,-5.6012606846869854e-08,-1.275267654207517e-06,9.358141156628504e-06,8.661581568023936e-05,1.8515262582453572e-06,-1.983180038659248e-06,1.5872356455736114e-06,8.728626383353513e-06,3
-5.16837722188784e-06,3.3336511278655713e-06,-5.82213702841712e-06,3.3583230488816036e-06,-2.389894486815184e-06,-2.717611305255475e-06,1.0310117989435337e-05,9.208743329283099e-05,-1.5631572413006312e-06,3.759579702830042e-06,-5.830905527093434e-07,8.761155711042926e-06,3
-3.6577344432576685e-06,1.7416909880796367e-07,-5.183124685095804e-06,2.024165679263214e-06,-3.913887051346333e-06,-4.144341881994682e-06,8.205971278669225e-06,9.314083161139095e-05,-5.296321492228136e-06,6.034635818113702e-06,-1.2969914136231589e-06,1.241054807662501e-05,3
-1.6343085974778241e-06,-3.1016664015054414e-06,-6.806452391704931e-06,-3.593528834912296e-07,-3.7239020463462714e-06,-4.0165841027499815e-06,5.436392799767795e-06,8.562723828034172e-05,-4.7922983740362506e-06,4.130837643447992e-06,1.8275057491636435e-07,1.895335063365959e-05,3
-2.3183453155082982e-07,-5.120812884459809e-06,-1.0809462494119744e-05,-5.050738763731995e-06,-1.8400029610611916e-06,-3.0788795323372976e-06,2.2412466905693006e-06,6.444619435610448e-05,-2.345705893758978e-06,3.568927202373196e-06,9.252077789959895e-07,2.2933129444699367e-05,3
5.544895145654165e-07,-4.151737213884059e-06,-1.2698459326791416e-05,-8.442464419690643e-06,-1.3060622485858232e-06,-2.8426408089840485e-06,-1.4149416582812653e-06,2.9223077788196347e-05,7.836236160155492e-08,5.807767580982742e-06,1.8482916966269989e-06,1.4891027641156139e-05,3
2.2009097242553365e-06,-2.5769818651438383e-06,-5.225194752392395e-06,-7.334935156327955e-06,-3.30095944500823e-06,-2.5358716826721004e-06,-2.2671923868887986e-06,-2.170396399656145e-05,1.296662391650933e-06,6.819905085045146e-06,1.8881514905560564e-06,-2.4859158443912992e-06,3
4.8796232298516545e-06,-9.96250632582533e-07,7.398039420056414e-06,-4.494663906898183e-06,-3.6903660059839292e-06,-1.5150202549449096e-06,9.683413507196034e-09,-8.3177684207797e-05,6.314088082826089e-07,5.339579061201999e-06,-6.954597568569274e-07,-1.4744774179231952e-05,3
6.365659126624922e-06,3.026786574905402e-06,2.041187865461772e-05,-1.6523237394832116e-06,1.5986836472644347e-07,-1.9069541392291727e-07,1.2551395957135715e-06,-0.0001468584526578582,3.1901465455797866e-07,3.901123193033576e-06,-2.821723207093426e-06,-1.8310524449547022e-05,3
5.098766415012513e-06,5.455447958673408e-06,3.33672457846337e-05,1.413986397109862e-06,3.95863274382894e-06,1.441885011102864e-06,1.6839233983422706e-06,-0.00019695555155479407,2.45446244358323e-07,3.887277792455793e-06,-1.8000410285767457e-06,-1.9824466833607817e-05,3
6.112499367440648e-07,2.2155448786415264e-06,3.0562441891350656e-05,3.6021436902949886e-06,3.428458415154445e-06,1.942868964393527e-06,2.1887715195698933e-06,-0.00018488409098744887,2.9689434526635226e-08,3.706054634460547e-06,2.2405812443597906e-07,-2.2063951031395768e-05,3
-5.189992127443425e-06,-2.852890777458506e-06,5.4178330795206985e-06,3.563667372654899e-06,7.475397819178756e-07,4.407273458175698e-07,-1.1165423638490814e-06,-8.986004622695069e-05,4.1644398993674523e-07,2.0526946335164446e-06,2.728593355809394e-07,-2.202605365568644e-05,3
-8.499981208833908e-06,-5.440337888440695e-06,-1.7706032847130848e-05,2.236799045637359e-06,-1.3133566609592658e-06,-9.813562950253528e-07,-5.650448333997913e-06,1.4113639417562506e-05,-1.1288727614913663e-07,5.099445544626422e-07,-4.5838530904215884e-07,-1.649700035796849e-05,3
-8.048106322586174e-06,-5.082915498806496e-06,-1.946604489576253e-05,2.2967640841813683e-06,-1.3130547154925187e-06,-5.913867491274709e-07,-4.474417410216718e-06,5.45191706555546e-05,-5.845564136811801e-07,1.0626683395305336e-06,-9.043288221729708e-07,-4.1896126108119085e-06,3
-5.49437405523148e-06,-3.3096638226800862e-06,-9.677347329292425e-06,3.4437385226934713e-06,1.310373715229784e-06,1.1560687492816517e-06,-8.73609987666142e-07,5.003524110732124e-05,1.3773903597127342e-06,2.3121580354268288e-06,-1.94349305819053e-06,1.1435521679505297e-05,3
-2.7565280395246674e-06,-1.2682678893661718e-06,-4.7841888212961615e-06,3.5896281293929163e-06,3.301245263064507e-06,2.505346041073289e-06,-8.635517595173799e-07,4.4035198288013987e-05,3.2183776390976475e-06,2.3798945396939195e-06,-1.5759228346455063e-06,2.0281298915450258e-05,3
-1.0682830880681049e-07,3.880201964036851e-07,-5.380353202391437e-06,2.0038117119081904e-06,3.1021391541005147e-06,2.4322932701115347e-06,-1.6490505741019028e-06,4.601212920408807e-05,2.5329845396530248e-06,1.927196611898282e-06,6.04329700892456e-07,1.8379836431529566e-05,3
2.6879868670313197e-06,8.740164747849561e-07,-5.670649347986738e-06,-9.845622963976505e-07,1.735359807762195e-06,1.0744630161930517e-06,-2.1745685229773066e-07,4.987562753906736e-05,5.17069842685266e-07,1.7340429776712158e-06,1.6593012209752779e-06,1.1987675550508881e-05,3
5.331262452323639e-06,1.53568501351595e-06,-3.796801115079673e-06,-3.146679776196519e-06,-2.887846349675098e-07,5.009115030413783e-07,3.1948576290782486e-07,4.9971990043911084e-05,-1.0395897292344391e-06,8.138458954852589e-07,1.8865156448310988e-06,8.875034343016338e-06,3
7.0415218661212966e-06,3.442673225140846e-06,3.845901592960972e-07,-3.196346258139849e-06,-1.0790176812794887e-06,2.217819767476482e-06,-1.923494961937172e-06,4.594550193471614e-05,-1.1706288849798026e-06,-3.5993778886846284e-06,2.47130420770388e-06,1.5068467574567554e-05,3
5.94108710735677e-06,3.94575413691693e-06,3.3719149722789796e-06,-2.334347974274337e-06,-4.93590221457919e-07,2.6753679848768546e-06,-4.536646431361353e-06,3.973534249859262e-05,-1.3814927976713865e-06,-1.0139249393830029e-05,1.8091796044947844e-06,2.6249599774185953e-05,3
3.1573034915700103e-06,2.02146606648493e-06,2.861650413393437e-06,-1.6362798539169381e-06,-4.131926735393596e-07,9.320172311061102e-07,-5.4105653890560465e-06,3.349446125831809e-05,-1.6751555485253474e-06,-1.2223220645341878e-05,4.325552515462506e-07,2.956588534933452e-05,3
1.3380507857455216e-06,1.0574212096496836e-06,6.639616649018743e-07,-1.2890200500519769e-06,-1.8787777379208518e-06,2.827638697338547e-07,-4.215117846106925e-06,3.1512378088485385e-05,-3.913044255041097e-07,-1.0116402527412468e-05,3.442424234076432e-07,1.9798537637875405e-05,3
-4.512083228408059e-07,1.751603703669824e-06,-1.4638108051369125e-06,-8.439476172902531e-07,-3.394039694997624e-06,-6.389383932967328e-07,-2.532304518246416e-06,2.988139931885336e-05,4.0747835360896476e-07,-9.438019302861039e-06,-1.6895360397660186e-07,1.4354017907310815e-06,3
-2.205761148949977e-06,1.1638115963056236e-06,-1.251384705634858e-06,-6.304700424164773e-07,-1.889652975716387e-06,-2.8380933378868175e-06,-2.9639623760172746e-06,2.1329001834001943e-05,-6.184805054707488e-07,-9.107215891940944e-06,-1.210568313114988e-06,-1.7151350339761462e-05,3
-3.5672715681523773e-06,-1.1193524627090443e-06,6.167118515746526e-07,-6.200522344658481e-07,5.004615935843362e-07,-2.610549380955506e-06,-4.06608524458168e-06,1.7358704998799e-06,-1.68135841040166e-06,-6.262777587521867e-06,-7.457879655669951e-07,-2.69886059358615e-05,3
-4.041207406466238e-06,-3.849333374297887e-06,1.5766069796994738e-06,-5.517265878445625e-07,4.5093248558684353e-07,5.17384615921529e-07,-2.5542889684367396e-06,-3.08187714488212e-05,-1.520541076746124e-06,-2.3822622277177507e-06,-1.3372651320281465e-06,-2.5718786625112677e-05,3
