emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-2.885090315269887e-05,-3.740434809567818e-06,-3.815192104466361e-07,-2.950373657511914e-06,-1.307919391472525e-06,-1.8587499145343532e-06,8.199564679659993e-06,-4.623329622641274e-06,1.6704346789802153e-06,-1.2908158686509892e-06,5.172368111621542e-07,4.730853612869146e-06,1
-3.0456314142840458e-05,-2.4067992356888837e-06,8.038823379395156e-07,-1.95451970895869e-06,-2.1873341838127097e-06,-7.857916034546948e-07,6.238040684417855e-06,-7.0404202675902315e-06,7.144150983387516e-07,4.186018843195805e-07,-2.1557099792178067e-07,5.031317440499164e-06,1
-2.084991549178503e-05,-1.947513165095674e-06,1.6333175177221454e-06,1.0452430852787651e-07,-6.209060094075765e-07,1.692483766351692e-07,3.190069974225822e-06,-6.93521849762764e-06,1.2161999501326813e-06,2.359710371835929e-06,-2.7205290738135166e-07,3.107200465133482e-06,1
-1.0022822777197864e-05,-1.1306545908830844e-06,1.9881594557575938e-06,3.009953548834345e-07,8.402201670646221e-07,-9.428842775098157e-08,5.323597937975361e-07,-4.76158812336602e-06,1.3927636741352989e-06,1.6534356198446677e-07,4.19093133050194e-08,-1.2165597582346864e-06,1
-3.3856746004003288e-06,1.4540857517323462e-06,9.7698336694433e-07,-5.815933708718808e-08,-8.116711799370789e-08,9.501485664333946e-07,-1.2075908816888165e-06,-1.7257298666808446e-06,5.9745410183232564e-09,-3.5296743729438023e-06,1.5133987948014302e-06,-9.124280338006148e-06,1
1.6620393545620493e-06,5.025442758205433e-06,4.1061833574200314e-07,1.7992474959117416e-07,-1.2123762716571392e-06,1.5448014392527513e-06,-1.1439784650756948e-06,1.4466058543150176e-06,-7.55580997258001e-07,-5.7356967498862725e-06,2.42184391605763e-06,-1.391819444181677e-05,1
5.13050326675503e-06,7.797540297189642e-06,8.749795801890335e-07,2.712638289002637e-07,-1.0210287783124718e-06,-2.740776758316198e-07,-4.793160547272077e-07,3.7236005213836694e-06,-1.03884287240448e-06,-6.7068612767871475e-06,1.463596574755039e-06,-1.2273908127399987e-05,1
6.801978819968673e-06,8.319310765521943e-06,1.154066632756104e-06,1.0722455810843979e-06,-1.3750821498403178e-06,-1.1779231472414501e-06,-2.0460604844108554e-06,5.067233813931497e-06,-2.6439865637843873e-06,-8.544307090983488e-06,1.8203396841130262e-07,-8.249050399387353e-06,1
7.382199045972917e-06,7.235287413134586e-06,2.142096071193803e-06,1.238364600532831e-06,-2.427631967238706e-06,-5.273363540579901e-07,-4.485807945405551e-06,7.161358560163409e-06,-3.6492772100617856e-06,-1.1144888591032663e-05,-9.7534527724347e-07,-4.189606051642448e-06,1
3.2801208426071856e-06,4.168590004655056e-06,2.037401615037243e-06,7.242241395059098e-07,-2.0237654006637438e-06,1.0132822336270764e-07,-4.4311886313364525e-06,9.758945537958338e-06,-1.9305718911667465e-06,-1.042529492468135e-05,-2.0851604894044774e-06,-1.6246202760743923e-07,1
-3.226792324372479e-06,-1.807613519793882e-06,-7.001820448274053e-07,1.458500827145698e-06,-4.494438712170021e-07,8.472919263800887e-07,-4.097858116985272e-06,1.1947671725442069e-05,3.5701671605974627e-07,-5.304701967429879e-06,-2.50526080677686e-06,4.7349645326569936e-06,1
-2.919272468115568e-06,-7.608990122908306e-06,-1.7746612668810337e-06,1.6650747001077503e-06,7.99450066568658e-07,1.6555113155186128e-06,-6.097380697848877e-06,1.3498664502643645e-05,1.6669498167374603e-07,-3.368536929521678e-08,-1.56454689358908e-06,9.2840999316906e-06,1
4.472554496766381e-06,-9.327280263794418e-06,-7.005717573313925e-07,-3.5763083186243217e-07,7.987620138492463e-07,2.1567361761865255e-06,-6.896030434800876e-06,1.182560891911754e-05,-1.2168933673490554e-06,2.9436693360173346e-06,7.536120629428763e-07,1.1564781061270309e-05,1
1.2098711432228794e-05,-7.003796605977706e-06,-3.874867997167668e-07,-2.877854790453754e-06,-2.5618506712796213e-07,1.5890723783822487e-06,-4.053976578562335e-06,3.3997252289911855e-06,-1.463817015631905e-06,5.917802896720351e-06,1.3518503820607093e-06,1.4716066068659984e-05,1
1.660984973494986e-05,-3.4185312598906174e-06,-4.861525236030341e-09,-2.4514801276301525e-06,4.673714770458631e-08,-4.248500322143491e-07,-6.766714215453576e-07,-1.1572612340846923e-05,-8.410220623170164e-07,1.1239741135444826e-05,-7.834141047863038e-07,1.9674988539461387e-05,1
1.664122794196781e-05,1.703881220090103e-07,3.0357439560833114e-07,1.7711564787991725e-07,1.46971219462811e-06,-2.4121974359045665e-06,1.5364146413893777e-06,-2.250403055242873e-05,9.024846027080665e-07,1.5628934693714985e-05,-1.8527596311000664e-06,2.413635007124892e-05,1
1.1077607610219452e-05,2.847341683879932e-06,-1.9832795511665936e-08,7.016853350303473e-07,1.4347453691449133e-06,-2.0522851597632913e-06,3.544931601852418e-06,-1.7696493050560437e-05,2.963927281555035e-06,1.3242981567389671e-05,-1.152593034022419e-06,3.100807888416044e-05,1
1.8557819697338484e-06,2.3894831420230315e-06,-6.738325563438492e-08,-3.0793213973792675e-07,1.1165941876882581e-06,2.531678363842241e-07,4.490314005444418e-06,-4.589576926128954e-06,3.431506489671551e-06,5.471644580550331e-06,-2.0548880505400534e-07,4.003014349595745e-05,1
-6.493634863747836e-06,1.0919092052258121e-06,-2.5185025783109237e-07,-7.858362693301272e-07,2.31665158291144e-06,1.6094154837870295e-06,4.496987272703081e-06,4.385756776611047e-06,2.5963931130833524e-06,-6.487378932545741e-07,1.26434026554808e-06,4.16290032354371e-05,1
-1.0900756913901145e-05,1.843514048654637e-06,-9.466370735216275e-07,-5.154381464385378e-07,2.9617950656679473e-06,1.5373508901578129e-06,4.134097399772742e-06,6.668326514167433e-06,5.526321011529899e-08,-2.58424907877791e-06,2.259528897877986e-06,2.879888257411638e-05,1
-1.2631468394201136e-05,1.8030497281916104e-06,-2.4956108551235825e-06,4.6541717976914623e-07,1.1876555958841381e-06,8.249890529241014e-07,2.595718926210515e-06,-2.1013740640626854e-06,-2.487952361376287e-06,-4.035082112596986e-06,2.3750098187377585e-06,6.515319790247958e-06,1
-1.3490079346772511e-05,-1.813597035036711e-07,-4.11323559333214e-06,5.887733975311944e-07,-6.915840314959895e-07,-6.278182935692133e-07,1.5843517174368353e-06,-1.5993290546629742e-05,-8.788786098179858e-07,-7.010756238819514e-06,2.6778347994998123e-06,-1.2365993220450622e-05,1
-1.014639946282022e-05,-2.0651216920016355e-06,-3.143065142019746e-06,1.6103597148044687e-08,-8.313049273975788e-07,-1.4658187885261883e-06,1.2062448094420972e-06,-1.683250566472252e-05,1.4850616481359858e-06,-7.480669815041175e-06,1.8700945596073255e-06,-2.2084232821432557e-05,1
-8.626646940788141e-07,-2.348793344766457e-06,-4.758352943399499e-07,6.532097152866437e-08,-7.052612731688966e-07,-8.648274379018599e-07,1.6731209375020353e-07,-4.525516678197567e-06,8.916513899160801e-08,-3.819788893886076e-06,-5.802877225066785e-09,-2.8276574075187085e-05,1
7.94650379361284e-06,-4.5586553100180615e-07,9.69866713684004e-07,2.0001015836948818e-08,-5.7010520032296e-07,-5.908321798912472e-07,1.1304357016242519e-06,6.239376632763916e-06,-1.2180826879005004e-06,-3.6719099615813873e-07,-5.521376845394216e-07,-3.5019448211387816e-05,1
1.000465051952802e-05,1.4792877124689287e-06,1.668157398038996e-06,-1.6851267610668283e-07,-2.0629481134035214e-07,-1.3760910253390796e-06,3.124009178901283e-06,1.0092486592755066e-05,-2.3794007756245686e-09,5.171005923359747e-07,-5.828814108544093e-07,-4.2617695237874475e-05,1
6.503359891756543e-06,1.7553867513183362e-06,2.6267276327680586e-06,2.859944029822046e-07,-9.018304596788159e-07,-2.0456178925325826e-06,1.5609962712233777e-06,1.0729788058421615e-05,1.4800919062998925e-06,-3.320663406175527e-07,-1.391865672320985e-06,-5.176924572239918e-05,1
2.0989998290434967e-06,1.6706932269686302e-06,3.5804131278099722e-06,1.2729288984935184e-06,-2.2254754746728413e-06,-2.1670105640078337e-06,-2.2601742429624746e-06,9.808658439156352e-06,1.623527415425123e-06,-1.6472249588130375e-06,-1.7133172941443706e-06,-6.071995377480167e-05,1
-2.2588853564732487e-06,2.179225804775961e-06,3.502413283186825e-06,2.1672578243191894e-06,-2.5959542251447622e-06,-1.6313567224969535e-06,-4.674645505203412e-06,7.596191297263483e-06,1.8177824595725445e-07,-1.2119131853593762e-06,-1.9026047096638882e-06,-6.73862158864772e-05,1
-5.932231163293102e-06,2.1520012819131004e-06,1.542274462206726e-06,2.2045176786856844e-06,-1.698580862257357e-06,-3.9267477467004757e-07,-4.1995555342917675e-06,6.0160673347081324e-06,-8.212275388023111e-07,1.5485526469316476e-06,-2.647328870293407e-06,-7.229752203306649e-05,1
-5.835608746838693e-06,9.820348974769415e-07,3.9585843713178265e-07,1.4002034946899722e-06,-5.107775190130835e-07,7.757998922014972e-07,-1.124684806147983e-06,3.2328941258125974e-06,-2.7709410413638756e-07,3.4466994728847697e-06,-1.7432475771984336e-06,-7.514942590625771e-05,1
-2.731064614945984e-06,3.0404733593834844e-07,1.5096866221008373e-06,-3.447669842483584e-07,-6.505686235396296e-07,2.255987765712698e-06,1.0178926607565365e-06,4.650587950141274e-08,2.5191900422740736e-07,3.0338057783400347e-06,-1.1655663462374447e-07,-6.135309014916032e-05,1
1.4518990367303545e-06,3.951432432931394e-07,1.9338201066167907e-06,-2.516983698622426e-06,-1.6537673036399912e-06,4.401619373873673e-06,8.133994035980813e-07,5.81635708360832e-07,-1.5810404757856668e-07,2.3274191023338208e-06,-3.0572518078094565e-07,-8.344277355644274e-06,1
6.1885636842512235e-06,6.283913404106157e-07,9.655249162652004e-07,-2.0594180525183088e-06,-4.40171150199796e-07,4.512918751519187e-06,2.998812317307356e-07,7.139969018818385e-07,-1.5816874097200998e-06,8.665692302085894e-07,3.570773658571722e-07,7.565280546524551e-05,1
9.693284594356287e-06,1.049385522016975e-06,-5.966114360996362e-07,2.2869524540085338e-07,2.7296749406593292e-06,1.6633619705499145e-06,-1.1924621394063903e-06,-2.4656942630381385e-06,-2.690670963119414e-06,-1.4199704272919182e-06,1.6495539733385214e-06,0.0001537821745839565,1
9.583448251782378e-06,-3.752788524710265e-07,-2.4135811492163756e-06,-2.3019646682531155e-08,3.365044186859781e-06,-3.879174004353776e-07,-2.8151579969647873e-06,-5.453389137063981e-06,-2.1470747301574124e-06,-1.5740953857772662e-06,1.1811594420393505e-06,0.00018901445259847697,1
3.7875189065652195e-06,-3.818197975686908e-06,-3.3055383535234313e-06,-1.8250246412634012e-06,1.6783168432979736e-06,-2.658052216203872e-07,-2.8259299143139674e-06,-5.917026671620031e-06,-5.551105917966277e-07,-3.3142826185759983e-07,1.7441647040892523e-06,0.0001566860695056488,1
-4.391109325507714e-06,-5.363839554879099e-06,-3.5217348832769375e-06,-2.127271988518907e-06,9.951023693702616e-07,-4.205688660929822e-07,-3.1686508480088196e-06,-3.534107041960158e-06,1.844825473836363e-06,-5.243664797335602e-07,2.809650735782037e-06,7.998039109676324e-05,1
-9.31285805854237e-06,-2.9934925464561917e-06,-2.5493306337663886e-06,-1.0823811923486987e-06,2.0400558919690967e-07,-1.2585185378218487e-06,-2.8332927608266064e-06,-7.118473500597782e-07,3.7232471515645778e-06,-1.5169713677362345e-06,1.3635310478886598e-06,1.4654103417108274e-05,1
-1.15476253335298e-05,4.443743357335927e-07,-1.2028348248768054e-07,-2.027304081193109e-07,-3.559769469056544e-07,-1.8275437712958088e-06,-3.60000901669982e-07,1.2206083451468193e-06,2.641119669233916e-06,-1.2401095415034734e-06,-1.1338747512866576e-06,-2.138183518956373e-05,1
-1.2197601544026988e-05,5.925398791934117e-07,3.3081936716521227e-07,-1.1736008415735103e-07,8.538090730106651e-07,-2.5259664491351053e-06,1.2087583115072667e-06,2.2288461255836558e-06,-4.507116803546704e-08,-1.3556596671785875e-07,-2.650836023561493e-06,-4.110523447140068e-05,1
-9.043893337359813e-06,-1.9884605871056635e-06,-1.6992862256674796e-06,-3.4897643555636817e-07,1.0885866649058958e-06,-3.0075582462722954e-06,6.104566311173393e-07,1.045208024435738e-06,-1.5849110285836388e-06,-3.5278175138277695e-07,-2.229530301084663e-06,-5.173927293415582e-05,1
-1.4765347788605176e-06,-3.1439077867626665e-06,-2.6497894729076127e-06,-6.743617389527574e-07,2.7009605349055886e-07,-2.2128357747292274e-06,8.712396046632233e-07,-1.987247600007937e-06,-2.7027050790842034e-06,-1.1264753808404038e-06,-1.55012345268824e-07,-5.761965134331562e-05,1
7.947175036041503e-06,-2.073682393341542e-06,-1.5850318420135256e-06,-3.4722879064684616e-07,2.0441785805222896e-07,-3.719579921323585e-07,3.827734884803371e-06,-4.407098110015386e-06,-3.326436276647293e-06,-8.087994493449959e-07,1.7449568435100418e-06,-5.9764288898017616e-05,1
1.3663947484062238e-05,6.604735929059064e-07,5.585563163714701e-07,6.465999199781982e-07,-2.3320364837209553e-07,1.6180831363363202e-06,6.211444700337759e-06,-2.901824259259962e-06,-5.315416496936352e-07,-6.948877405511455e-07,1.618332492162623e-06,-5.7733558380162404e-05,1
1.1949629238312238e-05,4.559856792323139e-06,2.7312502226986714e-06,1.3633949427881407e-06,-1.3164545061227478e-07,2.5770650183382154e-06,6.591300034522229e-06,5.283435018163846e-07,3.1915027718664802e-06,-1.0653161994994002e-06,1.8102682447586504e-07,-5.301591797968154e-05,1
6.7789479669148745e-06,5.620148519205548e-06,3.337780767812707e-06,2.187146858476057e-06,1.1741625743757708e-06,2.185551378958711e-06,6.134393031875807e-06,9.404783004011383e-07,2.3964005183972047e-06,-2.980199831080489e-07,6.44155492252388e-07,-4.4040381511492786e-05,1
1.9420437312184097e-06,2.70687420490976e-06,2.371017452126441e-06,2.565880414833722e-06,1.0311651634927304e-06,1.3197677147055493e-06,3.1078447811482187e-06,-4.7851006889326194e-08,-6.022628740310616e-08,1.5106023003697804e-06,2.3604529566175765e-06,-2.860030140042849e-05,1
-4.052172842037026e-06,9.746398337456307e-07,1.2223666070858254e-06,1.9753045225324056e-06,-6.651445043918222e-07,4.3919087190307766e-07,-4.719513979576098e-08,2.0729994161927993e-07,1.2643244137822037e-07,3.080528711428584e-06,2.053523713768421e-06,-8.89719410650638e-06,1
-8.154295528774177e-06,1.965398478287583e-06,9.755259619541232e-07,1.498292676956138e-06,-1.803475541587035e-06,3.1577124217483123e-07,-2.521347055847803e-07,1.246533899466192e-06,9.718403537427584e-07,3.1297250205719704e-06,-2.3848885895760553e-08,7.367013055075415e-06,1
-6.3762491077924124e-06,2.673696844024162e-06,1.4287764795800961e-06,1.0689914417942467e-06,-2.6878418517161373e-06,7.417433287061486e-07,-1.1269927592956565e-06,2.223816592930783e-06,3.946159234125163e-07,9.365289031214956e-07,-1.8938392006714293e-06,1.566810478988562e-05,1
-3.3374391017713843e-06,1.7804901640983696e-06,1.4155149330752332e-06,5.359633424040408e-07,-3.516431309452738e-06,6.201826019446339e-07,-3.4418963859301916e-06,1.5944844492244554e-06,-2.0165917268781806e-06,-2.4103709029169372e-06,-2.644818696918209e-06,1.9161058998117306e-05,1
-2.673513520687321e-06,-1.0465875205616613e-06,8.457858924075536e-07,1.0521526537354202e-07,-2.6269707714790958e-06,1.9531598414462682e-07,-4.498886795676787e-06,-1.8450969863112628e-08,-4.0698960171766e-06,-4.001366956566105e-06,-2.4273322665917063e-06,1.9572958330864594e-05,1
-1.5408570494799575e-06,-4.385148436607483e-06,-5.671125428341675e-07,-2.9914401469656026e-07,-1.0752854217144611e-06,-7.887039718350538e-07,-3.9478289532194485e-06,-2.2426296711216488e-07,-2.5557158762920565e-06,-1.0870730312065209e-06,-2.124225025285594e-06,1.753904103785233e-05,1
2.1873094315857684e-06,-4.999184277048799e-06,-2.3050825731512614e-06,-6.223173912151958e-07,-1.0330463184599766e-06,-1.4568820091197735e-06,-2.90846024404509e-06,1.111998125565231e-06,6.044804015783646e-08,3.828615550001231e-06,-2.3942364567161096e-06,1.5081230728881639e-05,1
6.837247039385539e-06,-3.1435890691915225e-06,-1.8475436518178662e-06,-1.9106566257665236e-06,-3.9081839725818105e-07,-4.794809133145034e-07,-2.9128039722120978e-06,2.081961633220504e-06,9.518229117013093e-07,5.738451227254248e-06,-2.15628174121399e-06,1.156818122950843e-05,1
8.549243106451766e-06,-2.049774644248854e-06,-4.850881806236399e-07,-3.4422555720249445e-06,2.743915505133574e-06,1.0909157803700066e-07,-3.806363712637401e-06,1.2130324380297762e-06,1.924119076912546e-06,4.560116321821021e-06,-8.274174888063519e-07,8.0677908263044e-06,1
5.127596588843353e-06,-1.8139726543066728e-06,-8.844918343129072e-07,-2.621735934270599e-06,4.878210524309684e-06,-1.9615505091277517e-07,-4.856131697319611e-06,-1.1271303972210894e-06,3.4288167063215383e-06,1.253515951269498e-06,7.881169553901069e-07,9.087523250789776e-06,1
-1.552623893158298e-06,-4.315960004992441e-07,-1.3732743652519765e-06,-6.646736788453048e-07,3.0845376028070264e-06,4.450661534989014e-08,-4.078991596212412e-06,-4.107648687103745e-06,3.4800631522819325e-06,-2.608170766067834e-06,2.5510179825707727e-06,1.3612899690241193e-05,1
-6.808170697017652e-06,1.0254374717557675e-06,-5.830603190429952e-07,-6.269623744749671e-07,7.673796677638028e-07,-7.096973942211047e-07,-2.6032865235914433e-07,-4.84209722911964e-06,1.8110548132414618e-06,-2.8581965318286356e-06,2.830971239494884e-06,1.5207731305969634e-05,1
-7.0141802295980144e-06,1.5110485382917445e-06,4.7649897028122884e-07,-1.4747970460339621e-06,5.165311611377362e-07,-2.885425175466625e-06,1.2201683938523532e-06,-4.4169878577973076e-07,2.0819522234651962e-07,4.553006370356709e-08,1.7701974248097266e-06,1.1897189435094559e-05,1
-3.288427276398037e-06,3.0907716485205557e-06,4.646562023400089e-07,-4.30422634302307e-07,-8.639454496310054e-08,-3.6184382516791945e-06,-1.043177616879461e-06,4.117577167736727e-06,-5.532534974799236e-07,1.699975958941952e-06,9.858000636001634e-07,6.022099950261415e-06,1
5.51546613979811e-07,5.361796506598406e-06,-2.237128726326003e-07,1.1729962456976893e-06,-1.4854997506206494e-06,-1.7997502693433842e-06,-2.2719563042240414e-06,3.164204328644946e-06,-9.811547951351725e-07,7.555961247101751e-07,-7.64089958821208e-08,-3.2177407973153993e-07,1
2.733920191663985e-06,4.7900469535769805e-06,1.1131259092128442e-07,1.1580420068247285e-06,-2.6049130736192215e-06,8.584913663032498e-07,-1.397374036782616e-06,-1.9441491800792177e-08,-1.1459115231234136e-06,-1.0672352341714624e-06,8.588602558038784e-07,-4.6412727683953546e-06,1
4.3967473166252965e-06,1.4566622588535012e-06,1.7946885037675233e-07,3.0440422982758643e-07,-3.2149434595429834e-06,2.400515010969055e-06,2.7405104894093343e-06,-6.730958210768071e-07,-8.882110523171709e-07,-2.7213061151404113e-06,2.267642465434442e-06,-7.043315343701188e-06,1
5.0563676022678365e-06,-7.482508136436306e-07,-6.958759616312921e-07,-9.163920862750473e-07,-1.7190351921512402e-06,2.603860947868712e-06,8.111488164498175e-06,7.176328014151228e-07,-1.7537916431901988e-07,-3.81078244133638e-06,4.669477250440254e-07,-1.1079338908916723e-05,1
2.358873603515432e-06,-1.0178972631764303e-06,-3.472222772825326e-07,-9.65864457038058e-07,1.6691177911452442e-06,1.9344660117384996e-06,9.43384338039896e-06,2.301255663327932e-06,6.558709428686592e-07,-3.4041393306842064e-06,-1.4894129158295172e-07,-1.5638983612065222e-05,1
-2.117239763039096e-06,-2.2124513228381758e-06,1.3621476507313864e-06,1.7763229608773776e-06,4.009719762691057e-06,5.857730629208319e-07,8.143276362350681e-06,4.017060531008509e-06,1.3019130491218014e-06,-2.5127768821432503e-06,6.747284631516512e-07,-1.5148246340860433e-05,1
