emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-2.2086070378102526e-06,1.863678731947245e-06,-1.8980468115067408e-05,-1.3853999608356515e-05,-2.930184802949661e-06,-7.644375296875541e-07,2.769407713591054e-05,7.653424484328793e-05,-1.7691302971392996e-05,-1.7420465303864218e-05,1.585841655941124e-06,-6.038551966014336e-06,6
-7.206060757992451e-06,2.4707977571815085e-06,-2.4471173079364632e-05,-1.1954463626028505e-05,-4.160254662569254e-06,-2.917186114708719e-06,1.6758824277227343e-05,2.367891188185206e-05,-2.1626793820741314e-05,-3.200405502757866e-05,2.2259446163541362e-06,-5.748501316786006e-06,6
-4.4006172699775325e-06,4.95355257821065e-06,-2.728379558519379e-05,-1.3778540175240917e-05,-5.257352460417088e-06,-5.229951900113374e-06,-8.315764044389125e-06,1.0617468000617792e-05,-2.536400339091604e-05,-2.8839774997994768e-05,2.1236440903104375e-06,-4.246653108522604e-06,6
-2.6120013446873405e-06,-1.9847893158524145e-05,-2.360639869332102e-05,-1.8601022074087455e-05,-4.567915500101163e-06,-5.054234605776625e-06,-3.375739158692316e-05,9.905103274505607e-06,-2.486728638536613e-05,-6.45317296614435e-06,6.742494102913002e-07,-4.229515268466786e-06,6
-1.062502277102153e-05,-7.293677850050459e-05,-1.483231362740818e-05,-1.8257977475978476e-05,4.393438904107454e-07,-2.171327391238467e-06,-5.081916578443371e-05,-6.256342970329294e-06,-1.967874364402667e-05,4.0996360040173014e-05,3.496624189598167e-07,-3.3691709225153523e-06,6
-2.309312240888969e-05,-9.136585548103171e-05,-1.0159061481477926e-05,-1.5301252676842416e-05,5.537434656397426e-06,1.9388982756170342e-06,-5.64793128614596e-05,-2.493778030902166e-05,-3.4212422609525173e-06,8.493271205856733e-05,8.965871979524021e-07,5.94176831377954e-07,6
-3.0054296503043764e-05,-5.409869634781314e-05,-1.5993639591404562e-05,-1.561033439010081e-05,4.037066754493387e-06,2.6276565441475834e-06,-4.463781338676537e-05,-3.381163910607967e-05,2.0260899686975198e-05,8.145501541106194e-05,4.340687006884034e-07,4.360040318613659e-06,6
-2.435149336534849e-05,-1.56132622083969e-05,-2.3127650921612523e-05,-1.5691097793941266e-05,-1.4053397484811283e-08,5.652438623900794e-07,-1.7448731660393767e-05,-3.768561592756689e-05,3.148429352535158e-05,3.727987626347741e-05,-3.5740098069999985e-07,6.565950532320996e-06,6
-9.68731520574173e-06,-1.4718372133177638e-06,-2.068752776400859e-05,-1.4959970382380712e-05,-1.6355378369583569e-06,9.168827538160661e-07,1.210464968549426e-05,-3.3783110142516376e-05,2.446988666101745e-05,-1.3487548539578914e-05,-1.2955901971073282e-06,9.175432388914337e-06,6
4.738421927044939e-06,6.093929035654162e-06,-1.1354220580620465e-05,-1.5443394692787454e-05,-1.3859117501197484e-06,1.9753472463680075e-06,3.418660490295129e-05,-1.566930914781394e-05,1.5125711354039402e-05,-4.779603954926704e-05,-1.4203988914061526e-06,1.1302068226240446e-05,6
1.6740594766258626e-05,1.3427879382490638e-05,-1.5136265297013685e-06,-1.413577414506238e-05,-4.567534227616917e-07,1.8670663036701408e-06,4.407734127845012e-05,1.5127754833165551e-06,1.1624123334342743e-05,-5.375195360217313e-05,-9.817399989281566e-07,1.1946230680430718e-05,6
2.1041057128597453e-05,1.4468996171830604e-05,6.781535769260283e-06,-1.8503262694076075e-05,1.7492686269582427e-07,2.8340124590712747e-06,4.1404362450417924e-05,-3.7699228503665008e-06,1.2742453187146258e-05,-3.888391863951575e-05,-2.7648666830096006e-06,1.0877244687450443e-05,6
1.7643590467390017e-05,1.1898845576109266e-05,1.3617057222085328e-05,-3.9661385912621695e-05,4.4144041293589674e-07,3.3074774339381977e-06,3.291198655450256e-05,-2.3861328909903393e-05,2.323224115239277e-05,-2.319997927827309e-05,-3.4817609993991507e-06,7.672859802480725e-06,6
1.6816854292958155e-05,1.669560838720136e-05,2.0491584839749435e-05,-5.29770974597434e-05,1.1883678948310377e-07,1.834762447359131e-06,2.397254385783384e-05,-3.1183404797986515e-05,3.8356660641010135e-05,-1.7926882133311382e-05,5.849994732742325e-07,6.094527454556112e-06,6
1.560939719364478e-05,2.4432676766599215e-05,2.5078012492770937e-05,-1.923263695185737e-05,-2.644336115749341e-07,-6.537686817225917e-08,1.1782229595462908e-05,-1.3095830836443277e-05,4.541524030913855e-05,-2.1034847617044023e-05,4.679630522129886e-06,5.011746112340561e-06,6
7.74455341680312e-06,2.1431802232177334e-05,2.3504299370550218e-05,5.3449877112397466e-05,-6.765804379664963e-07,-2.3924211756306635e-06,-4.750331119111857e-06,1.7544781782624125e-05,4.292164769188856e-05,-2.3908616067454398e-05,4.796792682954707e-06,-2.5566467628650098e-06,6
1.0024003430224193e-06,1.4962649242252923e-05,1.794287812031214e-05,0.00012434238404746245,-5.598328366038965e-07,-4.130287986427165e-06,-1.4657753717592723e-05,4.924591108223164e-05,2.8561807515919722e-05,-1.838993254781935e-05,2.2806118453432e-06,-1.2155198209834235e-05,6
2.9766739925069428e-06,1.6973575013315305e-05,1.3059454319251883e-05,0.00016101600680166691,1.7325992227886678e-06,-3.87704560102859e-06,-1.1098864060286086e-05,7.883349169483308e-05,-1.6843740011221908e-06,-1.1538270078644972e-05,-8.599891559927875e-07,-1.639019435455222e-05,6
1.033388428970809e-05,2.2534242116871953e-05,1.0901434582510465e-05,0.00015192456407325997,2.113913295771906e-06,-2.4661770870971722e-06,-4.9277837823368365e-06,8.647667401450968e-05,-3.778908757822284e-05,-1.6790364388184127e-05,-2.6435313732792286e-06,-1.6757153336500837e-05,6
1.4867848343519173e-05,2.5109883423889553e-05,8.909925712715922e-06,0.00011410436304593109,-1.567621497235964e-06,-1.7825942244113524e-07,-3.792638559280969e-06,5.961554460863071e-05,-6.214302408058581e-05,-2.3025270278227564e-05,-2.3389145598632093e-06,-1.3093943690816256e-05,6
1.3490140543448337e-05,2.3346924301480314e-05,5.558530644195312e-06,4.483421684116111e-05,-4.142598694506452e-06,1.4688264414673124e-06,-4.7276374390811985e-06,1.1688551717116577e-05,-5.924584796084435e-05,-8.723443449766798e-06,-1.758438139041676e-06,-5.6978430130636985e-06,6
7.5318903492174735e-06,1.5821145176398226e-05,5.2111434623264485e-06,-7.941223628168602e-05,-2.5970179859238192e-06,7.01303138664497e-07,-6.542609603349453e-06,-4.881347338971288e-05,-3.3560583567839116e-05,2.947190330911089e-05,-1.3861008450215853e-06,-2.9776745249468187e-07,6
-3.563266840151912e-06,2.5983367823567385e-06,9.612385714299817e-06,-0.0002011951733829233,1.523806773230193e-06,-4.4829228109666304e-07,-9.393681642891518e-06,-0.00010311001786743814,-2.010742420897087e-05,6.934124130643313e-05,1.3839810678624931e-07,1.1849171648742586e-06,6
-1.7568423440998108e-05,-1.2179040712577764e-05,1.4178226549383132e-05,-0.00021740175690869866,4.176384691218275e-06,-8.233515490614399e-07,-1.379699851330758e-05,-0.00010856503278202329,-3.986430415860514e-05,7.988872788496495e-05,2.3335721910230838e-06,2.397849266055281e-06,6
-2.4329910395041245e-05,-2.0378077643534628e-05,1.2926716143993666e-05,-0.0001246237426758564,5.047823046453177e-06,-9.55447427741658e-07,-1.7308302937022595e-05,-5.711683267023567e-05,-6.781941615896763e-05,5.975497036585246e-05,3.0502066211583657e-06,4.6207396176340276e-06,6
-1.655524931123968e-05,-1.982194586586683e-05,4.8162356100459015e-06,-1.3612494724173264e-05,7.390017192775567e-06,1.1159503343524223e-06,-1.3609652003851867e-05,4.033996273582585e-06,-7.224949888648538e-05,2.7233005527604594e-05,1.0945542668413163e-06,4.631627392807502e-06,6
-2.4364814215505957e-07,-2.0475979845076665e-05,-4.05368147921761e-06,4.9742258481758186e-05,9.263624086358105e-06,5.93317219596548e-06,-1.9519235643801054e-06,3.426442763110325e-05,-4.901677664658532e-05,-1.5053615151235417e-07,-9.58879293014186e-07,1.515934659052861e-06,6
1.1945155127573545e-05,-2.819351059670505e-05,-1.0822545098215581e-05,7.157535956695182e-05,7.343815891629388e-06,9.032055246252545e-06,1.0230576433438168e-05,3.5854957624694866e-05,-8.289612631649498e-06,-8.640246829839296e-06,-4.690837473240099e-07,-1.1659096100422357e-06,6
1.2575222019243213e-05,-2.924842229465087e-05,-1.9542133142766557e-05,7.6974214653067e-05,1.6361096014195732e-06,7.448760601736332e-06,1.3655718737992556e-05,2.682391225668756e-05,4.534536036044564e-05,-9.871597874575471e-06,1.548359321181055e-07,-1.4331646912146388e-06,6
4.325740633317123e-06,-8.66721095404461e-06,-3.179344357070874e-05,6.205199265804546e-05,-5.4880428710199705e-06,4.534431939937347e-06,8.63193226237232e-06,2.952819146976851e-05,0.00010695064213376619,-1.85238539649908e-05,-5.634190932634324e-07,5.37487835623899e-09,6
-5.6904701178821085e-06,1.681131500509201e-05,-4.3979575497319755e-05,1.0452519344232108e-05,-9.544168317914027e-06,2.2994856852359993e-06,5.2617310676593754e-06,6.225356674482378e-05,0.00015153744052459516,-3.136801143148342e-05,-1.3861961486854046e-06,2.0617443244153747e-06,6
-1.3405197680404607e-05,1.6623955852032497e-05,-4.9277760716635025e-05,-5.8868444782719186e-05,-8.886763387355282e-06,-1.5248006660606525e-06,8.2264428645204e-06,9.999199581986046e-05,0.00014511698486431197,-4.4808807717278155e-05,-2.475658850528057e-06,3.736477170950569e-06,6
-2.0058536310288145e-05,-2.8376086901716602e-06,-4.102811024994059e-05,-8.477520685238296e-05,-7.131696055054487e-06,-6.27851742739153e-06,1.1743187407233652e-05,9.209120186742272e-05,8.533798189622475e-05,-4.73594409800536e-05,-2.0191647858653857e-06,4.761128711637123e-06,6
-2.768864799720134e-05,-8.884430420691173e-06,-2.006749406911139e-05,-4.3445558273675784e-05,-7.614389801049774e-06,-9.288270260833627e-06,9.036181472603955e-06,2.0578924090795558e-05,9.42633847016637e-06,-3.3514398530115394e-05,3.6237511604231164e-07,4.708667887615489e-06,6
-3.058836189088113e-05,6.009250419284035e-06,3.898572597590201e-06,1.7272291104193017e-05,-7.0516392469694316e-06,-9.70968013149548e-06,2.494269507244704e-06,-7.498545615203302e-05,-4.483767722760509e-05,-1.7586369672665293e-05,4.578323098321674e-07,3.6946907000459614e-06,6
-2.2676793656889206e-05,1.9380430457048936e-05,1.7024123302678064e-05,4.883810907999844e-05,-1.8072238981676824e-06,-7.5528382117184785e-06,-1.8043829040998744e-06,-0.00012857881896961694,-6.602466217144913e-05,-3.0058734771075814e-06,-1.071944249199297e-06,2.608864848218349e-06,6
-7.428695450887777e-06,1.3102232104934593e-05,1.0785169459226027e-05,2.000212568921433e-05,3.6264255949356174e-06,-4.0047597200652586e-06,-5.3778195302211475e-06,-0.00013353253405307686,-6.657971110978102e-05,1.4767229040407308e-05,-7.297392671878984e-07,1.798875578195057e-06,6
7.484764949718516e-06,-7.326149512535202e-06,-4.927618100333383e-06,-6.789277338773381e-05,4.441048429892532e-06,-1.7624834892937464e-06,-1.3219175551506645e-05,-0.0001306354231927145,-7.072424797975021e-05,2.835935685964867e-05,1.0533059096419947e-06,2.005527135193537e-06,6
1.645328135002437e-05,-2.611975480603159e-05,-8.682948201436972e-06,-0.00012776805212744722,9.689487786532232e-07,-2.378897520096774e-06,-2.6299722458227337e-05,-0.00011919888395931646,-8.005663417394103e-05,2.8595248350159895e-05,2.886856608850372e-06,1.6278087978988023e-06,6
2.2735073508711066e-05,-3.5511502680425916e-05,9.159596246755695e-06,-7.880696280586499e-05,-2.069076765280586e-06,-3.445382217820886e-06,-3.600070440491154e-05,-7.816881676364756e-05,-6.614282642492223e-05,1.619031938248346e-05,3.11284803067507e-06,-1.2948718537160556e-06,6
3.338834107407675e-05,-3.25225595977238e-05,3.8002265753028924e-05,4.14560062481853e-05,2.1685214497826337e-07,-1.7070408023260364e-06,-2.8464328617856272e-05,-1.2722798868726909e-05,-2.8355304372743137e-05,9.48043175437729e-06,1.7023761404283173e-06,-4.186032104697052e-06,6
4.5263693193332085e-05,-1.5533714560628172e-05,5.6684212686768094e-05,0.0001392767028672877,4.615819819181634e-06,3.396581905809695e-06,-4.216567843069578e-06,5.087799222503303e-05,2.9472855932236483e-06,2.2910003374358684e-05,1.2052638203707978e-07,-5.570725048021612e-06,6
5.0390945986453976e-05,1.0270322426515566e-05,5.602786050292737e-05,0.00016774890088813631,6.846560825014253e-06,9.687892146994498e-06,1.901628281108847e-05,8.819817440691117e-05,2.7549378410975535e-05,3.6065212972190435e-05,-1.0843756445453832e-06,-5.647170947315709e-06,6
4.599549874306023e-05,3.4517844656512324e-05,4.587918726622618e-05,0.0001470572970094217,7.043814464584241e-06,1.2541594279298981e-05,2.857945863399977e-05,0.00010957272745644984,5.491748746636205e-05,2.2383855577005896e-05,-6.671829055796664e-07,-4.287627185799537e-06,6
3.326926803552466e-05,4.438250668709586e-05,3.285401654135731e-05,0.00011244612906162799,5.162916296492425e-06,1.054654218758216e-05,3.0513663719514506e-05,0.00013930388917879555,6.810509978281271e-05,-1.1907512007891288e-05,1.05924123553848e-06,-3.479584069474758e-06,6
1.6379704727677348e-05,3.560923455912829e-05,1.7299244175069295e-05,7.132437853329628e-05,2.511401997966665e-06,7.193636414078573e-06,3.078030289600432e-05,0.00016921562092474818,5.767578024880809e-05,-3.85798068601728e-05,1.7452118374321461e-06,-2.636746827065692e-06,6
-3.152848269581591e-06,1.957802618115381e-05,5.51862902051965e-06,2.054899470481859e-05,1.0448186577112406e-06,4.662460253163293e-06,2.4372117524668043e-05,0.00016610274934307333,3.032332632240715e-05,-4.142425530558473e-05,1.2889295894305684e-06,2.2292494389357426e-07,6
-3.573939569490218e-05,4.397674743568278e-06,5.388426462528753e-06,-3.32524781118538e-05,1.4371481431056996e-06,2.380279023444681e-06,1.627216833774575e-05,0.0001047049194308102,-3.5998007241189144e-07,-2.9977844737779958e-05,1.0815767404591747e-06,2.781727746932827e-06,6
-7.978448153160807e-05,-7.261993168085931e-06,1.5041899899931869e-05,-7.582086280501922e-05,9.886262833626683e-07,-1.8350443908404497e-06,1.0029614283485125e-05,-1.0432227219175756e-05,-2.2585969832448384e-05,-1.5013760185733714e-05,2.8873467561508185e-07,2.8369844361989308e-06,6
-0.00010048250945697619,-7.867821526108159e-06,1.0140257603669982e-05,-9.595629384761515e-05,-2.935080747084384e-06,-7.648081414237943e-06,-6.682141732879061e-06,-0.00012190181268993902,-3.53467438823026e-05,1.6754249362799036e-06,-1.0736184436389198e-06,1.999111611016846e-06,6
-8.07977898657003e-05,-2.9822218507688834e-06,-3.267175469509654e-05,-9.447440755559252e-05,-5.855551628549368e-06,-1.041372923693892e-05,-2.516349213979351e-05,-0.00015059106021497485,-2.724869174882369e-05,1.3134233806692407e-05,-1.0708195561292803e-06,2.162314377262611e-06,6
-4.793644756646686e-05,-9.307445502863454e-06,-8.788170371477979e-05,-7.970886644698153e-05,-5.027627055873508e-06,-9.339474576550397e-06,-2.3475538670494737e-05,-0.00010886295713865816,-3.8081631966996553e-06,1.5016168777479063e-05,-1.5462917146202434e-06,1.543844059607361e-06,6
-1.9906794687433706e-05,-2.406404840240987e-05,-0.00010548638078465054,-6.394661771130114e-05,-2.7122943980072494e-06,-7.437092324972308e-06,-1.0551718788870883e-05,-9.742099950989019e-05,-5.5684215441107836e-08,1.0504354901225168e-05,-3.3061433381573515e-06,-1.0921560834650773e-06,6
7.483583680313188e-06,-2.8782296384158416e-05,-7.876612721148199e-05,-5.68704095725144e-05,-6.481774102886922e-07,-4.772558246111678e-06,-4.406666765550429e-06,-0.0001295899748286299,-2.1237218543770964e-05,3.4113433336682144e-06,-3.9805302275644466e-06,-2.408326212854925e-06,6
3.1452380479067384e-05,-1.4913971870665562e-05,-3.937261153988478e-05,-5.5214667102854934e-05,-1.6725579277420604e-06,-1.792740168980026e-06,-4.2566896034784245e-06,-9.016155488945312e-05,-4.618022480033201e-05,-1.5219249993809695e-06,-3.6699959826114422e-06,-1.1706742233108607e-06,6
4.481883517852546e-05,7.151067462245583e-06,-8.777181052766066e-06,-4.758940008527843e-05,-4.217669458756817e-06,-5.991978177444491e-07,-6.59676929834952e-06,6.168959542391238e-05,-5.369074413352474e-05,-4.938690534677883e-06,-1.7985523923005033e-06,5.830923810737672e-07,6
4.806884453298905e-05,1.8597117525406855e-05,7.016237140032304e-06,-2.6120858885525195e-05,-4.810153624674184e-06,-8.896354098888696e-08,-1.052988374083631e-05,0.00019301469664693388,-2.6519849628848052e-05,-1.0287625852023189e-05,4.649617625459677e-07,2.398389061822174e-06,6
4.9432459934599416e-05,1.8621121627160244e-05,6.721086777816447e-06,8.094271663490373e-06,-4.657454866013507e-06,1.3940894268051922e-06,-1.0936042900056398e-05,0.00017501600048910675,1.902642703000796e-05,-8.253277842551372e-06,6.811243703301739e-08,4.1546153547806345e-06,6
5.263637232889724e-05,2.231928750952126e-05,-8.564737004901281e-07,4.9774948237400894e-05,-2.6298134017861893e-06,2.3996798567739457e-06,-6.040876070781907e-06,3.13478043658187e-05,4.845400503676059e-05,1.2470500350191642e-05,-6.248672801353038e-07,5.393931703291762e-06,6
5.233953528836479e-05,3.0905826899921735e-05,6.332053377280677e-07,7.128796337881437e-05,1.6356861382188515e-06,2.9619271324842713e-06,-1.355078538650654e-06,-0.00010276121560892235,6.3550550727655e-05,3.8223317830794265e-05,5.770890456513632e-07,4.4077833890131165e-06,6
4.586024115720324e-05,3.390761202268453e-05,1.997342706346469e-05,2.2085431255629233e-05,4.997897471932524e-06,4.821306218670876e-06,1.5378553594417367e-06,-0.0001068662511590718,8.172013446144871e-05,4.334057306194625e-05,2.271908919463491e-06,-2.539458730455618e-07,6
2.966591173340803e-05,1.7995498564117606e-05,4.372051338793438e-05,-7.703981172668548e-05,6.735954207143451e-06,6.136696124508776e-06,6.5127282927587705e-06,-1.1737719570593304e-05,8.212803152187866e-05,2.5447799600568248e-05,2.999234896447339e-06,-4.6213677955491294e-06,6
2.1253022898167117e-06,-1.964117561965198e-05,5.1581842990967646e-05,-0.0001154423357475099,6.351688840131501e-06,5.412692601934466e-06,1.3497607306277925e-05,4.4633709874647906e-05,4.9155577644480655e-05,-2.1711913616720825e-06,2.1157998458941368e-06,-5.253631390677619e-06,6
-2.654507327381306e-05,-5.03263016102922e-05,4.6215808449447826e-05,-3.525046592103398e-05,3.4218781336316807e-06,4.1536511692313195e-06,1.976628825763351e-05,1.6856797204533086e-05,1.3392177679225016e-05,-2.7689615160694277e-05,1.4917431113203263e-06,-3.915961649586568e-06,6
-4.91169247387101e-05,-5.360141233294469e-05,4.109112704561945e-05,9.292095343738636e-05,-1.2418193332896872e-06,2.4260072239241843e-06,2.1583220504110315e-05,-2.6803443255239446e-05,-7.444123610180349e-06,-3.496698960863526e-05,1.4542200256695619e-06,-1.7337728131028505e-06,6
-6.54430060437406e-05,-3.744332983658227e-05,3.668686828251616e-05,0.00015874286753581033,-5.941814952824377e-06,9.434993955532446e-07,1.5612980964231502e-05,-4.16495132493161e-05,-2.603742840502073e-05,-2.3961924424864243e-05,2.1520032602590096e-07,4.6111962118084867e-07,6
-6.799793726183866e-05,-1.1058542681326293e-05,2.728828626455582e-05,0.0001404061788558417,-7.791875428768253e-06,2.1989449577185342e-07,3.923101349766649e-06,-4.106873023681786e-05,-5.359503135128043e-05,-1.4037013555700519e-05,-5.279376417476315e-07,7.507094072932769e-07,6
