emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-1.6577715e-05,-1.978681e-05,-2.0636628e-05,-5.690731e-06,-8.123125e-06,-1.5512056e-05,-1.8654104e-05,1.2603671e-05,2.8736079e-06,2.2556918e-05,-2.4920215e-07,6.283964e-06,2
-2.0102607e-05,-2.415128e-05,-2.231512e-05,-1.00550005e-05,-9.661639e-06,-1.987612e-05,-3.7620794e-05,3.0395526e-05,-4.8316434e-07,3.094938e-05,-9.205853e-07,7.79462e-06,2
-1.9431267e-05,-2.180178e-05,-2.1308026e-05,-1.2069382e-05,-1.1136236e-05,-2.306524e-05,-4.3663094e-05,3.35845e-05,-1.1543491e-06,4.9077098e-05,-9.2057144e-07,5.276896e-06,2
-1.657789e-05,-1.6263144e-05,-1.1572769e-05,-1.223742e-05,-1.3159434e-05,-2.4072317e-05,-3.4263263e-05,4.0801857e-05,-4.827398e-07,6.1162245e-05,2.1007295e-06,-7.6566204e-07,2
-1.1206775e-05,-9.7174125e-06,8.233441e-06,-1.13983615e-05,-1.2218742e-05,-2.2058108e-05,-2.4192037e-05,5.4229637e-05,1.028115e-06,5.780526e-05,5.1220295e-06,-5.129726e-06,2
-5.1642633e-06,-2.164585e-06,2.6696856e-05,-8.545115e-06,-8.427804e-06,-1.6519069e-05,-1.4456505e-05,6.3796884e-05,3.5460664e-06,4.135603e-05,4.7863455e-06,-5.8011055e-06,2
1.0460974e-06,5.0525437e-06,3.0389541e-05,-5.3561666e-06,-6.2520144e-06,-1.03086295e-05,-2.2032355e-06,6.597877e-05,5.56047e-06,2.5578205e-05,3.1078669e-06,-3.1154984e-06,2
6.2493614e-06,1.2101824e-05,2.3339873e-05,-4.6849564e-06,-6.214417e-06,-4.266041e-06,9.2107875e-06,6.73214e-05,5.8963815e-06,1.785714e-05,2.100786e-06,2.9270934e-06,2
6.920696e-06,1.579412e-05,1.4947411e-05,-4.349446e-06,-5.242908e-06,-6.9794226e-08,1.3910842e-05,7.034253e-05,8.611171e-07,1.4500155e-05,2.9400455e-06,1.2158823e-05,2
3.5636467e-06,1.6632977e-05,7.729894e-06,-8.247993e-07,-3.52638e-06,6.016172e-07,1.2568326e-05,7.453861e-05,-8.873926e-06,1.0136075e-05,4.115006e-06,2.038346e-05,2
3.874845e-08,1.4282703e-05,1.1837732e-06,3.2033947e-06,-3.5917245e-07,6.0163245e-07,1.35757e-05,7.70562e-05,-1.3573492e-05,8.625432e-06,3.4436234e-06,1.4173061e-05,2
-4.6486355e-07,5.050606e-06,-5.865895e-06,4.713852e-06,2.4486762e-06,2.6158373e-06,1.8107907e-05,7.202057e-05,-9.377046e-06,1.1143171e-05,2.436542e-06,-8.486563e-06,2
2.0646678e-07,-7.202775e-06,-1.1908468e-05,2.5316244e-06,5.0697117e-06,4.294345e-06,1.9283132e-05,5.3221305e-05,-3.5021098e-06,1.3996608e-05,2.4365565e-06,-3.198543e-05,2
2.0640039e-07,-1.1735091e-05,-1.2076317e-05,1.8600413e-06,5.1880625e-06,3.2872656e-06,1.4751485e-05,2.9050863e-05,-5.01254e-06,1.5339401e-05,7.580793e-07,-4.1049265e-05,2
1.2134303e-06,-8.042794e-06,-8.551483e-06,3.3704985e-06,3.582482e-06,1.4409378e-06,8.037796e-06,1.6126325e-05,-9.879953e-06,1.3996608e-05,-2.490019e-07,-3.802795e-05,2
2.8918535e-06,-3.1755521e-06,-5.362347e-06,2.8667657e-06,2.0632117e-06,1.9444988e-06,6.527117e-07,2.3679391e-05,-1.3068875e-05,1.2150266e-05,-8.113705e-08,-3.2488893e-05,2
1.213294e-06,-4.9035003e-07,-2.8446086e-06,1.0202396e-06,1.0237626e-06,4.2944016e-06,-7.068072e-06,4.5667497e-05,-1.6089947e-05,1.0807472e-05,5.902749e-07,-2.5942743e-05,2
-6.507842e-06,1.0199072e-06,-2.1732114e-06,6.843555e-07,-4.7968706e-07,3.623019e-06,-1.159972e-05,5.1877774e-05,-1.8943172e-05,1.0136075e-05,-1.5917501e-06,-1.922874e-05,2
-2.5978423e-05,-4.9112117e-07,-7.3765377e-06,1.5234168e-06,-2.8175823e-06,2.2802371e-06,-1.2102983e-05,2.4350355e-05,-1.6760916e-05,8.793281e-06,-1.591735e-06,-1.4193231e-05,2
-5.165943e-05,-8.548271e-06,-1.4761905e-05,1.3553833e-06,-4.9781715e-06,3.1194982e-06,-1.2102699e-05,-2.399037e-05,-9.878881e-06,4.9327487e-06,1.5974161e-06,-1.133976e-05,2
-7.750828e-05,-1.9458856e-05,-1.8286739e-05,1.0195012e-06,-4.1832177e-06,4.965852e-06,-1.1431017e-05,-8.340914e-05,-2.6611513e-06,4.0081912e-07,1.5974314e-06,-8.318439e-06,2
-0.000111917456,-2.9194498e-05,-1.9293833e-05,2.6978082e-06,1.6863218e-07,7.1479044e-06,-1.0423635e-05,-0.00015323456,-3.1104653e-07,-1.9490703e-06,8.68037e-08,-4.9614177e-06,2
-0.00013273083,-3.0705523e-05,-1.6608246e-05,4.208269e-06,4.619521e-06,8.65856e-06,-4.884324e-06,-0.00021433183,1.7033587e-06,-7.7412557e-07,-2.4888092e-07,-2.7793392e-06,2
-7.062668e-05,-1.15710955e-05,-7.5443877e-06,7.397221e-06,9.597421e-06,9.497817e-06,3.3405752e-06,-0.00023531313,7.2425987e-06,5.4362963e-06,1.5974775e-06,-1.6043554e-06,2
7.875907e-05,2.166267e-05,2.8622655e-06,1.0921872e-05,1.4059388e-05,1.2015567e-05,1.0726229e-05,-0.00018512634,1.1606894e-05,1.3828759e-05,2.9402852e-06,-3.2828082e-06,2
0.00019155368,4.213989e-05,8.904838e-06,1.1760935e-05,1.3856912e-05,1.4365469e-05,9.383726e-06,-6.9646194e-05,1.7649681e-05,1.6850045e-05,2.6046027e-06,-2.947068e-06,2
0.00017778997,3.6600486e-05,9.744084e-06,1.1089356e-05,8.794974e-06,1.06727975e-05,-3.372529e-06,4.281266e-05,2.2349675e-05,1.1814567e-05,1.0939754e-06,9.135065e-07,2
9.487237e-05,2.182937e-05,9.576235e-06,9.74638e-06,4.296614e-06,5.1337834e-06,-1.6128779e-05,9.1824506e-05,2.1007098e-05,2.9185576e-06,2.5474614e-07,4.6062332e-06,2
3.3103774e-05,1.2093729e-05,8.56914e-06,8.0677055e-06,3.0928436e-06,2.4482051e-06,-1.6799886e-05,8.64532e-05,1.8321725e-05,-3.6275624e-06,-5.8448603e-07,8.298961e-06,2
1.4640279e-05,8.736361e-06,6.722798e-06,8.403223e-06,1.9524816e-06,3.4553127e-06,-9.246378e-06,6.765395e-05,1.6643447e-05,-3.291864e-06,-1.927262e-06,1.2327389e-05,2
1.3297407e-05,9.910925e-06,7.562044e-06,8.403042e-06,9.3805164e-07,3.623172e-06,-1.5250214e-06,5.3386633e-05,1.6811513e-05,2.3296988e-07,-2.5986442e-06,1.5348722e-05,2
6.919057e-06,1.0414089e-05,1.4276014e-05,6.22082e-06,-9.747023e-07,-4.0519984e-07,4.0142986e-06,4.566544e-05,1.5468935e-05,6.512066e-08,-2.766477e-06,1.6691565e-05,2
-4.49477e-06,8.903063e-06,2.619331e-05,4.542148e-06,-5.2416244e-06,-3.426476e-06,8.54652e-06,4.5161763e-05,7.580237e-06,-6.4809997e-06,-4.1092558e-06,1.6355918e-05,2
-1.2383765e-05,5.8813953e-06,3.257158e-05,5.0455146e-06,-8.772194e-06,-4.7692615e-06,1.6603577e-05,5.691108e-05,-2.490502e-06,-1.2859271e-05,-5.452032e-06,1.6523818e-05,2
-1.1208901e-05,2.8597285e-06,2.5354064e-05,4.8774855e-06,-1.0580652e-05,-6.1120463e-06,2.8185468e-05,7.789211e-05,-7.190064e-06,-1.6048407e-05,-5.2841665e-06,1.50132255e-05,2
-1.809426e-06,1.6844011e-06,1.1926124e-05,4.3737577e-06,-1.0616343e-05,-4.937092e-06,3.3053395e-05,9.518047e-05,-6.6863004e-06,-1.73912e-05,-4.277056e-06,1.1991992e-05,2
5.575858e-06,3.026815e-06,4.205059e-06,2.3593873e-06,-8.228769e-06,-2.2514942e-06,2.8018212e-05,9.484464e-05,-4.671892e-06,-1.6048407e-05,-2.7663957e-06,1.0649253e-05,2
5.4079255e-06,3.529981e-06,3.5336625e-06,1.8556601e-06,-4.390367e-06,1.9447443e-06,1.8451105e-05,7.184917e-05,-2.3217865e-06,-1.067723e-05,-1.0878872e-06,1.26635005e-05,2
1.3794609e-06,4.0331474e-06,4.205059e-06,3.5339733e-06,-2.0850268e-06,3.4553966e-06,1.1066032e-05,3.0893832e-05,-3.4965146e-06,-5.306055e-06,-9.200216e-07,1.3334953e-05,2
-1.1383636e-06,4.368467e-06,3.3658134e-06,5.715836e-06,-1.6465527e-06,3.9589518e-06,6.0308557e-06,-1.5936224e-05,-6.517585e-06,-2.2847685e-06,-2.5984968e-06,9.30663e-06,2
-8.027487e-07,3.864538e-06,3.1979641e-06,7.0584506e-06,-1.0259031e-06,5.301754e-06,-8.739578e-06,-5.9409296e-05,-1.03779e-05,-1.9490703e-06,-4.1091243e-06,2.257021e-06,2
-4.671365e-07,1.6821178e-06,3.869361e-06,8.568916e-06,-1.1190276e-06,6.6445564e-06,-2.8713339e-05,-9.600055e-05,-1.8937995e-05,-2.620467e-06,-5.6197505e-06,-4.2850687e-07,2
-8.02921e-07,3.389442e-07,4.205059e-06,1.041508e-05,-2.4703675e-06,7.148111e-06,-3.8112594e-05,-0.00011295344,-2.4308953e-05,-3.963261e-06,-6.1232804e-06,5.786496e-07,2
-2.9946122e-07,2.0170567e-06,3.0301146e-06,1.0079205e-05,-2.5050922e-06,5.637474e-06,-3.425176e-05,-0.0001022112,-1.9776806e-05,4.0935024e-06,-2.9341277e-06,-2.7782728e-06,2
8.7539587e-07,2.3523776e-06,3.4452697e-07,9.40763e-06,1.895434e-07,3.9589886e-06,-2.7705339e-05,-7.1830604e-05,-1.5580357e-05,2.6081752e-05,2.7727624e-06,-9.827877e-06,2
7.0745824e-07,1.1770536e-06,-1.1661161e-06,8.903906e-06,4.7346434e-06,3.1197503e-06,-2.2837408e-05,-3.9100116e-05,-1.7258631e-05,4.3538075e-05,6.1297646e-06,-1.2513399e-05,2
-1.306823e-06,-3.3396805e-07,-1.3339654e-06,6.385991e-06,6.431548e-06,2.1126596e-06,-1.3773246e-05,-2.0133264e-05,-1.7594113e-05,4.2363128e-05,5.794084e-06,-1.0834841e-05,2
-4.496047e-06,-1.8449905e-06,-3.0124577e-06,2.0217344e-06,4.542058e-06,-9.0862125e-07,3.2639215e-07,-1.9965526e-05,-1.1551322e-05,2.7256698e-05,3.779911e-06,-1.0163377e-05,2
-8.524521e-06,-4.1952567e-06,-4.523101e-06,7.3664537e-09,2.8535906e-06,-3.5942014e-06,1.2076146e-05,-3.0372288e-05,-4.669285e-06,1.1478869e-05,3.4442294e-06,-9.491911e-06,2
-1.2049446e-05,-5.8741275e-06,-2.50891e-06,-1.6065819e-07,2.266051e-06,-3.7620448e-06,1.6608381e-05,-3.7757763e-05,-3.158424e-06,1.2485963e-05,4.95489e-06,-1.938626e-06,2
-1.171384e-05,-7.385149e-06,2.1908686e-06,-6.6438054e-07,2.2084907e-06,-3.4263412e-06,2.2819107e-05,-2.6679822e-05,-3.1582058e-06,2.9270888e-05,4.619208e-06,6.621756e-06,2
-8.860495e-06,-7.721224e-06,4.7086073e-06,-3.3501447e-06,2.949965e-07,-4.4334333e-06,2.8190589e-05,-6.632958e-07,-3.6615356e-06,4.135603e-05,2.1014878e-06,2.2577492e-06,2
-1.540671e-05,-1.1754819e-06,3.5336625e-06,-5.1966604e-06,-5.810161e-07,-4.769126e-06,2.9197992e-05,1.880711e-05,-5.5076594e-06,2.9270888e-05,2.551643e-07,-1.6205595e-05,2
-3.0009687e-05,1.3091329e-05,-6.625685e-07,-4.693286e-06,5.664613e-07,-3.9298748e-06,2.7016262e-05,2.6360221e-05,-8.025178e-06,-2.9561659e-06,-2.262558e-06,-3.366184e-05,2
-4.0752133e-05,2.5847492e-05,-3.851704e-06,-2.1757219e-06,1.9454146e-06,-2.0835282e-06,2.3156039e-05,3.0388499e-05,-6.346467e-06,-4.0554398e-05,-3.9410334e-06,-4.356487e-05,2
-4.3102118e-05,3.1553987e-05,-3.5160053e-06,-1.5044998e-06,2.5869947e-06,-9.08581e-07,2.030291e-05,3.240259e-05,2.046213e-06,-6.741028e-05,-3.4374655e-06,-5.044661e-05,2
-3.974523e-05,3.5917696e-05,-4.947193e-07,-1.6725223e-06,5.64142e-06,1.105616e-06,2.4163752e-05,3.3577435e-05,1.0942441e-05,-7.949542e-05,-2.2625045e-06,-5.5146313e-05,2
-2.5645992e-05,4.733107e-05,5.2121545e-06,-4.0225846e-06,7.1464183e-06,2.2805627e-06,2.6178255e-05,3.223454e-05,1.4635343e-05,-8.251671e-05,-1.9267866e-06,-5.2796346e-05,2
3.7275286e-06,6.2269275e-05,5.2121545e-06,-8.386839e-06,4.730081e-06,7.699231e-07,2.1814487e-05,3.1730895e-05,1.2285673e-05,-7.848832e-05,-1.2553725e-06,-3.601134e-05,2
3.6793732e-05,5.521923e-05,-2.8446086e-06,-1.3758187e-05,7.9776464e-07,-9.0856673e-07,1.7450717e-05,4.23053e-05,8.089661e-06,-6.7745976e-05,-2.4302992e-06,6.622448e-06,2
5.0053724e-05,-1.0106401e-06,-8.551483e-06,-1.6108248e-05,-3.8238355e-07,-1.4121108e-06,2.1815113e-05,6.664334e-05,8.25773e-06,-4.894686e-05,-2.933828e-06,5.76487e-05,2
3.511504e-05,-8.359284e-05,-9.390729e-06,-1.3422831e-05,3.5163143e-06,2.7841238e-06,3.1382835e-05,9.5513315e-05,8.0901e-06,-2.410517e-05,-2.094565e-06,8.819735e-05,2
1.8807904e-06,-0.00012119145,-1.3251261e-05,-9.226773e-06,6.3339417e-06,6.476809e-06,3.490798e-05,0.00011364094,6.076128e-06,-5.306055e-06,-3.4373384e-06,8.954023e-05,2
-3.4374745e-05,-9.450379e-05,-2.1643724e-05,-8.891246e-06,5.028485e-06,3.9590727e-06,2.8194323e-05,0.00011296944,5.9084987e-06,1.072216e-06,-4.947964e-06,7.5776676e-05,2
-5.3341813e-05,-4.935272e-05,-2.5672105e-05,-1.0737759e-05,1.9848799e-06,-1.5799504e-06,1.8123685e-05,9.870218e-05,6.915814e-06,3.2542562e-06,-5.2836435e-06,6.3859465e-05,2
-3.823548e-05,-2.149012e-05,-2.2818667e-05,-1.1745024e-05,-1.0799229e-06,-6.6154257e-06,7.717352e-06,7.537104e-05,6.748184e-06,1.1478869e-05,-5.955023e-06,5.47957e-05,2
1.712533e-06,-1.343373e-05,-1.9629533e-05,-1.20808945e-05,-4.5025185e-06,-8.965315e-06,-1.68189e-06,4.0626157e-05,4.3985146e-06,1.2150266e-05,-6.2907025e-06,3.9521503e-05,2
4.8374517e-05,-1.6791088e-05,-1.3922658e-05,-9.059778e-06,-4.3866457e-06,-6.447574e-06,-4.8707084e-06,2.8599893e-06,4.7344333e-06,4.7648996e-06,-4.7800404e-06,2.3072369e-05,2
8.144071e-05,-2.3841128e-05,-5.026649e-06,-3.6887725e-06,8.9322407e-07,-9.0854905e-07,-4.366842e-06,-3.4906177e-05,8.091639e-06,3.4221052e-06,-2.9336798e-06,7.2946336e-06,2
7.472664e-05,-2.7198486e-05,-8.304178e-07,-3.319572e-07,5.7523544e-06,1.6091917e-06,-1.0576944e-05,-8.6100285e-05,1.1952391e-05,1.4079145e-06,-2.765812e-06,-6.8046097e-06,2
3.981389e-05,-1.42744675e-05,-4.1874027e-06,-6.6782457e-07,6.8902223e-06,-6.929983e-08,-3.3068423e-05,-0.00015324006,1.2624008e-05,-7.991643e-06,-2.597944e-06,-1.5532676e-05,2
1.0272319e-05,1.5602325e-05,-6.0337443e-06,-3.0178835e-06,5.5583587e-06,-3.2584355e-06,-6.3784515e-05,-0.00020359491,1.027434e-05,-1.6887652e-05,-2.262227e-06,-1.771462e-05,2
-1.3444198e-07,3.9940092e-05,-4.1874027e-06,-3.8572985e-06,1.7121305e-06,-4.4333815e-06,-8.661169e-05,-0.00020728768,8.931766e-06,-2.1083883e-05,-1.5908099e-06,-1.821807e-05,2
-8.059459e-07,3.8093378e-05,-3.2686998e-07,-2.0111247e-06,-1.6294808e-06,-4.2655306e-06,-9.4164585e-05,-0.00016230416,1.0610479e-05,-1.940539e-05,-1.5907907e-06,-2.2917751e-05,2
1.2081365e-06,1.9461742e-05,2.8622655e-06,1.1778432e-06,-8.321932e-07,-5.104778e-06,-8.761814e-05,-9.49967e-05,1.4135534e-05,-1.302712e-05,-2.9335656e-06,-2.7281732e-05,2
4.061463e-06,6.3691314e-06,6.2192503e-06,3.0240162e-06,8.385432e-07,-5.272628e-06,-6.1097635e-05,-3.5074605e-05,1.5478548e-05,-1.2355723e-05,-4.612039e-06,-2.8960125e-05,2
7.2504886e-06,4.690268e-06,9.576235e-06,2.3524517e-06,1.087282e-06,-3.426287e-06,-2.2827686e-05,4.20204e-06,1.22896345e-05,-1.5041312e-05,-5.6191157e-06,-2.728153e-05,2
7.586077e-06,5.025595e-06,1.0583331e-05,1.1773406e-06,-4.808582e-07,-3.0905903e-06,2.6857226e-06,2.5686666e-05,7.925775e-06,-1.3530667e-05,-5.9547942e-06,-1.8217568e-05,2
6.7467195e-06,4.8573756e-06,1.02476315e-05,8.414747e-07,-1.72016e-06,-3.0905917e-06,1.124636e-05,3.5757545e-05,6.247504e-06,-7.3202455e-06,-3.940585e-06,-1.4325398e-06,2
7.9215515e-06,5.3605527e-06,1.0919029e-05,-3.336369e-07,-9.19853e-07,-7.4070346e-07,1.1078833e-05,4.1800045e-05,6.9191224e-06,-3.795412e-06,-9.1927825e-07,2.1059364e-05,2
8.928534e-06,6.1994306e-06,1.2597521e-05,-1.3408992e-06,1.9051467e-06,1.1056366e-06,1.14148625e-05,4.515695e-05,5.744399e-06,-5.977452e-06,2.1020285e-06,5.0768784e-05,2
6.0749844e-06,4.856266e-06,1.4779562e-05,6.731268e-07,2.2795996e-06,1.9448794e-06,1.5947118e-05,4.0121406e-05,3.059033e-06,-6.9845473e-06,2.4377462e-06,8.11496e-05,2
-9.747971e-07,1.561178e-07,1.6122354e-05,4.029946e-06,1.4095106e-06,3.9590677e-06,2.0479374e-05,3.0386076e-05,5.4151616e-07,-4.802507e-06,1.43067e-06,8.719228e-05,2
-7.3531837e-06,-6.3903713e-06,1.4276014e-05,3.6940817e-06,1.9447702e-06,4.630463e-06,2.1990349e-05,2.5686228e-05,-8.0105616e-07,6.512066e-08,2.6056348e-06,6.0336515e-05,2
-1.0542435e-05,-9.747724e-06,7.729894e-06,5.047817e-07,2.947929e-06,3.7912132e-06,2.1487127e-05,2.4679064e-05,-1.3043823e-06,8.121884e-06,4.787696e-06,2.4416893e-05,2
-9.367605e-06,-7.0625056e-06,1.3516224e-06,-1.341726e-06,2.2100278e-06,2.7841152e-06,1.4941339e-05,1.8972121e-05,-1.9755573e-06,1.768929e-05,4.787716e-06,-1.0999185e-05,2
-7.857079e-06,-4.3772857e-06,1.7667774e-07,-6.704925e-07,-1.7233874e-06,3.2876596e-06,-6.6831126e-07,6.0476646e-06,-5.33232e-06,2.1549824e-05,3.444942e-06,-4.8093752e-05,2
-1.2892674e-05,-3.7062566e-06,2.1908686e-06,5.042883e-07,-4.7493263e-06,1.777012e-06,-1.6949356e-05,-1.0569476e-05,-1.1038971e-05,1.6178648e-05,2.9414132e-06,-7.72994e-05,2
-2.3299444e-05,-4.042322e-06,3.5336625e-06,-3.3512248e-07,-5.7179773e-06,-2.083524e-06,-2.5509335e-05,-2.5508123e-05,-1.4227885e-05,9.2968285e-06,2.4378865e-06,-9.374852e-05,2
-3.0013534e-05,-1.8606505e-06,2.6944163e-06,-2.013778e-06,-6.2574663e-06,-4.265568e-06,-2.164847e-05,-3.2054308e-05,-1.5738307e-05,7.4504874e-06,7.594148e-07,-0.0001039872,2
-2.8670862e-05,2.1673643e-06,1.7667774e-07,-4.028132e-06,-6.72402e-06,-4.7691215e-06,-1.2584277e-05,-2.7018892e-05,-1.3891742e-05,8.289733e-06,-1.0869068e-06,-0.00010885471,2
-2.2796257e-05,4.5168877e-06,-2.1732114e-06,-4.699691e-06,-5.7394154e-06,-4.265577e-06,-7.3806164e-06,-2.064068e-05,-7.848946e-06,9.464678e-06,-4.1548932e-07,-0.00010532976,2
-1.7257351e-05,7.034259e-06,-5.6980457e-06,-3.3570618e-06,-5.1105167e-06,-3.090638e-06,-3.5197515e-06,-1.661236e-05,-4.827438e-06,8.121884e-06,1.934421e-06,-8.8712564e-05,2
-9.704258e-06,1.2069369e-05,-7.880086e-06,-4.02862e-06,-6.351624e-06,-2.0835473e-06,4.0338027e-06,-8.555654e-06,-4.1558174e-06,4.429201e-06,3.277236e-06,-6.1185165e-05,2
-5.172452e-06,1.760803e-05,-8.047935e-06,-4.36448e-06,-4.390612e-06,1.9448282e-06,1.4440788e-05,6.8864174e-06,-1.6378573e-06,1.9114623e-06,2.6058585e-06,-3.4664863e-05,2
-2.6657277e-05,1.7439816e-05,-6.0337443e-06,-1.6790547e-06,-6.1956126e-07,7.1481495e-06,2.2162192e-05,2.937816e-05,1.215804e-06,-7.7412557e-07,1.7666343e-06,-1.687272e-05,2
-7.9697755e-05,1.0054083e-05,-3.683855e-06,1.6712492e-07,2.7289398e-06,1.1344375e-05,2.6862308e-05,4.633088e-05,-4.624653e-07,-6.6488487e-06,4.116544e-06,-1.4304645e-06,2
-0.0001322347,-4.3813175e-06,-4.1874027e-06,-1.5115281e-06,3.6966267e-06,1.1344368e-05,2.8541135e-05,4.717007e-05,-8.519007e-06,-1.1516478e-05,6.130755e-06,2.542554e-05,2
-0.00014700554,-2.2173701e-05,-7.0408396e-06,-5.7079187e-06,8.5602534e-07,6.476734e-06,2.7198683e-05,3.357423e-05,-1.3889959e-05,-1.2691421e-05,3.780888e-06,6.7891524e-05,2
-0.000104204126,-3.1237923e-05,-1.02299755e-05,-9.400762e-06,3.6787688e-07,4.2946867e-06,2.736687e-05,2.2328277e-05,-1.0364902e-05,-1.2691421e-05,1.5988691e-06,0.00011673579,2
2.2354076e-05,-1.546046e-05,-7.5443877e-06,-8.729527e-06,5.2478435e-06,7.651664e-06,3.3745484e-05,3.89453e-05,-2.9793111e-06,-8.327341e-06,2.773833e-06,0.00015735543,2
0.00018214642,1.9787514e-05,5.1237623e-07,-3.3585113e-06,1.0578289e-05,1.0840794e-05,4.2138283e-05,7.4193595e-05,3.2313344e-06,-2.7883164e-06,4.6201963e-06,0.00017917596,2
0.00023854364,3.7243473e-05,7.2263456e-06,1.1732602e-06,9.733473e-06,1.0672938e-05,3.9956587e-05,8.762148e-05,4.238653e-06,6.512066e-08,5.459464e-06,0.00016910513,2
0.00016066147,2.7172153e-05,9.408385e-06,6.6955306e-07,4.272353e-06,6.980247e-06,2.8543178e-05,7.368995e-05,1.5532893e-06,-4.3842707e-07,4.1166923e-06,0.00012781435,2
5.592341e-05,1.3576004e-05,7.2263456e-06,-2.351892e-06,1.8734244e-08,2.7840078e-06,1.3604939e-05,5.5226486e-05,-1.2999243e-06,2.3296988e-07,4.2403045e-07,7.829897e-05,2
7.079152e-06,1.0386504e-05,3.1979641e-06,-4.7019394e-06,-3.7355253e-06,1.1055077e-06,-3.0117897e-06,4.1798503e-05,-1.2997003e-06,5.2684472e-06,-2.093688e-06,4.154012e-05,2
4.7291333e-06,6.189912e-06,-2.1732114e-06,-3.6950037e-06,-4.280219e-06,3.4553884e-06,-1.6942935e-05,3.038471e-05,7.147149e-07,9.464678e-06,-2.4293645e-06,1.9384159e-05,2
1.19465185e-05,-6.3991447e-06,-6.8729905e-06,-2.3523667e-06,-2.2953964e-06,5.973117e-06,-2.3153012e-05,2.0985111e-05,2.2255824e-06,1.0975321e-05,-9.1869987e-07,6.9634525e-06,2
1.4128426e-05,-1.630261e-05,-8.215784e-06,-2.6882221e-06,-1.7504983e-06,5.973108e-06,-2.2984817e-05,1.9474426e-05,3.5686e-06,1.6178648e-05,4.2411685e-07,2.4316641e-06,2
1.2114103e-05,-1.4120933e-05,-4.523101e-06,-2.5205304e-06,-2.2859467e-06,4.126758e-06,-2.1809527e-05,1.9977935e-05,4.7437693e-06,2.1549824e-05,4.2413862e-07,2.2639556e-06,2
8.924834e-06,-6.0645307e-06,1.0159239e-06,-2.3528385e-06,-2.5913407e-06,1.4411615e-06,-2.365552e-05,7.389202e-06,6.422486e-06,2.222122e-05,-1.2543326e-06,1.7605485e-06,2
5.9034146e-06,-1.1972649e-06,3.5336625e-06,-1.1780502e-06,-1.9221577e-06,9.3760303e-07,-2.5165818e-05,-2.7355629e-05,8.101203e-06,1.6682196e-05,-3.2685007e-06,-2.7712376e-06,2
3.7212387e-06,4.8086633e-07,3.5336625e-06,5.002854e-07,6.968463e-07,1.7768402e-06,-2.0129994e-05,-7.5864096e-05,7.765729e-06,8.289733e-06,-4.2755755e-06,-9.149365e-06,2
1.2033664e-06,1.4876017e-06,2.1908686e-06,2.6821683e-06,1.7978109e-06,1.944679e-06,-1.37513725e-05,-0.00013796835,3.2340245e-06,4.429201e-06,-3.6041556e-06,-1.4184697e-05,2
-9.87482e-06,3.1229646e-07,1.0159239e-06,4.3605055e-06,-5.561644e-07,9.3757285e-07,-1.3079627e-05,-0.00019151228,-1.2273571e-07,7.4504874e-06,-2.471494e-07,-2.089852e-05,2
-3.2198906e-05,-3.3807455e-06,-1.1661161e-06,4.696049e-06,-3.2030334e-06,-6.9531694e-08,-1.8786151e-05,-0.00018647686,1.0524335e-06,1.6346497e-05,2.102763e-06,-2.6437398e-05,2
-5.6369332e-05,-6.7380906e-06,-2.1732114e-06,3.8566473e-06,-4.414062e-06,-1.7480355e-06,-2.4156976e-05,-0.00012252633,3.234699e-06,2.5578205e-05,2.1027852e-06,-2.9290684e-05,2
-7.2482995e-05,-8.9204905e-06,-1.6696639e-06,1.6744523e-06,-4.377405e-06,-3.4265386e-06,-2.3485229e-05,-5.9750735e-05,4.9134164e-06,2.9942285e-05,-9.1847954e-07,-2.9290535e-05,2
-6.89583e-05,-1.2445683e-05,-6.625685e-07,3.315038e-07,-4.5679035e-06,-3.7622478e-06,-1.4253167e-05,-2.8866507e-05,4.577943e-06,2.675315e-05,-4.2754423e-06,-2.576555e-05,2
-3.622784e-05,-9.928303e-06,2.5265672e-06,-6.7574535e-07,-4.4415415e-06,-4.937205e-06,6.8576855e-07,-5.000147e-07,4.410319e-06,2.1885522e-05,-5.4503626e-06,-2.54297e-05,2
1.3791093e-05,-1.3683511e-06,5.0443055e-06,-6.7589923e-07,-3.165483e-06,-3.9301212e-06,1.4114058e-05,3.5419696e-05,6.424735e-06,1.9535633e-05,-5.114642e-06,-2.6100943e-05,2
4.7864345e-05,4.3381656e-06,3.5336625e-06,8.3459025e-07,-3.5555386e-06,-2.58734e-06,1.7974944e-05,5.5729422e-05,5.7535635e-06,1.6850045e-05,-3.9396764e-06,-2.4757994e-05,2
4.0982388e-05,5.0092035e-06,-1.1661161e-06,3.30889e-07,-4.4824365e-06,-3.9301453e-06,1.4114766e-05,5.4386608e-05,1.8932564e-06,1.1982416e-05,-2.5968586e-06,-2.4757837e-05,2
1.16086285e-05,1.987559e-06,-5.026649e-06,-1.0120569e-06,-2.9802973e-06,-5.272952e-06,9.583193e-06,4.5658424e-05,-3.8133915e-06,3.0864069e-06,-7.504949e-07,-2.8282515e-05,2
-7.694177e-06,-3.6268642e-07,-2.3410607e-06,3.305835e-07,-1.1756763e-06,-4.43372e-06,8.744303e-06,3.9112278e-05,-9.352191e-06,-7.3202455e-06,1.7672679e-06,-3.163934e-05,2
