emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
2.5264262e-06,-5.726236e-06,-2.1652551e-05,9.68056e-06,-1.4806077e-06,-1.3496009e-07,1.0887316e-05,-4.06276e-05,-3.5211697e-06,-4.9335913e-06,2.7896701e-06,-5.052246e-06,4
4.8768175e-06,1.9944705e-06,1.2588693e-05,6.995626e-06,-1.037715e-06,-1.3094159e-06,8.705896e-06,-9.198622e-05,-2.513882e-06,-1.4087568e-06,2.6218538e-06,-5.7236425e-06,4
4.7094695e-06,6.693889e-06,4.6997786e-05,8.6747705e-06,-3.3245547e-07,-1.8124725e-06,7.867269e-06,-0.00013663087,-1.6379974e-07,4.1302683e-06,2.1183391e-06,-5.3879444e-06,4
-2.5075472e-06,6.693531e-06,6.428626e-05,9.346818e-06,5.3308617e-07,-4.6918709e-07,5.014449e-06,-0.00015660167,2.018435e-06,1.1012086e-05,2.7897674e-06,-3.541603e-06,4
-1.089951e-05,5.6860786e-06,6.7978945e-05,5.3190874e-06,-3.111124e-08,3.4850512e-08,8.1883655e-07,-0.00014451327,2.1864807e-06,1.8733152e-05,1.7827057e-06,-3.5246669e-07,4
-1.727728e-05,3.3358301e-06,5.6565194e-05,-2.065629e-06,-2.6827702e-06,-8.0390475e-07,-3.0410818e-06,-9.331598e-05,-4.989096e-07,2.1418738e-05,1.04245785e-07,1.9974214e-06,4
-2.231226e-05,-1.8936066e-07,3.256275e-05,-8.77895e-06,-5.3421318e-06,-2.1462079e-06,-5.2225023e-06,-2.415883e-05,-4.862791e-06,1.8733152e-05,1.1113718e-06,8.224773e-07,4
-1.8283381e-05,-1.7003599e-06,6.0425727e-06,-1.851356e-05,-5.234922e-06,-3.4885109e-06,-2.871994e-06,3.15704e-05,-6.8767813e-06,1.7390357e-05,2.6220468e-06,4.867793e-07,4
-5.526338e-06,9.848725e-07,5.706874e-06,-2.8919567e-05,-2.6831915e-06,-1.8095278e-06,4.1782914e-06,7.722867e-05,-6.0373345e-06,2.0915191e-05,2.4542298e-06,2.3331204e-06,4
7.0628525e-06,6.6913913e-06,1.963836e-05,-3.059741e-05,-1.6499363e-06,1.0444014e-06,1.0892874e-05,0.00012221556,-3.3515419e-06,2.343293e-05,1.1114677e-06,2.6688194e-06,4
1.360947e-05,1.1894363e-05,1.5106432e-06,-2.0525811e-05,-3.5569126e-06,1.5484397e-06,1.7271763e-05,0.00013967516,-1.504995e-06,2.0747342e-05,7.758014e-07,2.3331204e-06,4
1.1260078e-05,1.0551215e-05,-4.4144348e-05,-3.0688486e-06,-5.3691974e-06,8.775352e-07,2.0797215e-05,0.0001114798,-3.1832817e-06,1.6718961e-05,1.7829291e-06,2.6688194e-06,4
2.3645655e-06,1.9905517e-06,-7.066453e-05,1.2541774e-05,-5.8466517e-06,1.2137248e-06,1.7440847e-05,5.2064475e-05,-7.547155e-06,1.5544016e-05,1.4472607e-06,4.3473124e-06,4
-8.712988e-06,-6.0665648e-06,-6.0257877e-05,1.9927782e-05,-5.5715805e-06,2.071205e-07,8.209757e-06,-1.4400511e-05,-1.1407477e-05,1.6383263e-05,-9.0259675e-07,6.1936535e-06,4
-1.76085e-05,-6.234766e-06,-3.1723506e-05,1.9760575e-05,-6.7124024e-06,-1.4708806e-06,-4.210471e-06,-6.9283895e-05,-1.056802e-05,1.5711865e-05,-2.5810573e-06,8.039995e-06,4
-1.7943707e-05,-6.4029664e-06,-1.2924392e-05,1.7747023e-05,-8.197019e-06,-3.4845787e-06,-1.8309192e-05,-0.00011090718,-1.1071357e-05,1.0340689e-05,-3.252422e-06,1.0725582e-05,4
-1.3914829e-05,-6.0676193e-06,-8.056763e-06,1.5733473e-05,-1.0103981e-05,-6.3375246e-06,-2.8379529e-05,-0.00010032935,-1.3085334e-05,-2.0801538e-06,-3.4202396e-06,1.374687e-05,4
-1.0725198e-05,4.6743817e-06,2.0141908e-06,1.338422e-05,-1.1244741e-05,-8.183372e-06,-3.0057405e-05,-2.3115368e-05,-1.1742324e-05,-1.5172394e-05,-2.2452653e-06,1.5425361e-05,4
-1.0053308e-05,1.9109068e-05,1.5777829e-05,9.188627e-06,-1.03795355e-05,-7.0079363e-06,-2.6699803e-05,1.8011035e-05,-6.8744794e-06,-1.836153e-05,-6.319319e-08,1.3579021e-05,4
-8.542171e-06,2.2130003e-05,1.3931487e-05,2.6431433e-06,-7.4188624e-06,-4.1540056e-06,-2.4181449e-05,-4.3586293e-05,-3.5172775e-06,-1.3326052e-05,1.1117819e-06,9.2149385e-06,4
-5.52039e-06,1.5079987e-05,-5.035477e-07,-4.0701902e-06,-5.0347226e-06,-3.482117e-06,-2.0656e-05,-0.00012263993,-3.181359e-06,-7.1156305e-06,7.7611486e-07,6.0258044e-06,4
-4.680652e-06,1.0547709e-05,-5.706874e-06,-9.608583e-06,-5.6802296e-06,-5.160118e-06,-1.2598619e-05,-0.000117936805,-4.523932e-06,-3.4229477e-06,7.761458e-07,5.018708e-06,4
-5.8551027e-06,7.861775e-06,-8.224612e-06,-1.3636331e-05,-7.0836286e-06,-4.1525277e-06,4.9423454e-07,-5.6500612e-05,-4.1880107e-06,-4.0943446e-06,-6.306935e-08,5.1865572e-06,4
-4.3439677e-06,3.1616494e-06,-1.560998e-05,-1.4474945e-05,-7.7207105e-06,-2.8092409e-06,1.4258488e-05,-1.6381278e-05,-2.341446e-06,-6.444234e-06,-2.3088859e-07,5.5222554e-06,4
-1.4900402e-06,-2.7832595e-08,-1.5106431e-05,-1.1453027e-05,-8.701982e-06,-3.815844e-06,2.231587e-05,-4.46061e-06,-3.1804666e-06,-6.7799324e-06,4.405401e-07,5.3544063e-06,4
1.19604e-06,-3.217313e-06,-7.5532157e-06,-6.081221e-06,-8.7625795e-06,-6.50094e-06,2.2820032e-05,7.469808e-08,-5.530129e-06,-2.751551e-06,1.1119668e-06,6.0258044e-06,4
1.5322287e-06,-1.3120763e-05,-3.3569847e-06,-3.3950023e-06,-7.04971e-06,-7.5075404e-06,1.6274525e-05,-1.9895977e-05,-7.0405436e-06,2.2839265e-06,1.6155462e-06,6.5293525e-06,4
-3.502759e-06,-2.369561e-05,-1.8463417e-06,-3.2265248e-06,-5.513311e-06,-7.1713494e-06,3.854296e-06,-8.048616e-05,-6.536767e-06,5.97661e-06,1.6155767e-06,6.3615034e-06,4
-1.39089225e-05,-2.5206597e-05,1.1749447e-06,-1.8831021e-06,-6.0774473e-06,-6.6673088e-06,-1.1755067e-05,-0.00013939786,-5.697289e-06,1.017284e-05,1.6156071e-06,7.704295e-06,4
-2.4986484e-05,-2.084286e-05,3.8605326e-06,9.709607e-07,-7.050101e-06,-5.1561724e-06,-2.7700129e-05,-0.00015181529,-3.850715e-06,1.4872619e-05,1.2799374e-06,7.0328992e-06,4
-2.9350074e-05,-1.5136327e-05,4.867628e-06,3.9928723e-06,-6.8565614e-06,-4.6521295e-06,-3.777047e-05,-0.00012344537,-2.1719882e-06,1.8061755e-05,1.7835166e-06,1.8295723e-06,4
-2.9349585e-05,-1.1611835e-05,5.2033265e-06,4.8327443e-06,-5.0708018e-06,-5.3230337e-06,-4.1798237e-05,-7.778696e-05,-2.1717526e-06,1.9740248e-05,2.1192448e-06,-6.3950397e-06,4
-3.270608e-05,-1.077293e-05,5.2033265e-06,3.658423e-06,-4.7005965e-06,-6.161787e-06,-4.381181e-05,-5.915228e-05,-2.1715157e-06,1.8397453e-05,2.729338e-07,-1.075912e-05,4
-3.539118e-05,-1.0941119e-05,4.699779e-06,2.8198e-06,-4.1714284e-06,-5.657744e-06,-4.4482596e-05,-4.8742204e-05,-1.4998803e-06,1.3026278e-05,7.765108e-07,-1.1094819e-05,4
-3.0019519e-05,-9.262967e-06,4.867628e-06,1.981176e-06,-2.2178122e-06,-6.496497e-06,-3.9446506e-05,2.1590056e-05,-1.1639426e-06,8.997896e-06,1.4479367e-06,-1.075912e-05,4
-1.1219916e-05,-5.402774e-06,5.5390246e-06,9.747009e-07,-1.6905094e-07,-6.160305e-06,-3.0885578e-05,0.0001181068,-1.4993992e-06,7.3194037e-06,7.765705e-07,-1.3612557e-05,4
1.8322036e-05,4.71611e-07,5.5390246e-06,1.3110199e-06,1.7028447e-06,-1.1243316e-06,-2.1988957e-05,0.00016729007,-2.0027044e-06,6.3123084e-06,-2.3049571e-07,-1.3444708e-05,4
3.645024e-05,3.996107e-06,3.8605326e-06,1.3116389e-06,1.6422789e-06,1.8974479e-06,-1.4267276e-05,0.00016427223,-3.3452543e-06,3.7945695e-06,-1.0697121e-06,-8.57708e-06,4
3.342944e-05,4.6671653e-06,1.0070954e-06,1.480106e-06,-1.5798916e-09,2.0657913e-06,-1.0909679e-05,0.00013574131,-3.3450085e-06,-2.0801538e-06,-2.4124765e-06,-2.7023568e-06,4
2.0337682e-05,2.6526384e-06,-8.392462e-07,3.0577806e-07,-2.493832e-06,2.9055338e-06,-1.1580462e-05,7.666183e-05,-9.948724e-07,-1.1144013e-05,-3.587391e-06,6.546283e-07,4
1.0602912e-05,6.3811103e-07,-1.1749447e-06,-2.9303832e-08,-2.0508426e-06,3.5774246e-06,-1.0908452e-05,-2.2030063e-05,1.5231149e-06,-1.7857983e-05,-3.7552104e-06,3.6759143e-06,4
6.4071646e-06,1.8127193e-06,1.2849804e-21,4.748583e-07,8.3729356e-07,2.5708243e-06,-7.718703e-06,-0.00010158713,3.2018575e-06,-1.8025832e-05,-3.755181e-06,7.0328992e-06,4
3.8899097e-06,3.1551783e-06,1.8463417e-06,9.790205e-07,3.3804508e-06,3.8927828e-07,-6.543145e-06,-0.00010460495,3.873506e-06,-1.23189575e-05,-2.915906e-06,1.0389885e-05,4
2.3797502e-06,1.9798997e-06,2.5177385e-06,-3.6315933e-07,5.1662423e-06,-4.4947174e-07,-5.5354362e-06,-5.374315e-05,2.5309646e-06,-9.1298225e-06,-1.2373847e-06,1.6096757e-05,4
8.6959e-07,-7.0602215e-07,2.1820401e-06,-1.7053411e-06,4.6974565e-06,-4.4897666e-07,-2.3456876e-06,-2.88135e-06,-9.93615e-07,-8.458425e-06,-5.659595e-07,2.6839109e-05,4
-9.762687e-07,-3.0562453e-06,3.8605326e-06,-6.9763587e-07,3.715712e-06,-2.6305215e-06,-1.337981e-06,2.1628128e-05,-3.5110982e-06,-7.2834796e-06,-5.6593046e-07,4.1274143e-05,4
-1.8150337e-06,-6.077864e-06,5.2033265e-06,1.6528654e-06,4.3265677e-06,-4.6442174e-06,-1.5052175e-06,1.3574857e-05,-3.3429908e-06,-5.940686e-06,-1.4051466e-06,5.0002305e-05,4
-3.1573472e-06,-5.23895e-06,5.5390246e-06,1.3177756e-06,4.5292427e-06,-4.308024e-06,-4.9751014e-07,-9.24914e-06,-1.4963902e-06,-4.4300427e-06,-1.2372686e-06,4.698102e-05,4
-4.667509e-06,-1.2108985e-06,4.867628e-06,-2.441002e-08,3.8831286e-06,-1.9576394e-06,-1.612e-07,-2.0155836e-05,3.5021134e-07,-1.9123047e-06,-7.3369284e-07,3.1874588e-05,4
-3.4920836e-06,1.3065078e-06,5.706874e-06,-2.3802693e-08,1.6405556e-06,1.2319921e-06,8.4651003e-07,-9.242125e-06,-1.8315674e-06,1.6125294e-06,-1.2372111e-06,1.1732678e-05,4
-1.1417145e-06,2.4811236e-06,7.217517e-06,6.4819966e-07,3.3265212e-07,5.610898e-07,4.371956e-06,8.21771e-06,-3.5097974e-06,1.948228e-06,-1.0693334e-06,-2.870206e-06,4
-1.3413887e-07,4.3271352e-06,5.035477e-06,1.4525801e-07,-6.492287e-07,-1.9561526e-06,9.575892e-06,1.4431655e-05,-2.8381357e-06,2.6973555e-07,1.2805841e-06,-6.059341e-06,4
-1.6443026e-06,3.991108e-06,2.3498894e-06,-6.933846e-07,-2.052548e-06,-1.2842606e-06,1.2765639e-05,1.00710995e-05,-2.5021707e-06,-1.0730583e-06,2.6234065e-06,-2.0309596e-06,4
-4.49726e-06,2.6479859e-06,3.1891354e-06,-6.927812e-07,-2.353293e-06,1.7375222e-06,1.1423459e-05,7.5568933e-06,-1.1591093e-06,-1.2409076e-06,6.0924503e-07,2.8366694e-06,4
-5.1681795e-06,1.3048631e-06,5.035477e-06,-2.0780782e-08,-6.496525e-07,3.5843602e-06,8.067085e-06,9.406773e-06,-8.2314244e-07,-2.4158524e-06,-2.5798627e-06,5.6901044e-06,4
-5.839098e-06,-1.381051e-06,4.867628e-06,-2.0179352e-08,4.6477675e-07,3.5848564e-06,6.221353e-06,1.0920958e-05,-9.907211e-07,-4.0943446e-06,-2.5798345e-06,1.3260253e-06,4
-3.1530344e-06,-4.5705124e-06,1.8463417e-06,-2.3694688e-06,2.0104364e-06,3.9210504e-06,6.2219638e-06,1.0756655e-05,-8.226004e-07,-5.772837e-06,-5.6561623e-07,-7.5699845e-06,4
7.254096e-06,-2.0531013e-06,1.1749447e-06,-2.7045685e-06,3.2104601e-06,6.103588e-06,9.24386e-06,1.260655e-05,-1.1580252e-06,-4.5978923e-06,1.1129049e-06,-1.6801692e-05,4
1.9339717e-05,3.4855984e-06,5.706874e-06,3.1731702e-07,2.982104e-06,7.279028e-06,1.4112098e-05,1.7309887e-05,-1.1577506e-06,-2.0801538e-06,1.4486309e-06,-2.8215441e-05,4
2.4375671e-05,6.338712e-06,8.7281605e-06,4.6819955e-06,4.1921294e-06,7.2795247e-06,1.9651734e-05,1.8656245e-05,-1.8288714e-06,-4.0166148e-07,9.451118e-07,-4.2986172e-05,4
1.9676369e-05,4.659895e-06,7.721065e-06,6.6967823e-06,4.720688e-06,8.119268e-06,2.2673632e-05,1.3960035e-05,-2.8356899e-06,-9.0520905e-07,-9.012023e-07,-5.1210787e-05,4
1.0780834e-05,2.9810797e-06,4.1962307e-06,4.6831874e-06,2.3103016e-06,7.951916e-06,2.0324353e-05,7.417491e-06,-4.178204e-06,2.6973555e-07,-5.654765e-07,-4.432897e-05,4
5.4101324e-06,3.8200037e-06,2.1820401e-06,2.669591e-06,-1.3472376e-06,5.7703714e-06,1.5960883e-05,2.889141e-06,-3.8422254e-06,1.276831e-06,2.1201402e-06,-2.7544043e-05,4
5.2427577e-06,3.3161327e-06,3.0212864e-06,3.6772794e-06,-1.6579937e-06,4.9316222e-06,1.2940206e-05,3.5641224e-06,-3.3383956e-06,1.4446802e-06,3.1272627e-06,-1.3612557e-05,4
8.6002165e-06,1.3016203e-06,4.3640803e-06,5.692063e-06,-2.0784013e-07,3.589325e-06,1.210157e-05,7.763945e-06,-5.0166045e-06,1.948228e-06,1.0600534e-07,-8.744929e-06,4
9.439936e-06,2.9420542e-07,4.5319293e-06,5.0212575e-06,3.309161e-07,4.5969177e-06,1.2102179e-05,1.0956677e-05,-5.5198675e-06,3.6267202e-06,-1.5724602e-06,-7.402135e-06,4
1.0615353e-05,4.617342e-07,3.0212864e-06,2.33626e-06,-9.870021e-07,6.947304e-06,1.1095691e-05,9.6174845e-06,-3.8410894e-06,5.1373636e-06,-9.010368e-07,-6.7307383e-06,4
1.22943175e-05,1.3006596e-06,1.3427939e-06,1.3297546e-06,-1.7188805e-06,8.290595e-06,1.0928451e-05,5.257009e-06,-9.873648e-07,6.6480065e-06,1.06087484e-07,-8.073533e-06,4
1.2966187e-05,1.3003406e-06,1.8463417e-06,3.0088352e-06,-1.7296684e-07,8.458941e-06,1.1096909e-05,3.9178285e-06,-3.1567853e-07,6.6480065e-06,1.2810577e-06,-9.248477e-06,4
1.1791713e-05,1.1321733e-06,2.5177385e-06,4.016518e-06,2.705279e-06,6.9487955e-06,1.2440313e-05,6.607033e-06,-1.1546342e-06,4.633816e-06,-6.170816e-08,-7.905683e-06,4
9.274446e-06,-7.144854e-07,2.1820401e-06,5.0242e-06,5.4982447e-06,5.2707996e-06,1.3951564e-05,8.960545e-06,-9.864933e-07,3.6267202e-06,-2.243722e-06,-6.059341e-06,4
8.267821e-06,-1.8897475e-06,3.3569847e-07,6.703278e-06,6.0371267e-06,5.271297e-06,1.4120022e-05,9.2998725e-06,-1.6575959e-06,3.6267202e-06,-6.165411e-08,-5.7236425e-06,4
9.107537e-06,-4.3722963e-08,-5.035477e-07,8.046657e-06,5.5583187e-06,6.9502876e-06,1.4288479e-05,7.960711e-06,-3.5036442e-06,3.1231725e-06,3.1275079e-06,-6.059341e-06,4
8.9401565e-06,2.3058521e-06,8.392462e-07,6.536597e-06,5.6657054e-06,8.797127e-06,1.5296186e-05,7.460802e-06,-3.503348e-06,2.9553235e-06,4.470329e-06,-6.8985873e-06,4
6.255038e-06,1.969838e-06,3.1891354e-06,5.194386e-06,5.029706e-06,9.972569e-06,1.3953997e-05,6.7930473e-06,-3.50305e-06,3.1231725e-06,4.806054e-06,-7.737834e-06,4
3.5699186e-06,6.2672945e-07,5.706874e-06,7.712705e-06,6.3971715e-06,8.6302725e-06,1.1940416e-05,8.643037e-06,-4.174147e-06,2.2839265e-06,5.141779e-06,-9.416326e-06,4
2.2275938e-06,-3.806805e-07,5.8747232e-06,9.727477e-06,6.6724165e-06,5.441634e-06,9.255435e-06,1.6703456e-05,-2.8310533e-06,1.0188633e-07,4.1347107e-06,-1.075912e-05,4
8.8526735e-07,-2.2273357e-06,3.8605326e-06,8.049565e-06,4.357988e-06,3.931489e-06,6.906152e-06,3.298849e-05,-6.487104e-07,-4.4300427e-06,2.791942e-06,-1.2269763e-05,4
-1.7998535e-06,-3.4025925e-06,1.5106432e-06,3.6860624e-06,2.3684015e-06,3.931987e-06,7.913857e-06,4.8602138e-05,-1.487653e-06,-7.1156305e-06,2.6241196e-06,-1.8144487e-05,4
-1.7993868e-06,-3.4029044e-06,8.392462e-07,-6.0430922e-09,2.643656e-06,3.261089e-06,1.060005e-05,5.1123545e-05,-2.494444e-06,-7.1156305e-06,2.1205988e-06,-2.4858457e-05,4
-1.1275246e-06,-2.8996678e-06,2.853437e-06,-1.5161096e-06,3.0148778e-06,2.59019e-06,1.07685055e-05,3.316735e-05,6.9499777e-07,-7.2834796e-06,2.1206251e-06,-3.157243e-05,4
-5.9946847e-06,-3.7392247e-06,1.8463417e-06,-2.3547811e-06,2.2001673e-06,4.0864717e-07,7.0764295e-06,-4.4271983e-06,2.541647e-06,-1.0808314e-05,7.778573e-07,-3.5097262e-05,4
-1.4554532e-05,-5.5858777e-06,-5.5390246e-06,-5.5433406e-06,1.2554318e-07,-2.6121397e-06,3.048655e-06,-2.4565421e-05,1.9206749e-07,-1.5340243e-05,-7.327606e-07,-3.4258013e-05,4
-1.7407503e-05,-7.4325285e-06,-9.735256e-06,-8.396205e-06,-2.35661e-06,-4.1222843e-06,2.3778643e-06,-1.7342339e-06,-1.3182652e-06,-1.7354434e-05,-1.5719796e-06,-3.157243e-05,4
-1.0525221e-05,-3.7401533e-06,-3.524834e-06,-6.2135937e-06,-2.1642936e-06,-1.939747e-06,2.5463196e-06,3.3182103e-05,3.6053916e-07,-1.8193681e-05,1.0653936e-07,-3.056533e-05,4
-3.1393915e-06,2.9735074e-06,4.5319293e-06,-3.382973e-07,2.9302183e-07,9.141893e-07,1.3719825e-06,4.325676e-05,2.0393447e-06,-1.7186585e-05,7.7796125e-07,-3.2915217e-05,4
-1.6282842e-06,7.001581e-06,2.5177385e-06,6.040543e-06,2.6785608e-06,1.0825368e-06,1.3725884e-06,1.825093e-05,3.7181521e-06,-1.6683038e-05,6.10138e-07,-3.6943602e-05,4
2.1851977e-07,8.176219e-06,-4.867628e-06,1.0740892e-05,3.374357e-06,-9.190978e-08,1.205345e-06,-2.1693477e-05,5.2291116e-06,-1.6850887e-05,1.1137107e-06,-3.0397481e-05,4
3.5759672e-06,9.015159e-06,-6.210422e-06,1.1412857e-05,5.495982e-06,2.4428678e-07,1.9885252e-07,-4.4685105e-05,4.893731e-06,-1.5843792e-05,2.7922283e-06,4.0116124e-06,4
5.5906203e-06,8.343456e-06,-2.3498894e-06,1.007063e-05,6.706639e-06,2.5946754e-06,-8.076362e-07,-3.5281828e-05,3.2155579e-06,-1.38296e-05,2.9601028e-06,5.10094e-05,4
6.933876e-06,7.1682057e-06,1.1749447e-06,8.392704e-06,5.891725e-06,4.441516e-06,-8.070311e-07,-7.415126e-06,2.5444813e-06,-1.2822506e-05,7.780893e-07,7.551539e-05,4
1.0291322e-05,5.4894094e-06,2.853437e-06,5.875531e-06,3.9849765e-06,5.616958e-06,2.0066784e-07,7.0236406e-06,3.6276356e-07,-1.3661751e-05,-2.2431723e-06,6.9137124e-05,4
1.532726e-05,5.3212566e-06,3.0212864e-06,4.029753e-06,3.3493566e-06,4.4425137e-06,8.7267256e-07,-1.8686317e-06,-2.6582002e-06,-1.1144013e-05,-2.746694e-06,4.3624033e-05,4
1.6838363e-05,6.8315967e-06,3.3569847e-07,1.5125786e-06,3.0379201e-06,3.7716145e-06,1.5446731e-06,-1.9824756e-05,-2.9935734e-06,-7.1156305e-06,-2.0752727e-06,1.00541865e-05,4
1.1635496e-05,6.327747e-06,-1.6784924e-06,-1.6535115e-07,1.1311829e-06,4.7792096e-06,2.2166735e-06,-3.509529e-05,-1.8183019e-06,-2.0801538e-06,-2.0752477e-06,-1.8144487e-05,4
5.257684e-06,4.648952e-06,-2.6855878e-06,-1.0040369e-06,1.5992764e-07,3.7726124e-06,1.3780326e-06,-3.7273578e-05,-2.3215223e-06,-2.3381217e-07,-2.9144676e-06,-3.1236726e-05,4
4.2510474e-06,4.984349e-06,-3.524834e-06,-3.6890638e-06,-6.55125e-07,2.0946184e-06,-1.8104995e-06,-4.4655186e-05,-5.846027e-06,-3.4229477e-06,-3.2501407e-06,-4.164338e-05,4
6.6013945e-06,5.3197473e-06,-5.5390246e-06,-8.052585e-06,-3.0653994e-06,7.5232555e-07,-4.4954845e-06,-5.4722375e-05,-9.034831e-06,-4.0943446e-06,-2.9144178e-06,-6.0778195e-05,4
4.92336e-06,4.6480504e-06,-8.89601e-06,-1.2248257e-05,-4.875839e-06,-8.6422304e-08,-3.823484e-06,-2.2659402e-05,-8.195253e-06,-3.926495e-06,-2.914393e-06,-8.12558e-05,4
-1.118757e-06,1.962164e-06,-1.1917296e-05,-1.6108233e-05,-5.3552626e-06,-2.1001142e-06,-1.4729908e-06,5.8079855e-05,-1.1452519e-06,-3.2550986e-06,-2.0751231e-06,-9.099105e-05,4
-3.1324914e-06,1.1226185e-06,-1.3595788e-05,-1.7450473e-05,-4.744239e-06,-1.7639169e-06,1.8845974e-06,0.0001285803,9.597435e-06,-1.7444554e-06,-5.6445555e-07,-8.813762e-05,4
3.2462367e-06,3.4722095e-06,-1.326009e-05,-1.644282e-05,-4.2047277e-06,7.5432246e-07,4.9064874e-06,0.00014369054,1.6983136e-05,7.7328326e-07,-1.571525e-06,-7.739526e-05,4
1.2142702e-05,4.311159e-06,-1.4267185e-05,-1.4428077e-05,-3.5092742e-06,1.5940668e-06,5.9141844e-06,0.00012388811,1.597638e-05,5.97661e-06,-3.7535406e-06,-6.0442493e-05,4
1.8017881e-05,3.3037663e-06,-1.326009e-05,-1.1574086e-05,-2.7303922e-06,1.4267172e-06,2.8935008e-06,0.00010156795,1.0605543e-05,1.0676388e-05,-5.264159e-06,-4.231478e-05,4
1.902543e-05,6.1788336e-07,-8.5603115e-06,-8.0487e-06,-2.1908181e-06,1.9307636e-06,-5.16266e-06,6.481277e-05,6.2418035e-06,1.47047695e-05,-5.599835e-06,-2.3012115e-05,4
1.4997503e-05,-8.930551e-07,-5.3711756e-06,-6.3696566e-06,-2.502527e-06,1.2598672e-06,-1.3890218e-05,1.5468899e-05,3.8922562e-06,1.705466e-05,-5.7676593e-06,4.5151614e-06,4
4.423455e-06,-2.2361448e-06,-3.6926833e-06,-4.690614e-06,-4.241374e-06,-1.7609203e-06,-1.8925093e-05,-3.9413993e-05,2.3819562e-06,1.7390357e-05,-5.5997866e-06,4.395973e-05,4
-1.0850373e-05,-5.089876e-06,-3.3569847e-06,-3.51512e-06,-6.0516263e-06,-5.788802e-06,-2.0602984e-05,-0.00012669178,-4.7113573e-07,1.3697675e-05,-4.7605154e-06,8.357216e-05,4
-2.394216e-05,-7.6079077e-06,-4.867628e-06,-4.689517e-06,-6.0277052e-06,-8.809587e-06,-1.9763138e-05,-0.00022320126,-3.6599256e-06,9.837142e-06,-4.0890955e-06,0.00010858169,4
-2.7970089e-05,-1.0125939e-05,-5.3711756e-06,-5.3603662e-06,-6.423748e-06,-9.816185e-06,-1.7244796e-05,-0.00024233226,-5.841618e-06,7.822951e-06,-4.5926186e-06,0.00012083469,4
-2.4276955e-05,-1.0629778e-05,-6.5461204e-06,-4.017026e-06,-9.073185e-06,-1.0487081e-05,-1.4558608e-05,-0.00016813907,-5.3377207e-06,9.669293e-06,-4.9282926e-06,0.00012989854,4
-1.4541248e-05,-8.112332e-06,-7.5532157e-06,-2.3379905e-06,-8.713632e-06,-1.0654431e-05,-1.3886609e-05,-7.883944e-05,-1.1411393e-06,1.0676388e-05,-3.4176248e-06,0.00013745177,4
-5.4769384e-06,-4.755638e-06,-7.3853666e-06,-6.5895483e-07,-3.7384905e-06,-9.982535e-06,-1.5228803e-05,-4.2915864e-05,3.89469e-06,8.662198e-06,-1.7391092e-06,0.00014332648,4
-4.8050924e-06,-6.098722e-06,-7.5532157e-06,6.8438186e-07,-1.7744152e-07,-9.310639e-06,-1.791379e-05,-7.0439295e-05,5.2378373e-06,6.6480065e-06,6.1080345e-07,0.00015776152,4
-1.0847215e-05,-9.6238455e-06,-9.231708e-06,2.3634166e-06,-3.007094e-06,-9.14229e-06,-2.009523e-05,-0.000121629455,1.5455086e-06,6.6480065e-06,2.12147e-06,0.00016430762,4
-1.6050091e-05,-1.0127683e-05,-9.567407e-06,3.7067512e-06,-6.7601004e-06,-1.0484582e-05,-1.8248289e-05,-0.00014025687,-4.683258e-07,7.9908e-06,2.6250405e-06,0.000141648,4
-1.6217491e-05,-7.1066843e-06,-8.3924615e-06,2.3644968e-06,-7.059523e-06,-1.2330423e-05,-1.2037266e-05,-9.661221e-05,-1.6429123e-06,7.655102e-06,2.1215167e-06,0.00010052493,4
-1.2188662e-05,-1.5679478e-06,-6.210422e-06,1.3579403e-06,-4.685917e-06,-1.2497771e-05,-3.8120547e-06,-3.601477e-05,-3.8245944e-06,4.633816e-06,2.960785e-06,6.12482e-05,4
-4.8028487e-06,1.6209002e-06,-3.524834e-06,2.3655728e-06,-2.3963419e-06,-1.0147384e-05,2.2311178e-06,-1.3015554e-05,-4.66348e-06,3.6267202e-06,3.4643572e-06,3.2545984e-05,4
1.9115685e-06,2.459862e-06,-1.3427939e-06,2.7018082e-06,-2.527851e-06,-7.629145e-06,5.420853e-06,-2.7446713e-05,-3.656023e-06,3.6267202e-06,4.8071743e-06,1.4753963e-05,4
2.5834122e-06,-3.938619e-07,-1.1749447e-06,2.7023436e-06,-2.6720534e-06,-5.782303e-06,3.2394112e-06,-4.422776e-05,-2.1450157e-06,1.948228e-06,4.8071975e-06,5.6901044e-06,4
-1.9480706e-06,-2.07264e-06,-1.8463417e-06,3.542124e-06,-3.2359028e-06,-1.9212707e-06,-3.306111e-06,-4.0363342e-05,-1.808953e-06,7.7328326e-07,3.9679744e-06,-3.5246669e-07,4
-8.158048e-06,-4.0871146e-06,-3.524834e-06,4.717602e-06,-4.3744453e-06,5.969675e-07,-1.0187329e-05,-1.7028406e-05,-1.976436e-06,2.1160772e-06,2.457353e-06,-6.2271906e-06,4
-1.084319e-05,-7.4443833e-06,-6.881819e-06,5.3895315e-06,-4.8544143e-06,1.6045637e-06,-1.5893605e-05,6.8100812e-06,-3.1510133e-06,1.1012086e-05,9.467329e-07,-1.3109009e-05,4
