emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-1.2703349e-06,-1.3135298e-06,-2.6186988e-05,-5.860683e-06,-3.4779525e-06,2.8363518e-06,-5.434807e-06,1.66433e-05,2.266143e-05,2.7407443e-06,-2.5421086e-06,-2.6439752e-06,5
-4.3104308e-07,3.646628e-07,-2.38371e-05,-3.1753125e-06,-1.498865e-06,2.6686614e-06,-1.239065e-06,1.8494042e-05,3.4075532e-05,3.0764427e-06,-3.3815115e-06,-1.3010979e-06,5
-4.3099914e-07,2.7142548e-06,-1.8801622e-05,-8.256409e-07,1.0830434e-07,1.4938739e-06,3.963772e-06,1.9337693e-05,3.8104266e-05,2.0693474e-06,-4.3887662e-06,8.810274e-07,5
4.0828888e-07,2.210408e-06,-1.3262596e-05,-1.5446072e-07,-3.1833318e-07,1.512386e-07,5.977478e-06,1.9342096e-05,3.0047855e-05,-1.126928e-07,-3.5496757e-06,3.398851e-06,5
9.1188e-07,1.8744098e-06,-9.402063e-06,1.8101892e-07,-1.7014544e-07,4.870953e-07,5.641292e-06,1.9682202e-05,1.8298759e-05,-1.1197881e-06,-2.7105882e-06,4.238181e-06,5
-9.517481e-08,2.5455108e-06,-5.7093803e-06,1.8080006e-07,1.1514595e-06,2.501446e-06,4.6337113e-06,2.0693706e-05,1.02423455e-05,-2.1268836e-06,-2.5428963e-06,1.7205285e-06,5
-9.3437956e-07,3.2166095e-06,-3.191642e-06,-1.3300623e-06,1.8556582e-06,1.8302069e-06,5.1367724e-06,2.2040911e-05,6.214314e-06,-4.6446225e-06,-2.543053e-06,-1.3006728e-06,5
9.120008e-07,1.5378195e-06,-4.1987373e-06,-1.1569086e-05,1.6432376e-06,6.5542275e-07,5.304136e-06,2.4563062e-05,4.5361708e-06,-6.658813e-06,-3.6116964e-07,-9.648877e-07,5
3.0940791e-06,1.2018248e-06,-3.5273404e-06,-2.6340038e-05,1.1768469e-06,1.5203265e-07,4.967953e-06,2.809231e-05,-7.884324e-06,-6.490964e-06,1.988564e-06,8.815407e-07,5
4.940459e-06,1.8729246e-06,5.0104137e-07,-3.120789e-05,3.6194714e-07,-3.5135537e-07,3.792521e-06,3.027877e-05,-4.5314355e-05,-5.14817e-06,1.3170098e-06,8.8162744e-07,5
6.786837e-06,2.7118767e-06,4.865122e-06,-2.0801455e-05,-1.7503451e-06,-6.8689434e-07,2.9527919e-06,3.0786738e-05,-9.046545e-05,-4.308924e-06,-2.5938093e-08,-4.6107948e-07,5
8.968912e-06,3.3829774e-06,6.7114634e-06,-5.695246e-06,-2.5133565e-06,-6.8673523e-07,1.609515e-06,3.3141045e-05,-0.00011111057,-4.9803207e-06,3.0960422e-07,-1.8037861e-06,5
9.1367965e-06,2.8791353e-06,6.5436143e-06,8.403867e-06,-7.793226e-07,-6.8657613e-07,1.1054848e-06,4.0530835e-05,-9.701088e-05,-4.308924e-06,6.4514677e-07,-1.1323013e-06,5
5.9476947e-06,2.5431427e-06,5.3686695e-06,2.3342225e-05,7.441096e-07,-5.185679e-07,1.6085488e-06,5.0270515e-05,-5.4208977e-05,-2.1268836e-06,3.092935e-07,-2.9296623e-07,5
2.5907425e-06,3.2142445e-06,4.865122e-06,3.324511e-05,1.828828e-06,-2.5325996e-06,2.7830104e-06,5.531042e-05,1.745208e-07,-2.805419e-07,6.448365e-07,3.7851822e-07,5
-5.9836054e-07,3.0461017e-06,3.6901768e-06,3.5762623e-05,3.2833602e-06,-3.5395362e-06,3.1182265e-06,5.4979148e-05,4.985824e-05,-6.162405e-07,-3.6241428e-07,8.82155e-07,5
-3.1160694e-06,2.2065624e-06,2.8509307e-06,3.6265945e-05,3.5982625e-06,-2.70013e-06,4.3215593e-07,5.1290903e-05,8.342843e-05,7.265534e-07,-8.661168e-07,1.3857921e-06,5
-3.1160394e-06,-1.1507154e-06,3.3544784e-06,3.693712e-05,1.7925531e-06,-1.0214786e-06,9.597686e-08,4.726695e-05,9.2492635e-05,2.7407443e-06,3.0867486e-07,1.2180316e-06,5
-4.123104e-06,-4.507993e-06,4.0258756e-06,3.777614e-05,4.4844182e-07,-1.5248681e-06,2.4453861e-06,3.9886017e-05,8.342912e-05,3.7478399e-06,1.6513147e-06,8.8242336e-07,5
-4.626625e-06,-3.836888e-06,2.1795338e-06,3.5090325e-05,9.367953e-07,-3.5388987e-06,3.2841522e-06,2.4448327e-05,6.731594e-05,3.4121413e-06,9.79763e-07,1.2182115e-06,5
-1.7731594e-06,-2.4943859e-06,-6.739033e-07,2.3004954e-05,2.480086e-07,-3.874437e-06,1.4373323e-06,-2.2107237e-07,5.4224034e-05,3.0764427e-06,-8.667327e-07,3.064645e-06,5
1.751701e-06,-2.4946771e-06,-3.6951894e-06,5.212707e-06,2.7433907e-07,-3.5385794e-06,-1.9201318e-06,-3.3282933e-05,4.7846104e-05,2.0693474e-06,-2.7638094e-08,5.246775e-06,5
2.9266705e-06,-3.166365e-06,-6.045079e-06,-1.0901047e-05,-1.8807267e-06,-2.5313236e-06,-7.4596364e-06,-6.768758e-05,4.6335805e-05,2.0693474e-06,2.6577948e-06,3.7362229e-06,5
7.4465623e-07,-3.5023534e-06,-7.723571e-06,-2.0468682e-05,-4.6355112e-06,1.5442299e-07,-1.3334838e-05,-9.5546115e-05,4.1804215e-05,3.244292e-06,2.3219438e-06,2.2256704e-06,5
-2.780155e-06,-1.8241525e-06,-9.234214e-06,-2.1979555e-05,-4.2859597e-06,2.8401719e-06,-1.8370794e-05,-0.00011148734,3.391564e-05,6.097729e-06,6.4329913e-07,1.2186672e-06,5
-3.4515292e-06,2.1899853e-08,-9.737762e-06,-1.8790648e-05,-2.0180196e-06,1.6653856e-06,-2.2231803e-05,-0.00011215429,2.6027066e-05,9.958262e-06,2.8251857e-06,2.1166441e-07,5
-9.3376747e-07,6.9300864e-07,-7.723571e-06,-1.5098194e-05,-1.6049454e-06,-3.2020826e-06,-2.4917867e-05,-9.469352e-05,1.4613656e-05,1.2811699e-05,6.1820183e-06,-1.131037e-06,5
9.125945e-07,8.6056883e-07,-4.5344354e-06,-1.2916384e-05,-2.6449013e-06,-7.901701e-06,-2.4414796e-05,-6.179061e-05,3.4680824e-07,1.1804604e-05,5.1747716e-06,-4.5954724e-07,5
-4.3017948e-07,2.2030745e-06,-2.3523958e-06,-9.559629e-06,-3.518104e-06,-8.740785e-06,-2.2065384e-05,-2.5698573e-05,-9.723809e-06,9.119016e-06,2.4890317e-06,2.729681e-06,5
-2.4443505e-06,2.5384854e-06,8.3673984e-07,-3.852986e-06,-2.2465624e-06,-9.076323e-06,-1.7030381e-05,-5.3843596e-06,-1.4758949e-05,6.097729e-06,8.1038814e-07,5.5832115e-06,5
-3.9549764e-06,2.034649e-06,4.6972723e-06,8.465605e-07,-3.2419416e-07,-8.908314e-06,-1.0988284e-05,-7.3940923e-06,-1.4758612e-05,4.4192366e-06,4.7453884e-07,7.261798e-06,5
-6.1369988e-06,5.2371985e-07,6.7114634e-06,3.5319165e-06,6.63453e-07,-6.558267e-06,-7.296074e-06,-2.3838858e-05,-1.1569143e-05,2.7407443e-06,6.422368e-07,6.4226465e-06,5
-9.158269e-06,-1.4907589e-06,7.215011e-06,5.210177e-06,1.4820811e-06,-3.033273e-06,-5.953754e-06,-3.5583842e-05,-7.5404237e-06,-6.162405e-07,3.0638793e-07,5.583494e-06,5
-9.158253e-06,-1.8267442e-06,6.3757648e-06,7.391983e-06,1.5146481e-06,-3.2009618e-06,-5.282832e-06,-2.8361861e-05,-6.3651464e-06,-4.308924e-06,-5.3300965e-07,4.240795e-06,5
-4.45846e-06,-4.8423504e-07,7.3828605e-06,1.0413036e-05,1.133719e-06,-4.8792945e-06,-4.779758e-06,-1.0229677e-05,-3.6792235e-06,-7.4980594e-06,-1.036708e-06,3.401645e-06,5
4.0917985e-07,1.8687552e-07,1.0068448e-05,1.19234455e-05,1.8426955e-06,-5.2148325e-06,-4.94808e-06,3.2027303e-06,-1.4968512e-06,-8.673003e-06,-7.0116016e-07,3.2338917e-06,5
3.5983285e-06,1.3615355e-06,1.1075544e-05,9.90902e-06,2.7070118e-06,-4.207575e-06,-5.9556464e-06,5.8927867e-06,-2.5036134e-06,-7.3302103e-06,1.312881e-06,8.840975e-07,5
4.941135e-06,2.2004979e-06,1.0068448e-05,6.216102e-06,4.454191e-06,-1.3539795e-06,-6.627516e-06,-4.6772434e-06,-4.1817734e-06,-3.9732254e-06,1.8162802e-06,-1.8013943e-06,5
2.255558e-06,8.574197e-07,9.061353e-06,4.705223e-06,5.7050665e-06,2.338866e-06,-3.7745515e-06,-1.9779201e-05,-6.195634e-06,-2.2947327e-06,-3.021012e-08,-1.1299007e-06,5
-2.4442102e-06,-1.6606031e-06,8.893503e-06,3.1943432e-06,5.762146e-06,4.1853687e-06,7.569097e-07,-2.4138806e-05,-8.209494e-06,-2.2947327e-06,-2.0445502e-06,1.3879352e-06,5
-5.12979e-06,-3.8429266e-06,5.704368e-06,-1.5056712e-06,5.606285e-06,4.689076e-06,6.799009e-06,-1.3224129e-05,-1.02233535e-05,-3.301828e-06,-1.5411523e-06,8.8448434e-07,5
-3.619139e-06,-4.514606e-06,8.3673984e-07,-4.862893e-06,6.1861897e-06,6.1998808e-06,1.149832e-05,1.0475345e-06,-1.1901517e-05,-3.9732254e-06,-8.6990497e-07,-9.617601e-07,5
2.4140004e-07,-2.1649998e-06,-1.848848e-06,-5.870226e-06,7.474702e-06,7.3749843e-06,1.0826451e-05,9.948026e-06,-1.2908282e-05,-1.7911851e-06,3.0489255e-07,-2.6401544e-06,5
2.4234473e-06,1.8460713e-07,-3.0237927e-06,-7.884656e-06,6.7825063e-06,7.710845e-06,9.986737e-06,1.398089e-05,-1.4250747e-05,5.5156498e-08,1.4796893e-06,-3.1436043e-06,5
4.2697943e-06,1.1914215e-06,-5.2058326e-06,-1.0234783e-05,5.478329e-06,7.543155e-06,1.0489815e-05,1.7510209e-05,-1.4921816e-05,7.265534e-07,3.3258823e-06,-1.9685604e-06,5
6.955386e-06,1.5268382e-06,-8.394968e-06,-1.1074268e-05,4.8070765e-06,6.5362215e-06,1.0489347e-05,1.8521789e-05,-1.1900203e-05,3.908549e-07,3.1578857e-06,-7.9351753e-07,5
7.962485e-06,-4.876325e-07,-1.1080556e-05,-1.1913754e-05,4.2892884e-06,4.1864932e-06,8.810389e-06,1.8861976e-05,-9.046439e-06,-2.2947327e-06,6.3999903e-07,8.850747e-07,5
8.298186e-06,-3.173501e-06,-1.1248406e-05,-1.1578296e-05,2.7590618e-06,2.1724613e-06,6.7957294e-06,1.8195067e-05,-1.1731701e-05,-3.9732254e-06,1.3630472e-07,2.0601183e-06,5
6.2839968e-06,-5.187972e-06,-1.0409159e-05,-1.0403592e-05,6.039583e-07,1.8369243e-06,5.620319e-06,1.3835479e-05,-1.6263304e-05,-3.9732254e-06,6.397047e-07,1.5566712e-06,5
1.5842191e-06,-6.1953465e-06,-1.1248406e-05,-1.1075228e-05,-2.22088e-06,6.6214227e-07,1.9271697e-06,6.7903047e-06,-1.8445018e-05,-4.1410744e-06,-3.183814e-08,1.3889224e-06,5
-4.458353e-06,-6.0277766e-06,-1.30947465e-05,-1.2250414e-05,-3.9702927e-06,-1.0161897e-06,-4.115869e-06,4.1092103e-06,-1.8948243e-05,-5.651718e-06,-2.0461757e-06,8.85475e-07,5
-1.05009285e-05,-6.195904e-06,-1.1584105e-05,-1.2754204e-05,-3.6210768e-06,-2.0231246e-06,-8.312565e-06,2.7709139e-06,-1.7269427e-05,-8.505154e-06,-3.389116e-06,5.498779e-07,5
-1.251512e-05,-7.2032785e-06,-7.723571e-06,-1.1411655e-05,-3.533485e-06,-1.6872655e-06,-9.991521e-06,-3.2671605e-06,-1.2905022e-05,-8.505154e-06,-3.3892622e-06,1.3892252e-06,5
-1.1172329e-05,-8.714199e-06,-4.3665864e-06,-8.558459e-06,-4.9675723e-06,-5.1215835e-07,-9.991986e-06,-6.7874944e-06,-8.372772e-06,-3.6375266e-06,-2.046614e-06,3.9070646e-06,5
-6.6404054e-06,-8.04308e-06,-3.0237927e-06,-3.5232256e-06,-5.504898e-06,-3.4414813e-07,-1.0328148e-05,-4.097405e-06,-5.6868603e-06,3.0764427e-06,-2.3824596e-06,5.2499604e-06,5
-1.7727812e-06,-5.1899196e-06,-2.3523958e-06,5.049114e-07,-4.362788e-06,-1.7613789e-07,-1.2174954e-05,-6.451928e-08,-4.175896e-06,6.769126e-06,-3.557548e-06,4.914365e-06,5
5.77102e-07,-3.176005e-06,-6.739033e-07,5.372296e-06,-2.2519114e-06,6.632704e-07,-1.2511114e-05,2.793423e-06,-5.182671e-06,5.0906337e-06,-2.8862971e-06,2.7324265e-06,5
7.4494534e-07,-3.176281e-06,8.3673984e-07,8.7290355e-06,-6.661078e-07,2.8454717e-06,-8.6510445e-06,3.3014778e-06,-5.6858976e-06,4.2513875e-06,-8.722521e-07,5.504903e-07,5
-4.300073e-07,-3.5122548e-06,3.6901768e-06,9.568036e-06,-1.3567729e-06,2.8456332e-06,-4.790974e-06,6.2039754e-07,-4.174935e-06,6.769126e-06,3.0254927e-07,4.7045575e-08,5
-7.657138e-07,-3.176832e-06,7.5507096e-06,1.2421227e-05,-1.8803605e-06,1.8386976e-06,-7.630534e-07,-3.9070205e-06,-1.4890289e-06,1.0126111e-05,-3.3293148e-08,1.8934901e-06,5
1.5841657e-06,-2.5057097e-06,1.0068448e-05,1.6281514e-05,-2.519397e-06,1.6036702e-07,3.0970177e-06,-8.266589e-06,-1.1530115e-06,1.2476001e-05,-1.5440813e-06,3.572087e-06,5
4.2697434e-06,-1.834588e-06,1.1411242e-05,1.779191e-05,-2.5653117e-06,-6.7871645e-07,7.6284855e-06,-9.772719e-06,-3.1668847e-06,1.1636755e-05,-4.7333615e-06,3.4043424e-06,5
5.612525e-06,-1.499163e-06,1.1914789e-05,1.5777472e-05,-8.4882424e-07,-7.1589197e-09,1.182426e-05,-2.5506856e-06,-3.3344163e-06,7.440523e-06,-6.915544e-06,7.1885887e-07,5
5.6125127e-06,-4.923405e-07,1.2418337e-05,1.2588088e-05,3.3732254e-06,1.1679476e-06,1.4005838e-05,1.20567165e-05,-1.8234566e-06,5.426332e-06,-7.0835376e-06,-1.7987752e-06,5
4.6054047e-06,1.7878243e-07,1.1746941e-05,8.559458e-06,4.9514874e-06,1.5038073e-06,1.4173228e-05,2.7671214e-05,-1.1517435e-06,6.433427e-06,-6.0765856e-06,-2.9736143e-06,5
2.0876516e-06,1.06608e-08,1.05719955e-05,5.034376e-06,3.5164512e-06,1.503969e-06,1.2829978e-05,2.7675735e-05,-1.6549759e-06,3.7478399e-06,-6.4124265e-06,-2.1342623e-06,5
-7.657994e-07,5.139376e-07,8.725654e-06,3.8591807e-06,1.728747e-06,2.0076777e-06,1.2158122e-05,8.377593e-06,-2.158209e-06,-6.162405e-07,-7.419664e-06,5.5143147e-07,5
-5.129896e-06,1.7796584e-07,5.704368e-06,2.8518357e-06,7.3284775e-07,1.8399904e-06,1.03113225e-05,-1.3531395e-06,-2.1578946e-06,-2.9661298e-06,-6.077014e-06,3.9085216e-06,5
-9.997542e-06,-1.5007975e-06,3.3544784e-06,5.0169535e-07,9.757649e-07,2.0080013e-06,6.1146357e-06,4.861808e-06,-2.661128e-06,-1.9590343e-06,-3.7272662e-06,6.7620663e-06,5
-9.1583115e-06,-4.939724e-07,1.5081368e-06,-1.5127455e-06,1.4268671e-06,-1.738759e-07,3.764288e-06,9.901811e-06,-5.1785537e-06,-1.623336e-06,-2.0489151e-06,7.433569e-06,5
-2.2765116e-06,2.6948933e-06,-6.739033e-07,-3.3593387e-06,1.0703815e-06,-1.684358e-06,3.5959831e-06,8.059998e-06,-9.54232e-06,-1.4554867e-06,-2.0490568e-06,6.2587324e-06,5
3.9338897e-06,4.876662e-06,-2.3523958e-06,-5.8773285e-06,1.9462163e-06,-1.0127981e-06,3.4276786e-06,4.8753936e-06,-1.1724051e-05,1.3979504e-06,-1.0421044e-06,3.573252e-06,5
5.276663e-06,6.2191875e-06,-5.3736817e-06,-8.227471e-06,2.4513636e-06,4.980058e-07,1.9165816e-06,4.544226e-06,-1.357008e-05,4.0835384e-06,-2.0299865e-07,1.3913198e-06,5
3.933848e-06,4.8761235e-06,-8.730666e-06,-7.892026e-06,5.9175125e-07,2.0088107e-06,2.4196743e-06,1.0759181e-05,-1.2394825e-05,5.258483e-06,9.718043e-07,8.8788e-07,5
4.9409214e-06,3.3652118e-06,-1.0577008e-05,-6.5494846e-06,-1.2763678e-06,3.1839188e-06,6.111904e-06,1.9659727e-05,-6.8554896e-06,5.426332e-06,-2.0328048e-07,1.2236866e-06,5
7.626486e-06,8.4720546e-07,-1.242335e-05,-6.0461894e-06,-9.131404e-07,3.8554767e-06,7.789945e-06,2.5706835e-05,2.2086786e-06,4.587086e-06,-1.7140641e-06,8.880974e-07,5
8.297859e-06,-1.5029524e-06,-1.477324e-05,-5.7107445e-06,1.1312758e-06,2.8485451e-06,5.9431486e-06,3.0411155e-05,9.762203e-06,3.244292e-06,-3.0569984e-06,-1.4616834e-06,5
7.2907374e-06,-2.8460138e-06,-1.494109e-05,-4.8717543e-06,2.4014446e-06,-3.4042878e-07,5.774846e-06,4.1493742e-05,1.0098211e-05,3.0764427e-06,-2.2178933e-06,-2.1329697e-06,5
5.44437e-06,-1.8391858e-06,-1.3262596e-05,-3.5292155e-06,1.0718227e-06,-3.5294026e-06,7.788587e-06,5.7108264e-05,4.559493e-06,3.0764427e-06,-1.5466352e-06,-1.797162e-06,5
3.5980008e-06,-8.323552e-07,-1.7962375e-05,1.6321178e-07,-3.4955258e-07,-6.214829e-06,9.1309275e-06,7.473698e-05,3.6356892e-07,2.4050457e-06,-1.7146237e-06,-2.3005998e-06,5
3.597973e-06,-1.5040193e-06,-2.8033328e-05,4.3591867e-06,-9.451878e-07,-5.5432693e-06,1.0137572e-05,9.454774e-05,6.9957434e-07,-2.805419e-07,-2.050461e-06,-1.4612432e-06,5
4.4371914e-06,-2.007833e-06,-3.47473e-05,5.701724e-06,-1.1477317e-06,-3.696765e-06,9.465725e-06,0.00011217645,1.9633221e-07,-4.308924e-06,-3.393394e-06,-2.8618638e-07,5
4.9407095e-06,-6.6530316e-07,-3.457945e-05,5.030071e-06,-1.3473245e-06,-4.2001493e-06,5.7725915e-06,0.000121077006,-6.4260854e-07,-3.301828e-06,-3.393533e-06,-1.1253222e-06,5
2.255091e-06,-1.5048149e-06,-3.1222466e-05,4.5262655e-06,-5.7913223e-07,-3.5285912e-06,1.4080629e-06,0.00010496803,-6.423039e-07,-6.162405e-07,-1.0437835e-06,-1.7966076e-06,5
-1.9411716e-06,-4.190666e-06,-2.3501401e-05,4.022458e-06,1.6657367e-07,-1.8499367e-06,-3.4600162e-06,3.0279662e-05,-9.77699e-07,-7.840898e-07,-3.725249e-07,-2.132194e-06,5
-3.7875461e-06,-5.198026e-06,-1.2759048e-05,2.0080097e-06,3.1530666e-07,-2.8568682e-06,-7.656695e-06,-9.157433e-05,-1.6487925e-06,-1.623336e-06,-8.76211e-07,-3.139178e-06,5
-3.7875795e-06,-3.3519475e-06,-2.1845465e-06,1.5042036e-06,9.67247e-07,-3.0245567e-06,-8.664238e-06,-0.00016928397,-1.4806407e-06,-1.2876374e-06,-1.0441978e-06,-2.4676683e-06,5
-2.6126688e-06,-1.6737184e-06,6.7114634e-06,3.8538324e-06,1.5029746e-06,-1.5137513e-06,-7.3218903e-06,-0.00013990581,-1.6481875e-06,-2.2947327e-06,-1.2121844e-06,-1.4604603e-06,5
7.288288e-08,4.5109854e-09,1.3593282e-05,6.3713114e-06,1.1206549e-06,-5.064917e-07,-4.8046e-06,-5.765512e-05,-2.487132e-06,-5.3160193e-06,2.983222e-07,-2.854012e-07,5
4.6047767e-06,1.3470429e-06,1.812521e-05,5.1961065e-06,4.876544e-07,-2.7821194e-09,-1.6159105e-06,-1.6527501e-05,-3.829624e-06,-8.673003e-06,3.1516222e-06,2.1825929e-07,5
6.954629e-06,2.0181783e-06,2.0810798e-05,1.5031627e-06,3.4640635e-07,8.366275e-07,1.0692326e-06,-3.632915e-05,-4.500722e-06,-1.2533536e-05,4.997826e-06,5.540721e-07,5
4.6047016e-06,3.192862e-06,2.332854e-05,-3.4344066e-07,1.0843453e-06,2.1795822e-06,2.0758812e-06,-7.996539e-05,-2.821929e-06,-1.5051275e-05,4.3262926e-06,1.5612812e-06,5
2.0869236e-06,3.3604504e-06,2.8196166e-05,-8.4725156e-07,1.8310035e-06,2.8511438e-06,3.0825313e-06,-0.00011890186,-9.752888e-07,-1.4212028e-05,3.3190613e-06,4.750532e-06,5
1.7511859e-06,4.367286e-06,3.574938e-05,-1.351061e-06,3.8057877e-07,2.0120585e-06,3.4177847e-06,-0.00014659243,-1.4785383e-06,-1.0855045e-05,1.6404331e-06,6.2612894e-06,5
7.440501e-07,6.213368e-06,3.9777762e-05,-4.20476e-06,-2.4624508e-06,-1.5126127e-06,1.2353029e-06,-0.00015498031,-2.8210334e-06,-5.987416e-06,-2.0604473e-07,5.590007e-06,5
-1.7737306e-06,5.541711e-06,3.8938517e-05,-6.890612e-06,-4.2350325e-06,-5.2051328e-06,-6.1148353e-07,-0.0001220773,-1.9814902e-06,3.908549e-07,2.9736765e-07,5.92582e-06,5
-5.466456e-06,6.0450006e-06,3.6756475e-05,-6.21948e-06,-4.7891826e-06,-5.540668e-06,-1.9547194e-06,-4.6876266e-05,1.2079418e-06,7.2726734e-06,2.4792712e-06,6.765184e-06,5
-8.152088e-06,7.891083e-06,3.1217452e-05,-3.5341552e-06,-4.6420955e-06,-2.18352e-06,-3.8015048e-06,4.0074206e-05,4.3973737e-06,1.5497286e-05,3.4862321e-06,6.597451e-06,5
-7.984282e-06,7.890825e-06,2.3496388e-05,-8.48833e-07,-4.6075425e-06,1.5093257e-06,-4.9768905e-06,9.345484e-05,5.5726136e-06,2.3218352e-05,4.1574945e-06,4.4155254e-06,5
-7.1450827e-06,5.372827e-06,1.6111022e-05,4.936958e-07,-5.6115946e-06,2.1808846e-06,-5.984426e-06,9.396296e-05,4.733662e-06,2.6575337e-05,5.1644547e-06,2.2336021e-06,5
-8.152225e-06,1.1763402e-06,1.2418337e-05,9.96979e-07,-5.959583e-06,5.0255557e-07,-5.313471e-06,5.401941e-05,3.0554638e-06,2.4896844e-05,5.8357173e-06,8.909262e-07,5
-7.816572e-06,-2.8522984e-06,1.0404146e-05,1.3324109e-06,-5.312149e-06,-1.1757725e-06,-2.4604733e-06,-8.415931e-06,3.2236069e-06,2.2714805e-05,5.667734e-06,-2.4659416e-06,5
-5.9910315e-07,-3.1882528e-06,9.061353e-06,1.8356922e-06,-4.2769493e-06,-6.654172e-10,-9.50271e-07,-7.890804e-05,4.2309953e-06,2.2882654e-05,5.6676004e-06,-4.983562e-06,5
8.9682535e-06,-6.707696e-07,8.054257e-06,1.164028e-06,-2.3987543e-06,1.1744427e-06,-4.8112433e-06,-0.00015460346,4.399137e-06,2.0532763e-05,4.9960695e-06,-1.7943087e-06,5
1.0982395e-05,1.8467119e-06,8.389956e-06,3.2451345e-07,4.4672632e-08,8.3890774e-07,-1.0015008e-05,-0.00021217117,3.0566346e-06,1.2811699e-05,3.3174442e-06,3.4091368e-06,5
1.750636e-06,1.6786081e-06,9.061353e-06,-8.506996e-07,7.2888554e-07,-1.1751201e-06,-1.3036733e-05,-0.00020024928,1.5462831e-06,4.0835384e-06,2.9602518e-07,4.7520493e-06,5
-9.159616e-06,-5.0368544e-07,5.704368e-06,-3.5365551e-06,-1.1943774e-06,-4.196243e-06,-1.3540718e-05,-0.000116320094,3.5607643e-06,-5.483869e-06,-3.7550572e-07,3.9129213e-06,5
-1.2180955e-05,-1.8467344e-06,1.6534293e-07,-6.390262e-06,-3.6371264e-06,-4.699628e-06,-1.2030512e-05,-5.0314675e-06,4.5681495e-06,-1.3708482e-05,1.1350047e-06,2.2345478e-06,5
-9.495421e-06,-2.518384e-06,-3.191642e-06,-6.8940785e-06,-5.6869253e-06,-4.0280675e-06,-9.177511e-06,6.916248e-05,4.23274e-06,-1.8743958e-05,1.3027213e-06,2.2047746e-07,5
-9.495476e-06,-4.0292803e-06,-3.6951894e-06,-5.8872524e-06,-7.5639437e-06,-4.3636032e-06,-6.9959074e-06,7.823092e-05,3.8973303e-06,-2.1429545e-05,1.2764617e-07,3.8844647e-07,5
-1.1341872e-05,-6.211573e-06,-8.417525e-07,-6.558921e-06,-9.649063e-06,-6.545481e-06,-4.3107557e-06,5.0708237e-05,3.2262215e-06,-2.1765245e-05,4.632123e-07,2.9063058e-06,5
-1.335612e-05,-7.890318e-06,1.0045891e-06,-7.230588e-06,-1.14219265e-05,-8.223808e-06,-2.968395e-06,2.7549631e-05,4.4014537e-06,-1.8240411e-05,-4.0466308e-08,4.2492193e-06,5
-1.0838439e-05,-7.89057e-06,-3.3820479e-07,-5.7202155e-06,-1.0769526e-05,-7.8879475e-06,-3.6402296e-06,2.4868632e-05,5.744534e-06,-1.7569013e-05,-1.3833927e-06,4.58504e-06,5
-4.292376e-06,-7.3872734e-06,-3.0237927e-06,-3.706297e-06,-6.592167e-06,-4.36295e-06,-3.8085127e-06,3.6286972e-05,3.8984786e-06,-2.6297173e-05,-2.0549198e-06,4.5851616e-06,5
9.108908e-07,-6.8839763e-06,-3.6951894e-06,-3.7065695e-06,-3.5388505e-06,-2.1807468e-06,-2.9696973e-06,5.03909e-05,3.7309148e-06,-3.5528883e-05,-1.3836546e-06,3.9138854e-06,5
3.2607197e-06,-7.052076e-06,-3.3594913e-06,-3.5389933e-06,-3.9219003e-06,-3.1876793e-06,-2.1308854e-06,5.878796e-05,5.5775413e-06,-3.5696732e-05,-1.0480873e-06,1.5641183e-06,5
6.785493e-06,-6.3809293e-06,-5.3736817e-06,-1.6929246e-06,-4.7223566e-06,-5.033858e-06,-1.6277708e-06,6.315663e-05,7.4241675e-06,-2.7807817e-05,-7.1251964e-07,5.571455e-07,5
8.799621e-06,-5.877631e-06,-8.394968e-06,-1.8255525e-07,-4.3592454e-06,-3.6908996e-06,1.0573862e-06,6.551112e-05,8.599396e-06,-1.7401164e-05,4.622963e-07,8.929661e-07,5
6.9532175e-06,-4.031538e-06,-9.737762e-06,1.1599645e-06,-1.6082053e-06,-3.3375102e-07,4.0782415e-06,6.752991e-05,8.26398e-06,-8.673003e-06,4.6216644e-07,5.3842992e-08,5
2.9247713e-06,-2.5211436e-06,-9.234214e-06,8.239909e-07,-1.9051319e-07,1.8484515e-06,5.7563007e-06,7.508772e-05,5.746524e-06,-7.840898e-07,-2.0936015e-07,-2.9673201e-06,5
1.7497626e-06,-2.1856938e-06,-8.227119e-06,3.201678e-07,-9.679385e-07,2.855712e-06,4.9166256e-06,8.2981234e-05,4.404012e-06,1.029396e-05,1.8047015e-06,-5.317086e-06,5
2.253245e-06,-5.074484e-07,-7.723571e-06,-3.515038e-07,-2.301109e-06,2.0166276e-06,4.0769505e-06,6.955789e-05,4.2364436e-06,2.3386201e-05,3.3152155e-06,-5.4848115e-06,5
1.5817816e-06,8.350984e-07,-7.723571e-06,-6.8747784e-07,-8.858843e-07,8.4184825e-07,6.09071e-06,3.3978456e-05,3.5653275e-06,2.9932322e-05,2.4758397e-06,-4.309743e-06,5
-6.0032585e-07,1.8419456e-06,-7.89142e-06,-1.8420734e-07,4.081544e-07,-1.6508415e-07,6.090281e-06,7.630733e-06,1.0478686e-06,2.7246733e-05,2.93672e-07,-4.981015e-06,5
-3.4538323e-06,8.3460526e-07,-7.2200237e-06,-3.523333e-07,-1.794607e-06,8.421755e-07,1.725773e-06,3.774806e-06,2.5587913e-06,1.8686422e-05,4.6139266e-07,-5.8201363e-06,5
