emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-1.002296e-05,-8.52406e-06,-2.8342997e-06,1.1806413e-06,4.859872e-07,-2.648144e-06,-8.660444e-06,-0.00010122492,-1.1908925e-05,8.179897e-06,1.4539121e-07,0.00012548812,3
-7.001815e-06,-6.3422303e-06,-9.212571e-06,-2.1766248e-06,6.5847814e-07,-2.1444864e-06,-1.4704027e-05,-7.302156e-05,-1.0902089e-05,5.494309e-06,2.3273644e-06,8.554534e-05,3
-4.316371e-06,-4.4961007e-06,-1.2066008e-05,-2.848304e-06,2.1367132e-06,-8.015841e-07,-1.8229872e-05,-4.5993147e-05,-6.2025692e-06,3.1444195e-06,1.6559025e-06,4.8456004e-05,3
4.7566655e-08,-4.496313e-06,-1.0387515e-05,-1.3379417e-06,3.542965e-06,1.8841106e-06,-2.0245074e-05,-4.2127922e-05,-4.959528e-07,6.266809e-07,6.4874075e-07,2.1269778e-05,3
3.068708e-06,-3.992978e-06,-5.01634e-06,1.1795174e-06,4.998299e-06,5.576901e-06,-1.9406842e-05,-4.88372e-05,3.0286244e-06,-2.0589068e-06,-2.2720894e-08,5.3294543e-06,3
3.7399595e-06,-8.040566e-07,1.6976296e-06,4.0326727e-06,5.8097603e-06,5.744857e-06,-1.823291e-05,-4.5139823e-05,3.1962177e-06,-4.408796e-06,-3.5848646e-07,-3.393347e-06,3
2.732718e-06,1.209921e-06,9.7543925e-06,7.221528e-06,5.2591186e-06,5.073567e-06,-1.8233923e-05,-2.5664609e-05,1.8531692e-06,-6.0872885e-06,1.6556401e-06,-7.248516e-06,3
2.3968717e-06,2.2168e-06,1.31113775e-05,7.892645e-06,4.998548e-06,5.57722e-06,-1.7059992e-05,9.92413e-06,3.1957086e-06,-9.779971e-06,2.3269706e-06,-8.082395e-06,3
2.3967234e-06,1.8808863e-06,9.082996e-06,6.3817215e-06,4.0956247e-06,6.4165724e-06,-1.4543269e-05,4.5177174e-05,5.2096466e-06,-1.4479751e-05,4.805643e-07,-8.7484195e-06,3
-7.9256193e-07,7.057248e-07,1.361931e-06,5.206497e-06,4.274335e-06,6.9202256e-06,-1.1355148e-05,6.7673674e-05,7.894982e-06,-1.6158243e-05,-6.944469e-07,-7.064551e-06,3
-3.981846e-06,3.2232476e-06,-4.0092445e-06,4.870519e-06,4.352187e-06,5.409686e-06,-6.1528362e-06,8.312052e-05,9.405374e-06,-1.3808353e-05,-6.9451204e-07,-4.373583e-06,3
-4.989093e-06,6.7478636e-06,-6.359134e-06,4.8702395e-06,4.2289857e-06,2.052805e-06,5.601158e-07,0.00010226005,9.908672e-06,-7.430083e-06,1.1517649e-06,-5.3752933e-06,3
-3.9821493e-06,7.58689e-06,-7.701928e-06,5.541356e-06,1.921302e-06,2.0656778e-07,6.265974e-06,0.00012106387,1.0076271e-05,-3.804146e-07,1.9909469e-06,-1.2755271e-05,3
-1.8002626e-06,5.57248e-06,-7.030531e-06,5.0375297e-06,-6.44843e-07,-1.303973e-06,8.782697e-06,0.00013315374,7.054736e-06,7.004952e-06,-1.9115797e-07,-2.0135245e-05,3
1.8922664e-06,3.55807e-06,-5.855586e-06,3.3587573e-06,-2.5017002e-06,-2.8145132e-06,6.935336e-06,0.00013785824,3.1939562e-06,1.0529786e-05,-1.0304698e-06,-2.147264e-05,3
4.9133973e-06,1.3758092e-06,-7.1983804e-06,6.7289136e-07,-2.805208e-06,-2.98226e-06,4.5844267e-06,0.00012829555,3.529408e-06,9.52269e-06,1.4441152e-07,-1.7942404e-05,3
5.9203367e-06,5.3634085e-07,-1.0387515e-05,-4.1950157e-06,-1.1142182e-06,-2.6464602e-06,8.90725e-07,9.892666e-05,5.879052e-06,9.858389e-06,6.478939e-07,-1.4244315e-05,3
5.4166326e-06,2.2146107e-06,-1.1898159e-05,-7.8879775e-06,-9.817435e-07,-2.8142078e-06,-2.1315773e-06,5.0590806e-05,8.564394e-06,1.2376127e-05,1.1513763e-06,-2.0952875e-05,3
5.0807757e-06,4.2285787e-06,-4.0092445e-06,-6.881162e-06,-2.8425745e-06,-3.149805e-06,-2.4682993e-06,-1.5537067e-05,1.0578341e-05,1.3886771e-05,1.1513118e-06,-3.5550343e-05,3
6.4234114e-06,5.4033003e-06,8.915146e-06,-4.3637e-06,-3.2820353e-06,-2.1426085e-06,1.5590654e-06,-9.0057394e-05,1.0578098e-05,1.2376127e-05,-1.7021886e-06,-4.4273085e-05,3
7.262498e-06,8.760061e-06,2.1671689e-05,-1.6783916e-06,1.0638062e-06,-7.997145e-07,4.5793277e-06,-0.00016222784,1.12492535e-05,1.0865484e-05,-3.548594e-06,-4.3931963e-05,3
6.758789e-06,9.934781e-06,3.4596083e-05,1.1747683e-06,5.0162935e-06,1.382425e-06,6.928197e-06,-0.00021341711,1.12490125e-05,1.0361936e-05,-2.541564e-06,-4.124095e-05,3
3.90519e-06,5.570475e-06,3.12391e-05,3.1886802e-06,5.0984063e-06,2.557467e-06,8.941367e-06,-0.000197131,1.0913073e-05,9.186992e-06,-1.9173814e-07,-3.871778e-05,3
4.449587e-08,-6.4017354e-07,5.7260113e-06,3.1884024e-06,2.4456551e-06,1.7183207e-06,6.2547556e-06,-9.339543e-05,1.0241437e-05,6.1657056e-06,-2.3952168e-08,-3.3509015e-05,3
-1.6341596e-06,-3.8295357e-06,-1.7772882e-05,1.8453309e-06,8.1185135e-07,8.791719e-07,1.8896535e-06,1.8732615e-05,8.394857e-06,2.6408718e-06,-6.954151e-07,-2.175413e-05,3
-7.9507896e-07,-3.997612e-06,-1.9954923e-05,2.1807523e-06,7.0210695e-07,1.5506677e-06,2.560026e-06,6.48959e-05,6.5482777e-06,9.623793e-07,-1.031177e-06,-2.7817205e-06,3
1.0510978e-06,-2.1514995e-06,-1.0387515e-05,3.523268e-06,3.481529e-06,3.2292578e-06,5.915987e-06,6.137582e-05,7.219438e-06,-2.125653e-07,-2.2061859e-06,1.9883375e-05,3
1.8901785e-06,-4.7323567e-07,-5.855586e-06,4.026539e-06,5.5294927e-06,4.5721486e-06,6.0828115e-06,5.2316715e-05,8.561996e-06,-2.5624547e-06,-1.7027004e-06,3.5666653e-05,3
2.3935584e-06,1.2050275e-06,-6.862682e-06,2.6834678e-06,5.3650074e-06,4.068696e-06,6.2496356e-06,4.9635884e-05,7.554666e-06,-5.080193e-06,4.7927597e-07,3.9364793e-05,3
3.4004852e-06,8.6909705e-07,-7.5340786e-06,-2.3970534e-09,4.326137e-06,2.893848e-06,9.605595e-06,4.9640643e-05,5.8759397e-06,-7.094384e-06,1.8220064e-06,3.7691763e-05,3
5.414508e-06,1.0367148e-06,-6.1912847e-06,-2.0168638e-06,2.3762768e-06,2.2225454e-06,1.2290157e-05,5.0148956e-05,4.532913e-06,-9.276424e-06,2.32549e-06,3.6857982e-05,3
7.764226e-06,1.8757299e-06,-2.3307523e-06,-1.8492913e-06,1.8163693e-06,4.40468e-06,1.2624829e-05,5.0657265e-05,4.364831e-06,-1.46476e-05,3.3325227e-06,4.408097e-05,3
8.435452e-06,1.8754974e-06,5.226849e-07,-8.4247165e-07,2.4596125e-06,5.244022e-06,1.1616704e-05,5.3011918e-05,3.8610524e-06,-2.1697268e-05,2.9967605e-06,5.4325246e-05,3
7.763883e-06,-4.7462484e-07,1.9137174e-08,-3.5028664e-09,2.2458885e-06,3.7334728e-06,1.1951374e-05,5.587012e-05,2.5180284e-06,-2.4047156e-05,1.9896022e-06,5.5673518e-05,3
7.595862e-06,-1.1462569e-06,-1.6593552e-06,6.676191e-07,6.422794e-07,3.3978683e-06,1.2957445e-05,6.0071125e-05,2.8534978e-06,-2.1865117e-05,1.9895392e-06,4.325815e-05,3
6.420744e-06,1.9630352e-07,-3.3378478e-06,1.1708912e-06,-1.6046185e-06,2.0551665e-06,1.396351e-05,5.9236656e-05,2.5175707e-06,-2.0858022e-05,1.6537782e-06,2.1611088e-05,3
3.734981e-06,6.9961516e-07,-2.3307523e-06,1.8420114e-06,-4.1793277e-07,-2.9462876e-07,1.2283991e-05,4.3967146e-05,8.3885124e-07,-1.9850926e-05,4.787703e-07,-2.0382424e-07,3
5.456693e-07,-4.755649e-07,1.8698641e-07,1.8417359e-06,1.3391716e-06,-7.9808456e-07,9.93307e-06,1.20805735e-05,-1.6847159e-07,-1.5990394e-05,9.822544e-07,-1.3794118e-05,3
-2.3079442e-06,-2.1542946e-06,1.6976296e-06,2.1771596e-06,1.0467052e-06,2.0554432e-06,1.0603437e-05,-3.591953e-05,3.34851e-07,-1.0787067e-05,3.107957e-07,-1.6474209e-05,3
-9.653278e-07,-2.825928e-06,3.0404233e-06,2.5125823e-06,7.532223e-07,3.3983295e-06,1.3120145e-05,-8.123404e-05,1.1738725e-06,-5.7515904e-06,-1.36776e-06,-1.5293761e-05,3
1.7200828e-06,-6.4412717e-07,4.2153683e-06,4.8621973e-06,2.7205028e-06,1.2163804e-06,1.5972553e-05,-9.935696e-05,-1.2956518e-09,-1.3875099e-06,-2.502749e-08,-1.5456106e-05,3
1.0485054e-06,2.37692e-06,5.054614e-06,7.211811e-06,4.891056e-06,-7.977203e-07,1.8657105e-05,-8.827413e-05,8.377278e-07,2.3051732e-06,2.828345e-06,-1.5282745e-05,3
1.8875721e-06,4.0551736e-06,5.054614e-06,5.868743e-06,4.5865645e-06,5.451626e-07,2.2013059e-05,-5.8560025e-05,3.3552442e-06,4.8229117e-06,3.6675306e-06,-1.5780779e-05,3
5.2443756e-06,5.5655764e-06,4.047519e-06,3.6864271e-06,2.0829452e-06,3.0629922e-06,2.3354822e-05,-3.7909776e-05,4.865666e-06,5.9978565e-06,2.9960704e-06,-1.812515e-05,3
7.258384e-06,5.061788e-06,2.033328e-06,1.3362646e-06,3.69025e-07,2.727382e-06,2.1171749e-05,-3.723358e-05,7.2153352e-06,6.6692533e-06,1.9889133e-06,-2.0301668e-05,3
6.4189544e-06,3.886602e-06,1.0262326e-06,-6.8045845e-09,-6.541899e-07,2.7274707e-06,1.529599e-05,-4.3271357e-05,8.7257595e-06,7.5084995e-06,1.821002e-06,-1.9960444e-05,3
4.7402787e-06,4.7256067e-06,1.6976296e-06,1.1678674e-06,-1.2604245e-06,4.2382007e-06,6.0632497e-06,-4.225946e-05,6.0399534e-06,6.6692533e-06,2.324487e-06,-2.0626312e-05,3
1.7188074e-06,7.5787993e-06,2.5368756e-06,1.5032915e-06,-2.6205496e-06,4.909686e-06,-7.533574e-06,-3.6883484e-05,2.8506008e-06,5.1586103e-06,2.8279721e-06,-2.3977762e-05,3
-1.4705145e-06,9.928445e-06,3.0404233e-06,1.3351687e-06,-4.88012e-06,4.5740753e-06,-2.1298247e-05,-3.1339652e-05,1.5075899e-06,2.3051732e-06,1.9886652e-06,-2.7664908e-05,3
-1.3028523e-06,1.227809e-05,3.376122e-06,-5.1144684e-07,-6.3085295e-06,5.077709e-06,-3.405582e-05,-2.092819e-05,5.002792e-07,-5.482638e-07,6.4580945e-07,-2.900216e-05,3
5.4330087e-07,1.1270749e-05,3.5439714e-06,-2.3580612e-06,-2.917253e-06,4.9099463e-06,-4.547061e-05,-6.9918933e-06,-5.070305e-07,-2.730304e-06,-3.613482e-07,-2.7989518e-05,3
3.564399e-06,7.74567e-06,3.7118202e-06,-3.5332805e-06,2.3297696e-06,2.8958411e-06,-5.0339273e-05,1.908929e-06,-1.3464901e-06,-5.7515904e-06,-3.6140977e-07,-2.5801926e-05,3
8.935385e-06,5.563383e-06,5.7260113e-06,-3.5335536e-06,5.2405144e-06,3.5673233e-06,-4.2451396e-05,3.2565383e-06,-2.6894968e-06,-1.14584645e-05,-8.650193e-07,-2.3782182e-05,3
1.212433e-05,3.548946e-06,5.3903127e-06,-2.6945793e-06,7.5177245e-06,7.595789e-06,-2.4156865e-05,7.221975e-08,-4.3682007e-06,-1.8172434e-05,-1.7043257e-06,-2.4112323e-05,3
1.0277797e-05,1.9171338e-07,1.0262326e-06,-1.5199081e-06,8.222888e-06,1.0281463e-05,-9.3871695e-06,-7.644025e-06,-3.8648645e-06,-2.1529419e-05,-2.040085e-06,-2.7295897e-05,3
4.906429e-06,-4.004766e-06,-3.3378478e-06,-8.487826e-07,6.3786733e-06,1.0617245e-05,-5.1919756e-06,-2.0395744e-05,-3.865074e-06,-2.0522322e-05,-6.973542e-07,-2.9472372e-05,3
1.0457024e-06,-5.3478093e-06,-4.6806417e-06,9.972861e-07,4.501156e-06,7.596041e-06,-6.8715085e-06,-3.5329504e-05,-6.383021e-06,-1.8172434e-05,3.0968164e-07,-2.9634652e-05,3
2.3883022e-06,-1.8232251e-06,-2.6664504e-06,3.0112049e-06,3.559245e-06,3.903441e-06,-6.5368476e-06,-4.4556386e-05,-9.404516e-06,-1.8508132e-05,-6.974764e-07,-2.5936395e-05,3
4.7379967e-06,2.5406034e-06,6.9053414e-07,3.682329e-06,3.1661943e-06,2.3928797e-06,-3.8523012e-06,-4.4048007e-05,-1.0411819e-05,-1.9011679e-05,-3.0474255e-06,-2.0223943e-05,3
2.2200618e-06,4.890243e-06,2.033328e-06,3.682057e-06,3.137637e-06,2.1092264e-07,-6.642053e-07,-3.7497055e-05,-8.397834e-06,-1.5822545e-05,-3.3831843e-06,-1.6861377e-05,3
-1.3049694e-06,5.5613873e-06,2.5368756e-06,2.1711433e-06,3.932195e-06,-2.1388848e-06,3.5309852e-06,-2.439998e-05,-4.873205e-06,-7.094384e-06,-1.704753e-06,-1.7527189e-05,3
-3.3193585e-06,1.8684516e-06,2.3690266e-06,8.280778e-07,5.51754e-06,-3.6494466e-06,7.5583253e-06,-6.099577e-06,-4.0341633e-06,7.9453014e-07,-1.2012667e-06,-2.1046433e-05,3
-5.3337476e-06,-2.8315796e-06,1.6976296e-06,-5.1498745e-07,2.9337434e-06,-4.824312e-06,9.571476e-06,1.0858033e-05,-5.7128595e-06,4.487213e-06,-2.0405723e-06,-2.3222881e-05,3
-7.683839e-06,-7.0280653e-06,-1.3236568e-06,-3.2008477e-06,-1.7534664e-06,-7.5098187e-06,9.570434e-06,3.0333389e-05,-5.545213e-06,8.347745e-06,-3.7191257e-06,-2.3049435e-05,3
-8.691133e-06,-1.0049606e-05,-5.01634e-06,-5.0474596e-06,-4.3596146e-06,-1.1370271e-05,9.569391e-06,6.575442e-05,-4.8740167e-06,1.3551073e-05,-5.733378e-06,-2.203674e-05,3
-6.0057487e-06,-1.0889108e-05,-6.0234356e-06,-3.7049365e-06,-5.157056e-06,-1.2880837e-05,1.1750387e-05,0.000106714484,-5.881313e-06,1.7411605e-05,-5.3977387e-06,-1.9345547e-05,3
-8.026246e-07,-1.172861e-05,-6.0234356e-06,-2.362412e-06,-6.457682e-06,-1.3048607e-05,1.22528945e-05,0.00012568629,-6.552909e-06,1.9593645e-05,-3.0479098e-06,-1.7661447e-05,3
3.7291018e-06,-1.2400264e-05,-6.1912847e-06,-1.3555884e-06,-6.670891e-06,-1.3887773e-05,1.225185e-05,0.00011931288,-5.5460137e-06,2.2447082e-05,-1.369478e-06,-2.1012818e-05,3
2.7218023e-06,-1.2904069e-05,-5.519888e-06,-8.523097e-07,-5.6762447e-06,-1.2880601e-05,1.4264995e-05,9.212615e-05,-3.5320193e-06,2.949675e-05,-1.369538e-06,-2.8728267e-05,3
-4.66377e-06,-1.1897231e-05,-5.519888e-06,-5.1688176e-07,-5.478224e-06,-1.1705577e-05,1.2249761e-05,3.6908597e-05,-2.525121e-06,3.5875022e-05,-2.040994e-06,-3.241533e-05,3
-1.507063e-05,-9.547601e-06,-5.1841894e-06,-1.1885497e-06,-6.6373927e-06,-1.0866255e-05,8.891731e-06,-3.8618702e-05,-3.5324122e-06,3.7217815e-05,-2.041054e-06,-1.7806824e-05,3
-2.0106312e-05,-6.1908754e-06,-3.8413955e-06,-1.1888194e-06,-8.0156515e-06,-7.3413444e-06,9.562082e-06,-8.309389e-05,-2.8612112e-06,3.218234e-05,-2.8803606e-06,1.576865e-05,3
-1.6581687e-05,-4.0090954e-06,-2.6664504e-06,-1.524787e-06,-8.536994e-06,-4.3199816e-06,1.2246625e-05,-6.999679e-05,-3.7006512e-06,2.4461273e-05,-4.0553664e-06,4.766564e-05,3
-1.0707174e-05,-2.666562e-06,-3.673546e-06,-2.7000003e-06,-6.4565393e-06,-4.152057e-06,1.140633e-05,-4.145756e-05,-4.8757884e-06,1.640451e-05,-3.384027e-06,6.1099214e-05,3
-5.3362073e-06,-2.3311254e-06,-4.344943e-06,-3.5395165e-06,-3.9552174e-06,-4.8233796e-06,9.558943e-06,-2.9703246e-05,-3.3653375e-06,1.1369033e-05,-2.2091435e-06,5.304809e-05,3
-9.723395e-07,-1.8278396e-06,-1.6593552e-06,-5.3861263e-06,-1.8523658e-06,-2.3055652e-06,1.0900689e-05,-2.5669995e-05,-8.4778986e-07,9.354841e-06,-2.880599e-06,3.4254615e-05,3
3.4544495e-08,-1.4960945e-07,3.5439714e-06,-6.7291903e-06,-4.2720157e-07,-1.2345096e-07,1.2074588e-05,-1.9454703e-05,-1.7658418e-07,8.515595e-06,-4.727e-06,1.8482431e-05,3
-1.3084624e-06,2.200015e-06,7.404504e-06,-6.22591e-06,-8.9500713e-07,-2.3054172e-06,8.045155e-06,-1.5924998e-05,-5.1247156e-07,7.676349e-06,-4.7270596e-06,1.2781206e-05,3
-4.1621142e-06,1.8640528e-06,8.915146e-06,-4.7155363e-06,-1.5237132e-06,-5.49448e-06,3.2304231e-07,-1.4913027e-05,-2.526851e-06,6.333555e-06,-2.5450786e-06,1.278686e-05,3
-4.665876e-06,5.20994e-07,9.250845e-06,-4.044407e-06,-1.1314748e-06,-7.172899e-06,-3.3706897e-06,-9.201277e-06,-3.5341336e-06,3.647967e-06,-8.666457e-07,1.2624668e-05,3
-1.1412576e-06,1.8503043e-07,6.0617094e-06,-4.716073e-06,-3.6359637e-07,-5.8300348e-06,-3.875287e-06,2.385199e-06,-2.5272252e-06,4.5883164e-07,-2.7456649e-08,1.0112591e-05,3
3.5583048e-06,-4.866328e-07,1.361931e-06,-6.898381e-06,-1.6199783e-07,-3.4800719e-06,-5.219129e-06,1.4307375e-05,-1.5203149e-06,-2.730304e-06,-2.7515524e-08,7.936216e-06,3
8.7614135e-06,1.1915934e-06,-3.673546e-06,-8.577141e-06,-3.289164e-07,-2.3050554e-06,-7.0665224e-06,2.236902e-05,-1.5204996e-06,-5.7515904e-06,6.438217e-07,6.4312408e-06,3
1.1278934e-05,2.8698178e-06,-5.1841894e-06,-8.577408e-06,9.832702e-07,-2.1371357e-06,-6.2283257e-06,2.6066587e-05,-3.1991765e-06,-8.605027e-06,4.75914e-07,5.7655147e-06,3
1.02716185e-05,2.8695495e-06,-4.0092445e-06,-6.5634854e-06,2.224235e-06,-1.2287411e-07,-4.215187e-06,2.6239324e-05,-4.877851e-06,-9.276424e-06,1.6508004e-06,9.2960245e-06,3
5.4037714e-06,4.3799228e-06,-3.1699983e-06,-5.2209575e-06,1.9980953e-06,5.485919e-07,-3.2091434e-06,1.9194547e-05,-4.878033e-06,-9.94782e-06,3.6649328e-06,1.2994389e-05,3
-2.988913e-06,5.554598e-06,-3.1699983e-06,-5.5569226e-06,1.1298555e-06,1.2200594e-06,-2.5387994e-06,1.3828262e-05,-3.53542e-06,-1.1962013e-05,4.0005725e-06,1.333577e-05,3
-9.703105e-06,4.8829315e-06,-3.3378478e-06,-5.3893405e-06,3.2683608e-06,1.7236755e-06,-2.5398517e-06,1.6686592e-05,-8.500122e-07,-1.3136956e-05,3.6648162e-06,1.0823717e-05,3
-1.1717518e-05,2.8684697e-06,-1.8272045e-06,-3.878964e-06,5.5249884e-06,2.562989e-06,-2.5409045e-06,1.836998e-05,1.4996972e-06,-1.1962013e-05,4.000456e-06,8.14382e-06,3
-1.5074727e-05,2.532498e-06,-1.6593552e-06,-4.0470795e-06,3.2756636e-06,2.8987572e-06,-2.0384066e-06,1.4514345e-05,3.1780114e-06,-1.2969107e-05,3.1611519e-06,5.4639254e-06,3
-1.977473e-05,-1.5336019e-07,-3.002149e-06,-4.5508928e-06,1.6105228e-06,3.234524e-06,-4.0536534e-06,6.966029e-06,2.338588e-06,-1.5486845e-05,1.9861488e-06,2.784036e-06,3
-1.675367e-05,-2.503523e-06,-1.8272045e-06,-3.711914e-06,2.6979467e-06,3.9059873e-06,-7.2438434e-06,9.2835774e-07,-1.1477004e-08,-1.5318996e-05,8.111458e-07,1.446943e-06,3
-1.9831625e-06,2.195981e-06,-8.20109e-07,-1.8658377e-06,3.4097181e-06,4.91315e-06,-5.5664045e-06,-1.920175e-06,8.2759396e-07,-1.1794164e-05,-1.3709521e-06,4.455517e-07,3
2.1347652e-05,9.581074e-06,-1.1558075e-06,-1.1947074e-06,3.2839332e-06,6.2560093e-06,-1.2033784e-06,-3.7616107e-06,2.1702128e-06,-8.605027e-06,-1.3710098e-06,2.8341097e-07,3
3.5614612e-05,1.2602085e-05,-9.879583e-07,-1.3628219e-06,2.400931e-06,7.263171e-06,1.1454534e-06,-6.2744416e-06,2.3378886e-06,-6.422987e-06,-2.8272504e-08,2.8912282e-07,3
3.0243205e-05,9.916222e-06,-8.20109e-07,-6.916892e-07,1.716126e-06,6.2561403e-06,-1.8768851e-06,-1.24799535e-05,4.0162085e-06,-7.094384e-06,-1.0354271e-06,7.983862e-07,3
2.017202e-05,8.237454e-06,-1.6593552e-06,1.9936326e-06,1.913057e-06,3.2349203e-06,-4.7313792e-06,-2.1203203e-05,4.855283e-06,-9.108576e-06,-1.0354846e-06,9.719552e-07,3
1.8661145e-05,1.0083519e-05,-2.4986016e-06,2.8326137e-06,4.1988494e-07,4.584871e-08,-5.2359824e-06,-2.6569465e-05,2.3373736e-06,-1.2129862e-05,-1.0355419e-06,-2.2114582e-06,3
1.9835858e-05,1.1258184e-05,-2.3307523e-06,1.993103e-06,-1.2940984e-06,-1.8004293e-06,-5.9084373e-06,-2.7235945e-05,-1.8053477e-07,-1.3304805e-05,-1.3712972e-06,-8.080457e-06,3
1.5807243e-05,9.579414e-06,-1.1558075e-06,2.6642354e-06,-4.7435762e-07,-4.5757184e-07,-5.0702474e-06,-2.5720383e-05,-1.5234965e-06,-9.779971e-06,-1.8749015e-06,-1.1096013e-05,3
9.932286e-06,4.3758077e-06,1.8698641e-07,6.0209563e-06,1.1036684e-06,2.8994762e-06,-2.050018e-06,-2.1687081e-05,-8.5226736e-07,-5.415892e-06,-1.3714116e-06,-1.1593827e-05,3
7.246463e-06,8.506942e-07,8.583834e-07,8.034883e-06,4.109462e-06,5.249428e-06,-1.547529e-06,-1.4968191e-05,1.4974543e-06,-5.080193e-06,-8.679216e-07,-1.0580995e-05,3
6.57483e-06,-2.6744192e-06,2.033328e-06,7.027523e-06,4.532139e-06,4.4102426e-06,-3.5627795e-06,-1.0431338e-05,1.3294393e-06,-6.422987e-06,6.4266544e-07,-1.2253748e-05,3
4.056854e-06,-5.192439e-06,1.6976296e-06,3.5024252e-06,2.264776e-06,2.0604155e-06,-5.5780292e-06,-1.1937055e-05,3.1756158e-06,-5.9194394e-06,1.6497046e-06,-1.8626275e-05,3
5.3178235e-07,-4.3534747e-06,1.9137174e-08,1.8236695e-06,-3.8362577e-07,1.0533826e-06,-6.5861823e-06,-1.4114167e-05,4.853944e-06,-4.408796e-06,3.1602908e-06,-2.5334497e-05,3
-3.4968373e-06,-2.0038672e-06,-1.3236568e-06,1.9912552e-06,-3.419485e-07,2.5640843e-06,-6.0836946e-06,-1.2095046e-05,2.1681933e-06,-1.5553592e-06,3.99948e-06,-2.5496596e-05,3
-6.350515e-06,-1.5006032e-06,-8.20109e-07,8.1604793e-07,-1.1830621e-07,5.0818844e-06,-6.924002e-06,-2.6905573e-06,-1.6925017e-06,9.623793e-07,3.999424e-06,-2.129461e-05,3
-5.6793574e-06,-1.5008868e-06,-1.1558075e-06,-8.627071e-07,-1.8838276e-07,4.9140954e-06,-7.764308e-06,5.37114e-06,-3.539004e-06,-3.804146e-07,3.3279703e-06,-1.6589074e-05,3
-4.5046545e-06,-2.0047182e-06,-8.20109e-07,-2.373613e-06,-1.1617552e-06,2.2285656e-06,-6.0868756e-06,5.208227e-06,-3.2034661e-06,-4.073098e-06,2.488667e-06,-1.2387083e-05,3
-5.344142e-06,-2.6764003e-06,-1.3236568e-06,-2.5417246e-06,-2.6726232e-06,-7.9266067e-07,-4.073747e-06,-1.5801155e-07,-3.5393234e-06,-6.422987e-06,1.1458166e-06,-8.520786e-06,3
-5.847933e-06,-3.1802338e-06,-1.4915059e-06,-8.63495e-07,-2.1991489e-06,-1.1283023e-06,-7.1782307e-07,-4.685002e-06,-2.196689e-06,-6.422987e-06,6.422134e-07,-5.82943e-06,3
-6.6874245e-06,-4.523314e-06,-8.20109e-07,8.147348e-07,-1.1811865e-07,2.7322894e-06,2.470251e-06,-6.694251e-06,1.160139e-06,-6.0872885e-06,1.6492534e-06,-3.4737702e-06,3
-5.8484225e-06,-4.523601e-06,3.5483563e-07,1.1501717e-06,9.976536e-07,5.921481e-06,5.994023e-06,-5.0108156e-06,1.1599825e-06,-5.7515904e-06,2.3205935e-06,-2.6287485e-06,3
-4.3380264e-06,-3.516793e-06,2.5368756e-06,6.4636185e-07,-8.7815e-07,3.907348e-06,8.8463985e-06,-1.9845836e-06,6.562788e-07,-4.7444946e-06,2.3205375e-06,-2.7908204e-06,3
-3.163328e-06,-2.845684e-06,2.3690266e-06,-6.9669375e-07,-2.0955115e-06,3.2360083e-06,9.013184e-06,3.22369e-06,-1.8312214e-07,-4.073098e-06,2.8240286e-06,-3.120737e-06,3
-3.1013795e-07,-1.3353311e-06,2.033328e-06,-1.5362023e-06,-3.195918e-06,4.2431584e-06,6.662231e-06,9.271211e-06,-2.3653158e-06,-5.080193e-06,3.3275219e-06,-2.779254e-06,3
2.0395023e-06,1.7502319e-07,1.361931e-06,-1.3686144e-06,-3.9358474e-06,3.5718178e-06,2.6327857e-06,1.3472394e-05,-2.8690165e-06,-5.415892e-06,4.6702603e-06,-2.9413147e-06,3
3.3820459e-06,1.5175269e-06,1.361931e-06,-2.6081539e-08,-2.7468175e-06,1.389833e-06,-5.574144e-07,1.38130445e-05,-6.871274e-07,-2.898153e-06,3.830959e-06,-5.6211106e-06,3
4.7245903e-06,2.356481e-06,1.0262326e-06,6.450556e-07,-6.513464e-07,5.5064055e-07,1.7914123e-06,1.2139508e-05,-1.8373123e-07,9.623793e-07,1.6488634e-06,-7.7973555e-06,3
5.8992828e-06,2.6918883e-06,1.6976296e-06,3.0909493e-07,8.9823413e-07,1.5577907e-06,6.3222756e-06,1.281586e-05,1.5181796e-07,2.3051732e-06,-1.0367809e-06,-7.791557e-06,3
2.2063475e-06,1.85235e-06,2.704725e-06,4.7668448e-07,1.6115335e-06,2.3970892e-06,9.510346e-06,1.5506406e-05,-5.1972813e-07,1.4659271e-06,-1.3725341e-06,-6.1072637e-06,3
-1.9901356e-06,-1.6213296e-07,2.5368756e-06,2.4906153e-06,2.0729808e-06,1.8935956e-06,8.837885e-06,1.0811587e-05,-2.7019162e-06,9.623793e-07,6.4160173e-07,-3.415871e-06,3
-1.8225409e-06,1.6839144e-06,2.033328e-06,4.5045463e-06,1.8907751e-06,2.9007442e-06,3.1299433e-06,-7.143319e-06,-2.5342142e-06,2.9098243e-07,1.3129427e-06,-2.5708157e-06,3
-3.1215288e-07,6.047699e-06,3.5439714e-06,4.504286e-06,1.0794696e-06,4.2435895e-06,-7.277776e-06,-2.593747e-05,-1.6951143e-06,-4.4716103e-08,-7.0130324e-07,-4.4113463e-06,3
-1.9909007e-06,8.0615955e-06,4.3832174e-06,4.168329e-06,9.3082133e-07,4.5793413e-06,-1.8356892e-05,-3.7346254e-05,-1.5274095e-06,4.5883164e-07,-3.3869442e-06,-6.75542e-06,3
