emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-5.024709e-06,2.9575897e-06,6.7181177e-06,3.0132974e-06,-2.1538554e-07,5.131593e-07,-6.476999e-06,4.0122945e-06,6.364957e-07,1.0619094e-06,-2.5722422e-06,-6.889128e-05,1
-4.5213483e-06,3.4612058e-06,4.7038984e-06,3.3489623e-06,2.8812548e-07,2.359559e-06,-4.126954e-06,4.8514726e-06,-1.0445092e-06,2.9092162e-06,-3.4114746e-06,-6.0665607e-05,1
-3.8501366e-06,2.11848e-06,3.3610756e-06,2.3418334e-06,1.1273362e-06,4.038107e-06,5.729799e-07,4.0121577e-06,-1.1050251e-06,3.7494262e-06,-2.740064e-06,-4.6397367e-05,1
-4.3538707e-06,4.4005725e-07,3.6967451e-06,6.6330625e-07,4.5590156e-07,6.0523557e-06,4.265818e-06,1.3264998e-06,-1.2100732e-06,2.5754446e-06,-1.0615585e-06,-1.3162156e-05,1
-6.5361e-06,-5.669675e-07,3.696716e-06,-1.5187678e-06,-8.869274e-07,8.570151e-06,4.9373725e-06,1.9978265e-06,-2.0519212e-06,8.979143e-07,-1.2293939e-06,6.153181e-05,1
-8.382629e-06,-1.7418441e-06,1.8503453e-06,-1.1831039e-06,2.8797837e-07,8.905907e-06,4.9375262e-06,1.8299063e-06,-3.9587308e-06,-1.2831649e-06,-2.2228538e-07,0.0001666065,1
-9.72561e-06,-1.9096237e-06,3.3967285e-07,1.3346021e-06,3.477077e-06,6.220379e-06,3.5948835e-06,-1.6949996e-06,-5.4065304e-06,-4.47134e-06,1.4562202e-06,0.00026244947,1
-1.0732895e-05,-3.5880464e-06,-1.8423967e-06,9.98869e-07,4.484134e-06,4.038395e-06,2.0843938e-06,-4.044962e-06,-5.241373e-06,-5.3096273e-06,1.4562337e-06,0.0003101197,1
-1.375437e-05,-6.4414144e-06,-2.1781245e-06,-5.11808e-07,2.8056047e-06,4.2063048e-06,2.4202436e-06,-4.0450354e-06,-3.9589986e-06,-4.6372725e-06,2.2954941e-06,0.0002832649,1
-1.6440146e-05,-7.112742e-06,-2.3460036e-06,-6.796911e-07,2.1341682e-06,3.7028142e-06,2.9239416e-06,-1.8457767e-07,-1.8819225e-06,-5.3077124e-06,3.6383017e-06,0.00020588745,1
-1.5265392e-05,-3.923536e-06,-1.0032394e-06,4.952178e-07,7.9133645e-07,2.8636282e-06,4.266885e-06,3.5080318e-06,-2.062103e-07,-6.313852e-06,1.959823e-06,0.0001348883,1
-1.3419241e-05,1.0491464e-07,1.34662e-06,1.6701298e-06,-5.5149667e-07,1.8565905e-06,8.295416e-06,6.025693e-06,-1.4415282e-06,-6.145048e-06,-5.579035e-07,9.091285e-05,1
-1.2915883e-05,1.0498427e-07,1.5144392e-06,1.6700957e-06,-3.8368714e-07,1.017405e-06,1.08133045e-05,7.0327133e-06,-4.064187e-06,-4.6334503e-06,-2.5720801e-06,6.237953e-05,1
-1.2412526e-05,-2.916232e-06,-8.354802e-07,1.6700617e-06,-1.2229739e-06,1.0368824e-08,1.1149151e-05,4.682746e-06,-5.4098523e-06,-4.632497e-06,-2.2363686e-06,4.408502e-05,1
-9.391431e-06,-4.9303535e-06,-2.3461537e-06,1.1664796e-06,-2.901505e-06,3.4612685e-07,1.1317147e-05,6.542855e-07,-6.141573e-06,-4.967244e-06,-3.9001426e-07,3.082599e-05,1
-5.027543e-06,-4.4267354e-06,-1.3390886e-06,1.5021446e-06,-3.5729433e-06,1.5211322e-06,1.3667185e-05,-3.3741746e-06,-6.2464524e-06,-4.2948964e-06,1.6241901e-06,2.1427491e-05,1
-2.174297e-06,-1.9089277e-06,6.750717e-07,2.3413565e-06,-4.24438e-06,2.6961388e-06,1.5010123e-05,-2.535008e-06,-2.8924278e-06,-3.958248e-06,1.6242035e-06,1.4378884e-05,1
-3.6851332e-06,2.455223e-06,3.3606289e-06,2.8448694e-06,-4.2444212e-06,2.8640486e-06,1.4003174e-05,6.540464e-07,1.4113755e-06,-3.9572988e-06,4.492738e-07,7.3302754e-06,1
-5.02812e-06,4.469484e-06,4.3676932e-06,3.5162325e-06,-2.9016683e-06,1.5213146e-06,1.2660526e-05,1.6610614e-06,1.1386882e-06,-3.1171046e-06,9.528341e-07,1.6244597e-06,1
-4.021217e-06,2.791062e-06,4.031964e-06,3.5161984e-06,-3.23741e-06,-1.5711596e-07,8.967987e-06,1.8288284e-06,-8.7855096e-07,-9.341174e-07,2.7991885e-06,2.827262e-07,1
-3.6857125e-06,2.119733e-06,3.1926868e-06,2.6769185e-06,-5.251643e-06,-1.8355473e-06,5.7789944e-06,3.1715397e-06,-2.673829e-07,7.453208e-07,2.1278056e-06,2.9693726e-06,1
-3.5180574e-06,3.798296e-06,3.0248066e-06,1.6697893e-06,-6.9301773e-06,-2.6747305e-06,5.9469858e-06,5.1856473e-06,9.706146e-07,1.0819642e-06,-5.4222024e-08,4.3132263e-06,1
-3.2911572e-07,4.469764e-06,3.1926245e-06,8.305093e-07,-8.440864e-06,-2.8425172e-06,5.275732e-06,6.3605066e-06,7.996275e-07,-9.312827e-07,-2.4040978e-06,1.2929997e-06,1
6.777846e-07,3.1270401e-06,2.6890455e-06,-3.4446973e-07,-9.615849e-06,-3.5138528e-06,3.26168e-06,5.521176e-06,-1.1068945e-06,-4.287325e-06,-3.2433295e-06,-1.7272266e-06,1
-2.6793953e-06,-5.6557275e-07,1.5140693e-06,-1.3515997e-06,-8.944497e-06,-4.5208853e-06,1.5833303e-06,3.1712007e-06,-2.7222927e-06,-5.7970256e-06,-3.0754672e-06,-3.7403586e-06,1
-5.8687247e-06,-4.5938855e-06,-3.3230407e-07,-2.3587277e-06,-6.930349e-06,-5.8636165e-06,1.5834701e-06,2.331867e-06,-7.113291e-07,-3.2783466e-06,-2.571907e-06,-5.5856403e-06,1
-4.8618267e-06,-5.6009103e-06,-2.3465266e-06,-3.365859e-06,-6.258995e-06,-7.206347e-06,1.2479071e-06,3.3388756e-06,2.249825e-06,1.4223717e-06,-2.404045e-06,-6.9273747e-06,1
5.6053118e-09,-3.586649e-06,-1.8430109e-06,-5.044385e-06,-4.5805473e-06,-6.3670386e-06,5.766494e-07,4.5137326e-06,3.3200565e-06,2.7661044e-06,-1.7326338e-06,-1.0954696e-05,1
4.7051876e-06,-1.9080867e-06,-3.3239968e-07,-7.226459e-06,-3.8436067e-07,-6.366975e-06,-1.1017039e-06,4.5136435e-06,4.323835e-06,1.0885497e-06,-5.4129668e-08,-1.649266e-05,1
6.215634e-06,-9.009203e-07,-5.0028103e-07,-6.5550967e-06,2.4690316e-06,-6.53476e-06,-1.772963e-06,3.1707598e-06,5.606545e-06,-2.603197e-06,1.9600755e-06,-2.0184285e-05,1
4.3690957e-06,1.1133411e-06,-1.0038609e-06,-5.044487e-06,1.4618905e-06,-6.534696e-06,-2.6218572e-07,1.3243272e-06,5.3340236e-06,-6.9663415e-06,3.4707316e-06,-2.0518924e-05,1
2.354707e-06,2.7919045e-06,-3.3249643e-07,-5.044521e-06,-8.8804285e-07,-6.8703293e-06,4.7734256e-06,1.1563867e-06,3.3164272e-06,-7.301105e-06,3.9742927e-06,-2.3539149e-05,1
2.354509e-06,2.959824e-06,1.7101887e-07,-6.05165e-06,-7.2023954e-07,-8.884454e-06,7.6269985e-06,5.520375e-06,1.2422009e-06,-4.6145838e-06,2.2958127e-06,-2.8741415e-05,1
3.6971035e-06,3.7991397e-06,-3.3256154e-07,-5.0445888e-06,-1.5595335e-06,-9.052237e-06,5.948642e-06,9.548663e-06,2.9832336e-07,-2.9351588e-06,1.6244278e-06,-3.3775832e-05,1
3.0255078e-06,5.1420043e-06,-1.6753881e-06,-3.3661308e-06,-2.3988248e-06,-6.870134e-06,4.9416813e-06,7.3665306e-06,-5.444168e-07,-3.7734735e-06,2.816488e-07,-3.662821e-05,1
1.0111186e-06,3.7992809e-06,-1.675421e-06,-3.366165e-06,-3.2381186e-06,-3.6809324e-06,4.941814e-06,3.338054e-06,-7.72254e-07,-5.6188846e-06,1.2887558e-06,-3.61236e-05,1
-3.3187493e-07,1.0666851e-07,-1.6754541e-06,-4.037595e-06,-2.9024654e-06,-1.8345256e-06,7.627531e-06,1.659467e-06,-8.7684316e-07,-6.9607495e-06,2.9672608e-06,-3.4444052e-05,1
3.3932116e-07,-1.9074519e-06,-2.346884e-06,-5.0447247e-06,-7.2047266e-07,-1.1630615e-06,1.1488194e-05,3.002164e-06,-3.7687954e-07,-7.966916e-06,1.1209328e-06,-3.6289333e-05,1
3.4228995e-09,-1.571683e-06,-1.5076711e-06,-4.8769098e-06,3.4757097e-06,-1.6665442e-06,1.0984778e-05,4.6805603e-06,6.672889e-08,-7.126743e-06,7.852478e-07,-4.1827298e-05,1
-3.3247574e-07,-1.9073102e-06,6.743357e-07,-1.687808e-06,6.16125e-06,-2.5057225e-06,8.80287e-06,7.030353e-06,2.9787876e-07,-5.7830225e-06,1.2888077e-06,-4.4679673e-05,1
6.7441823e-07,-2.9143343e-06,2.6884932e-06,1.1655951e-06,5.1541056e-06,-2.6735047e-06,6.956656e-06,8.037348e-06,-7.128899e-07,-5.614248e-06,2.817266e-07,-4.4342916e-05,1
2.0170107e-06,-2.0750176e-06,2.1849116e-06,1.3334111e-06,1.9649212e-06,-2.0020416e-06,5.613991e-06,5.351663e-06,-4.1297635e-06,-6.284721e-06,-7.253575e-07,-4.299906e-05,1
2.688206e-06,-5.643026e-07,-1.0042575e-06,-3.451159e-07,4.5422948e-07,-1.8341252e-06,2.257134e-06,-1.8746253e-07,-6.4163128e-06,-6.955195e-06,-1.7324386e-06,-4.081596e-05,1
2.6880039e-06,-2.2853362e-07,-3.018482e-06,-1.6879438e-06,7.8988035e-07,6.8368246e-07,-2.610369e-06,-5.3908893e-06,-4.741583e-06,-5.6114786e-06,-3.2430687e-06,-3.8297163e-05,1
3.1913494e-06,-1.0677096e-06,-2.850667e-06,-2.8629229e-06,4.5413094e-07,1.6908443e-06,-5.7993766e-06,-7.0694828e-06,-1.7801378e-06,-2.4214223e-06,-3.075207e-06,-3.5442663e-05,1
4.3660916e-06,-1.5711865e-06,-1.8436057e-06,-3.870052e-06,1.1254792e-06,-2.5053175e-06,-9.827632e-06,-4.7196954e-06,-3.826217e-08,2.279276e-06,-2.235949e-06,-2.9231182e-05,1
4.3658883e-06,1.0737752e-07,-6.686952e-07,-3.19869e-06,9.575801e-07,-4.183741e-06,-1.587008e-05,-6.9141646e-07,2.935837e-07,7.1478225e-06,-1.3966892e-06,-2.2180455e-05,1
4.3656846e-06,2.4573387e-06,-8.3657864e-07,-1.6880798e-06,-3.852642e-07,-3.5122764e-06,-2.0066187e-05,2.4976146e-06,-7.733034e-07,9.162932e-06,-1.3966765e-06,-1.7983162e-05,1
3.3583847e-06,3.1288068e-06,-1.0044624e-06,-1.3524158e-06,-1.0567119e-06,-4.6871514e-06,-2.2583803e-05,2.3296614e-06,-2.052674e-06,8.6603e-06,-2.2359106e-06,-1.663931e-05,1
2.6867833e-06,3.632425e-06,2.598438e-09,-2.3595437e-06,-3.8536584e-07,-4.854933e-06,-2.6276362e-05,9.867629e-07,-1.3852184e-06,8.325518e-06,-1.0609529e-06,-1.5799002e-05,1
2.5187296e-06,4.3038945e-06,1.3453576e-06,-2.3595776e-06,1.2930749e-06,-3.0085216e-06,-2.5269146e-05,1.9937522e-06,7.370788e-07,9.165678e-06,-3.895441e-07,-1.4287299e-05,1
2.3506755e-06,5.1432107e-06,2.6881169e-06,-1.1846686e-06,9.573253e-07,-1.3299599e-06,-1.5198069e-05,4.5113843e-06,2.6468842e-06,7.823798e-06,-5.573804e-07,-1.5293333e-05,1
1.511224e-06,5.47898e-06,2.6880818e-06,-9.757573e-09,-1.5604666e-06,-4.90642e-07,-3.9520505e-06,7.029016e-06,2.8107029e-06,3.1249322e-06,-1.0609147e-06,-2.1166996e-05,1
2.3502641e-06,3.4648613e-06,2.8558961e-06,1.3330035e-06,-2.2319148e-06,-1.548737e-07,1.2513946e-06,7.868153e-06,1.9117626e-06,-3.989905e-07,-5.57355e-07,-2.485862e-05,1
3.357153e-06,-5.990131e-08,1.8487654e-06,3.0114604e-06,-1.2248723e-06,-4.905012e-07,7.479668e-07,6.8609497e-06,1.3038709e-06,-2.2444217e-06,-3.8949332e-07,-2.2171973e-05,1
3.0212475e-06,-5.633769e-07,3.3808695e-07,4.8577695e-06,-2.1782918e-07,-8.261294e-07,2.4453837e-07,5.853743e-06,7.96203e-07,-3.586306e-06,-5.3781687e-08,-1.6464037e-05,1
2.8531915e-06,9.4733764e-07,2.3530111e-09,4.3541877e-06,2.8034046e-06,-1.1617564e-06,9.1605216e-07,3.6715935e-06,9.044072e-07,-1.14743125e-05,9.5332695e-07,-9.413309e-06,1
3.3565323e-06,2.7937513e-06,1.0094129e-06,2.6756607e-06,4.98539e-06,-6.581371e-07,-1.4337177e-06,1.9929894e-06,-7.1054e-07,-2.1712209e-05,7.8549056e-07,-4.880319e-06,1
4.5312695e-06,3.4652187e-06,3.379803e-07,8.292858e-07,4.4817884e-06,-4.902165e-07,-3.1120953e-06,1.6571793e-06,-2.72894e-06,-2.657893e-05,4.4980516e-07,-5.7185052e-06,1
9.06299e-06,2.4581952e-06,-1.1726987e-06,-9.9951425e-09,4.146036e-06,-6.579937e-07,9.164014e-07,6.4997016e-07,-3.7956304e-06,-2.372459e-05,-5.3731263e-08,-1.0752922e-05,1
1.4433957e-05,1.115473e-06,-5.013376e-07,-3.4572707e-07,3.642434e-06,-4.9007264e-07,4.1056524e-06,-6.9293685e-07,-4.0677432e-06,-1.6674017e-05,9.533773e-07,-1.2766052e-05,1
1.4937297e-05,1.1155447e-06,5.057218e-07,8.29184e-07,2.9709834e-06,1.3546679e-08,4.1057665e-06,-1.0287498e-06,-4.0720415e-06,-7.273556e-06,1.9604859e-06,-9.575857e-06,1
8.894515e-06,-5.628756e-07,-1.0049575e-06,1.5005471e-06,2.8030793e-06,1.3619268e-08,4.945129e-06,-1.0288649e-06,-3.9637384e-06,2.126903e-06,1.6247983e-06,-3.5322248e-06,1
5.0184264e-07,-3.5840908e-06,-3.6905815e-06,-1.0130812e-08,1.795927e-06,-8.255539e-07,5.616638e-06,-1.5325284e-06,-2.5573197e-06,1.0016718e-05,-1.0607762e-06,3.3506549e-06,1
-4.5338443e-06,-3.41617e-06,-4.0263167e-06,-1.0172607e-06,2.8522837e-07,-1.8325768e-06,7.4630902e-06,-1.8985163e-07,-3.7966623e-07,1.4549547e-05,-3.0749536e-06,1.0737082e-05,1
-4.3662035e-06,-1.4019072e-06,-2.3478606e-06,-6.815946e-07,4.5302144e-07,-9.932564e-07,1.0820187e-05,3.8384132e-06,6.438425e-08,1.6900334e-05,-2.9070923e-06,1.8627057e-05,1
-1.1772801e-06,-2.2689026e-07,-6.694049e-07,-3.4593052e-07,1.9636082e-06,8.5315924e-07,1.5016527e-05,7.1952804e-06,-1.7182921e-06,1.8244027e-05,-1.7321347e-06,2.7524125e-05,1
4.361535e-06,1.4516737e-06,1.9553184e-09,-1.1852114e-06,3.8098947e-06,2.363876e-06,1.8541472e-05,8.705804e-06,-2.7298636e-06,1.8580622e-05,-1.5642734e-06,3.3567758e-05,1
9.732499e-06,3.4659365e-06,1.6976774e-07,-1.8566413e-06,4.8169327e-06,3.0353472e-06,2.1562868e-05,9.041382e-06,-3.7964055e-06,1.7070872e-05,-1.3964119e-06,3.3233122e-05,1
1.1746478e-05,6.1515975e-06,1.881437e-09,1.575148e-07,4.3133277e-06,3.7068176e-06,2.8276947e-05,9.8805085e-06,-3.0613028e-06,1.3714782e-05,-3.893055e-07,2.417032e-05,1
1.2585512e-05,8.669406e-06,1.176789e-06,2.3395219e-06,2.6347782e-06,4.8818374e-06,3.381608e-05,1.1223181e-05,-2.0587736e-06,1.0862238e-05,7.8565284e-07,1.1582687e-05,1
1.2920998e-05,9.676576e-06,2.687395e-06,3.5144321e-06,2.8025704e-06,6.896103e-06,3.6501773e-05,1.105521e-05,-1.6146239e-06,7.841844e-06,1.2892123e-06,-2.683438e-06,1
1.3088635e-05,9.340948e-06,4.0301516e-06,3.5143983e-06,3.4739082e-06,8.574671e-06,3.3648445e-05,1.17264835e-05,-1.0473292e-06,2.4715596e-06,7.8567757e-07,-1.8795905e-05,1
1.17456275e-05,7.830378e-06,3.0230187e-06,3.3465153e-06,1.6275079e-06,7.90335e-06,2.7605978e-05,1.44119485e-05,1.4657542e-06,-4.2415204e-06,1.7927858e-06,-3.1215688e-05,1
9.227676e-06,5.9841072e-06,1.3444885e-06,3.5143305e-06,9.560532e-07,5.2178366e-06,2.0724263e-05,1.4747522e-05,3.5884464e-06,-9.611807e-06,2.7998922e-06,-3.5746558e-05,1
4.695532e-06,4.4735375e-06,3.373554e-07,3.6821457e-06,2.6344862e-06,6.5607073e-06,1.1660507e-05,1.18939615e-05,4.6593277e-06,-1.3974999e-05,3.6391514e-06,-3.557765e-05,1
-2.690049e-06,2.1237188e-06,-1.6768734e-06,2.6750167e-06,1.6273308e-06,8.910672e-06,1.9253573e-06,6.6905086e-06,4.9902824e-06,-1.7331098e-05,4.1427115e-06,-3.591229e-05,1
-9.0685335e-06,-2.2609699e-07,-2.180459e-06,1.5000389e-06,-2.1906979e-07,7.9036545e-06,-3.4457169e-06,4.799595e-07,4.0917384e-06,-1.766591e-05,2.63208e-06,-3.6246925e-05,1
-1.0243694e-05,-1.9045176e-06,-1.0055523e-06,9.964571e-07,7.8796626e-07,4.043197e-06,-1.7671207e-06,-2.3736047e-06,3.6520155e-06,-1.5482987e-05,2.296394e-06,-3.2721033e-05,1
-5.376281e-06,-1.7365962e-06,1.512148e-06,9.964232e-07,1.795e-06,-1.6636002e-06,1.4221167e-06,-6.952404e-07,2.9757855e-06,-1.0950173e-05,2.2964064e-06,-2.4159663e-05,1
1.3374735e-06,7.8121616e-07,2.6870543e-06,1.4999374e-06,1.7949395e-06,-7.873944e-06,3.2685564e-06,2.3259165e-06,1.2380458e-06,-5.074569e-06,1.2893225e-06,-1.0898512e-05,1
6.3727334e-06,2.4597807e-06,1.0085234e-06,2.0034506e-06,1.4591806e-06,-9.888058e-06,4.2757515e-06,3.332883e-06,1.6376089e-06,1.2963883e-07,-3.8915826e-07,2.6983344e-06,1
7.715312e-06,2.124153e-06,-2.3485e-06,2.1712658e-06,1.2912705e-06,-9.216585e-06,6.96144e-06,-3.599312e-07,1.6326865e-06,4.494599e-06,-2.403336e-06,1.1091857e-05,1
3.6867123e-06,6.1358264e-07,-4.362729e-06,2.0033829e-06,1.12336e-06,-6.698767e-06,1.082207e-05,-8.752524e-06,7.342427e-07,9.698804e-06,-2.067626e-06,1.6464091e-05,1
-5.0416647e-06,4.458062e-07,-2.6842758e-06,3.346143e-06,7.876002e-07,-5.0201966e-06,7.4651834e-06,-1.680942e-05,1.267499e-07,1.8092145e-05,6.179751e-07,2.7375352e-05,1
-1.1420152e-05,7.815788e-07,-5.0227464e-07,5.024602e-06,1.1232361e-06,-5.187967e-06,-4.1163166e-06,-1.9830839e-05,2.13593e-06,2.7156879e-05,1.4572322e-06,4.231499e-05,1
-1.175607e-05,9.495004e-07,-3.3446452e-07,6.3673615e-06,2.1302687e-06,-4.51649e-06,-1.9054803e-05,-1.7481083e-05,3.419576e-06,3.2025382e-05,2.8230127e-07,5.3394102e-05,1
-8.399304e-06,-5.610699e-07,-6.7020216e-07,5.3602325e-06,4.983643e-06,-4.516411e-06,-3.617533e-05,-1.4795629e-05,2.6442735e-06,3.0683463e-05,-3.8908567e-07,5.373086e-05,1
-7.5602748e-06,-3.2465853e-06,-1.6773369e-06,3.010309e-06,5.822827e-06,-5.691277e-06,-6.0177674e-05,-1.4460065e-05,9.606804e-07,3.0348638e-05,1.2894194e-06,4.1646774e-05,1
-1.2260272e-05,-5.7642515e-06,-5.024316e-07,1.3317841e-06,1.9622296e-06,-6.5304444e-06,-8.418002e-05,-1.7649336e-05,-9.4475797e-07,3.4210043e-05,2.9679234e-06,2.3687964e-05,1
-1.7128119e-05,-4.757084e-06,1.3438705e-06,2.1709952e-06,-1.562668e-06,-6.8660624e-06,-9.039035e-05,-2.0670761e-05,-1.8878708e-06,3.8071445e-05,3.4714844e-06,8.079043e-06,1
-1.5114149e-05,-1.7357248e-06,1.6888626e-07,2.0031125e-06,-1.0591829e-06,-5.6910376e-06,-6.621997e-05,-1.6810363e-05,-3.8241654e-07,3.437963e-05,2.6322493e-06,-1.3194544e-06,1
-7.3933033e-06,-2.07135e-06,-3.347013e-07,2.3387777e-06,1.1227928e-06,-3.1732193e-06,-3.0635838e-05,-8.250191e-06,5.6563175e-07,2.2295355e-05,1.6251653e-06,-6.018174e-06,1
-6.7955386e-07,-5.260413e-06,1.1759021e-06,3.01014e-06,1.7941243e-06,-1.4946468e-06,-7.4725504e-06,-1.3685112e-06,1.2610612e-07,9.539682e-06,2.8001223e-06,-8.031306e-06,1
3.0129074e-06,-7.6102287e-06,3.0222038e-06,4.8564493e-06,1.9619085e-06,-1.4945659e-06,2.4860555e-07,1.3169371e-06,2.886762e-07,3.497975e-06,2.128738e-06,-7.358851e-06,1
5.0268786e-06,-6.6030602e-06,4.5328065e-06,6.3670577e-06,1.7939943e-06,-1.1587849e-06,5.8439355e-07,2.6595908e-06,5.6537897e-07,2.1560463e-06,9.53805e-07,-5.5114506e-06,1
4.690958e-06,-2.9103041e-06,5.2041632e-06,6.367024e-06,1.1225328e-06,-1.3265545e-06,5.844828e-07,2.6594498e-06,6.294406e-07,4.7841826e-07,2.296611e-06,-3.3283513e-06,1
3.0122433e-06,1.1181509e-06,6.211218e-06,5.359895e-06,-5.5602493e-07,-8.22924e-07,2.2630654e-06,1.987911e-06,2.6382631e-06,-8.635126e-07,4.310814e-06,-1.6488003e-06,1
3.6834183e-06,7.825259e-07,7.050424e-06,3.5135192e-06,-2.90598e-06,3.5210184e-07,6.4593833e-06,2.6591654e-06,2.915016e-06,4.801433e-07,4.8143725e-06,-2.1512901e-06,1
5.025991e-06,-1.2315929e-06,7.0503834e-06,2.0028426e-06,-3.7452935e-06,2.030676e-06,1.0320004e-05,2.8268712e-06,1.6363227e-06,-1.903929e-07,3.1358916e-06,-3.996573e-06,1
7.7113555e-06,-2.9100117e-06,4.7004537e-06,2.3385078e-06,-3.409662e-06,2.8700063e-06,1.1662882e-05,1.987481e-06,1.4630165e-06,-4.217915e-06,4.503173e-07,-3.659817e-06,1
7.711133e-06,-2.5742406e-06,3.6933172e-06,3.513418e-06,-1.731237e-06,2.8700888e-06,1.0991572e-05,1.9873362e-06,1.2362724e-06,-8.245437e-06,-1.5638619e-06,3.392495e-08,1
5.0253216e-06,-3.9212645e-07,4.196824e-06,4.3526315e-06,-2.2066038e-07,2.1987726e-06,1.1830902e-05,4.0013815e-06,7.9686384e-07,-1.059447e-05,-1.7316992e-06,4.063365e-06,1
2.3395096e-06,1.7899857e-06,3.0218384e-06,3.6811996e-06,1.1497001e-07,8.5606376e-07,1.2670234e-05,5.344029e-06,-5.514755e-07,-1.2439955e-05,-5.5674445e-07,7.421408e-06,1
3.5142293e-06,2.4614571e-06,1.3433047e-06,3.345468e-06,-2.207959e-07,5.2044714e-07,1.166322e-05,2.490444e-06,-3.463758e-06,-1.1599854e-05,2.825153e-07,8.42956e-06,1
6.703141e-06,1.9579813e-06,2.1825094e-06,3.848981e-06,-1.7315081e-06,8.562307e-07,1.2334703e-05,-2.7441299e-08,-4.9102237e-06,-9.58481e-06,6.18225e-07,8.598468e-06,1
5.6958197e-06,2.1259036e-06,2.3503173e-06,3.6810986e-06,-3.5779176e-06,1.1920126e-06,1.4348974e-05,2.6579976e-06,-2.3981197e-06,-9.080409e-06,9.539347e-07,9.4387715e-06,1
1.6672136e-06,4.140168e-06,1.007482e-06,4.91929e-07,-3.0744395e-06,1.6956437e-06,1.4349055e-05,7.357627e-06,-1.1141184e-06,-9.4152565e-06,1.14700356e-07,1.0446926e-05,1
3.2419305e-07,5.8187347e-06,5.038925e-07,-2.3615398e-06,-2.5709596e-06,1.3600301e-06,1.3845589e-05,9.875215e-06,-7.142033e-07,-9.582254e-06,-3.8883698e-07,1.12872285e-05,1
-3.4742888e-07,3.8046169e-06,-5.032447e-07,-2.5294235e-06,-4.58522e-06,1.1922657e-06,1.350997e-05,4.8395873e-06,-4.8530563e-08,-9.077857e-06,-5.3126364e-08,1.061689e-05,1
-2.0261473e-06,7.834054e-07,-3.354374e-07,-3.0330061e-06,-5.7602347e-06,1.1923505e-06,1.0320914e-05,-1.0352878e-06,-1.0727325e-07,-7.902064e-06,4.5043424e-07,2.3933337e-06,1
-2.865621e-06,4.4777894e-07,-5.0332864e-07,-5.7186257e-06,-5.256758e-06,1.0245867e-06,6.9640078e-06,-1.0354403e-06,-1.8893595e-06,-6.222724e-06,4.5044584e-07,-1.3215588e-05,1
-5.159578e-07,4.478525e-07,-2.0140137e-06,-6.5579075e-06,-3.914033e-06,8.56823e-07,4.9498967e-06,6.4289856e-07,-2.3987209e-06,-4.8790844e-06,2.826084e-07,-2.7481718e-05,1
1.3301568e-06,4.4792608e-07,-2.014056e-06,-5.718693e-06,-2.5713098e-06,1.3604557e-06,3.9428755e-06,-7.0004876e-07,-2.2895624e-06,-5.213938e-06,-5.308004e-08,-3.570527e-05,1
2.0013251e-06,-2.233963e-07,-3.356062e-07,-4.7116328e-06,-2.9070789e-06,1.1926926e-06,5.285748e-06,-4.7285853e-06,-3.7359112e-06,-6.22019e-06,1.2897254e-06,-3.3857872e-05,1
3.0081922e-06,6.159224e-07,3.3574835e-07,-3.8724193e-06,-4.7534922e-06,1.8568268e-07,9.817752e-06,-6.5750824e-06,-4.4132107e-06,-6.8907443e-06,1.625435e-06,-2.3618013e-05,1
3.84721e-06,3.133736e-06,5.03555e-07,-2.3618088e-06,-5.592811e-06,-2.499818e-06,1.2671265e-05,-6.0716907e-06,-3.8004541e-06,-4.2043152e-06,9.540505e-07,-1.5392343e-05,1
9.93545e-07,3.1338097e-06,-1.678528e-06,-2.5296924e-06,-3.5786913e-06,-2.3318823e-06,1.0824996e-05,-5.232602e-06,-3.7361215e-06,-6.7864073e-07,-3.8873304e-07,-1.2202151e-05,1
-1.3565741e-06,2.804455e-07,-4.3641585e-06,-2.361876e-06,-2.2359695e-06,1.1930385e-06,7.635933e-06,-3.7221162e-06,-1.7279228e-06,-5.099524e-07,-5.3022575e-08,-1.0690452e-05,1
-1.3568035e-06,-2.0693697e-06,-5.0355984e-06,-1.5226647e-06,-2.5717402e-06,2.8716188e-06,6.7967608e-06,-2.0437822e-06,5.9829816e-08,-5.8802907e-06,4.5053787e-07,-8.003807e-06,1
-1.0213353e-06,-3.24424e-06,-3.1893e-06,-1.1870003e-06,-3.578909e-06,2.536007e-06,7.6360775e-06,-3.051037e-06,-4.364809e-08,-9.739986e-06,-5.2999727e-08,-6.659957e-06,1
3.2122858e-07,-4.922659e-06,-2.6857956e-06,-1.8584299e-06,-4.250378e-06,8.5760274e-07,7.9718475e-06,-4.393991e-06,-1.2246735e-06,-8.899904e-06,-5.298833e-08,-4.3090117e-06,1
2.8387371e-06,-7.1046256e-06,-2.182291e-06,-4.0405034e-06,-4.250451e-06,1.8629265e-07,7.4683708e-06,-3.3870558e-06,-1.2832116e-06,-5.5420846e-06,1.6255151e-06,-1.6223672e-06,1
6.6990397e-06,-7.943798e-06,-1.6814356e-07,-4.040537e-06,-2.572033e-06,-1.493172e-07,8.643387e-06,-3.023237e-08,-5.474043e-07,-3.527061e-06,1.6255264e-06,-2.785183e-07,1
9.5522455e-06,-5.5938344e-06,1.5103053e-06,-1.5228326e-06,-1.2293141e-06,-1.8277218e-06,8.643457e-06,3.3265899e-06,9.570684e-07,-3.022681e-06,-3.8865326e-07,5.617845e-07,1
